1091625	0.209448 
1091626	0.168218 
1091627	0.119482 
1091628	0.071104 
1091629	0.029497 
1091630	-0.000953 
1091631	-0.017890 
1091632	-0.020763 
1091633	-0.010580 
1091634	0.010239 
1091635	0.037801 
1091636	0.066703 
1091637	0.090484 
1091638	0.102888 
1091639	0.099834 
1091640	0.081008 
1091641	0.050045 
1091642	0.013080 
1091643	-0.023295 
1091644	-0.053495 
1091645	-0.073625 
1091646	-0.081649 
1091647	-0.077265 
1091648	-0.061525 
1091649	-0.036332 
1091650	-0.004026 
1091651	0.032833 
1091652	0.071387 
1091653	0.108321 
1091654	0.139919 
1091655	0.162678 
1091656	0.174313 
1091657	0.174647 
1091658	0.165896 
1091659	0.152183 
1091660	0.138521 
1091661	0.129691 
1091662	0.129269 
1091663	0.138902 
1091664	0.157938 
1091665	0.183553 
1091666	0.211394 
1091667	0.236702 
1091668	0.255647 
1091669	0.266354 
1091670	0.269263 
1091671	0.266667 
1091672	0.261731 
1091673	0.257466 
1091674	0.256067 
1091675	0.258662 
1091676	0.265402 
1091677	0.275698 
1091678	0.288434 
1091679	0.302129 
1091680	0.315022 
1091681	0.325298 
1091682	0.331494 
1091683	0.333012 
1091684	0.330462 
1091685	0.325661 
1091686	0.321186 
1091687	0.319662 
1091688	0.323089 
1091689	0.332347 
1091690	0.346953 
1091691	0.365072 
1091692	0.383760 
1091693	0.399498 
1091694	0.408952 
1091695	0.409788 
1091696	0.401351 
1091697	0.384906 
1091698	0.363280 
1091699	0.340157 
1091700	0.319228 
1091701	0.303521 
1091702	0.295012 
1091703	0.294562 
1091704	0.301967 
1091705	0.316033 
1091706	0.334554 
1091707	0.354365 
1091708	0.371598 
1091709	0.382274 
1091710	0.383242 
1091711	0.373142 
1091712	0.352962 
1091713	0.325893 
1091714	0.296537 
1091715	0.269826 
1091716	0.249994 
1091717	0.239863 
1091718	0.240474 
1091719	0.251101 
1091720	0.269505 
1091721	0.292364 
1091722	0.315695 
1091723	0.335328 
1091724	0.347484 
1091725	0.349578 
1091726	0.340920 
1091727	0.322921 
1091728	0.298674 
1091729	0.272139 
1091730	0.247322 
1091731	0.227694 
1091732	0.215763 
1091733	0.212760 
1091734	0.218463 
1091735	0.231171 
1091736	0.247918 
1091737	0.264888 
1091738	0.278007 
1091739	0.283735 
1091740	0.279934 
1091741	0.266575 
1091742	0.245785 
1091743	0.221193 
1091744	0.196905 
1091745	0.176661 
1091746	0.163310 
1091747	0.158578 
1091748	0.162986 
1091749	0.175804 
1091750	0.194990 
1091751	0.217242 
1091752	0.238313 
1091753	0.253767 
1091754	0.260090 
1091755	0.255797 
1091756	0.241985 
1091757	0.222034 
1091758	0.200661 
1091759	0.182771 
1091760	0.172499 
1091761	0.172587 
1091762	0.184161 
1091763	0.206806 
1091764	0.238744 
1091765	0.277019 
1091766	0.317589 
1091767	0.355534 
1091768	0.385533 
1091769	0.402879 
1091770	0.404811 
1091771	0.391535 
1091772	0.366257 
1091773	0.334264 
1091774	0.301634 
1091775	0.274109 
1091776	0.256272 
1091777	0.250948 
1091778	0.258846 
1091779	0.278483 
1091780	0.306357 
1091781	0.337404 
1091782	0.365671 
1091783	0.385371 
1091784	0.392292 
1091785	0.385108 
1091786	0.365831 
1091787	0.339008 
1091788	0.310251 
1091789	0.284839 
1091790	0.266879 
1091791	0.258967 
1091792	0.262081 
1091793	0.275505 
1091794	0.296845 
1091795	0.322122 
1091796	0.346215 
1091797	0.363793 
1091798	0.370675 
1091799	0.365167 
1091800	0.348665 
1091801	0.325202 
1091802	0.300218 
1091803	0.279171 
1091804	0.266456 
1091805	0.264736 
1091806	0.274664 
1091807	0.294930 
1091808	0.322496 
1091809	0.352944 
1091810	0.380978 
1091811	0.401218 
1091812	0.409397 
1091813	0.403598 
1091814	0.384868 
1091815	0.356818 
1091816	0.324446 
1091817	0.292954 
1091818	0.266929 
1091819	0.249904 
1091820	0.244049 
1091821	0.249940 
1091822	0.266432 
1091823	0.290723 
1091824	0.318620 
1091825	0.345143 
1091826	0.365384 
1091827	0.375609 
1091828	0.374276 
1091829	0.362482 
1091830	0.343571 
1091831	0.322038 
1091832	0.302347 
1091833	0.288027 
1091834	0.281241 
1091835	0.282665 
1091836	0.291541 
1091837	0.305741 
1091838	0.321906 
1091839	0.335837 
1091840	0.343249 
1091841	0.340911 
1091842	0.327690 
1091843	0.305060 
1091844	0.276738 
1091845	0.247753 
1091846	0.223316 
1091847	0.207836 
1091848	0.204130 
1091849	0.212943 
1091850	0.232768 
1091851	0.260040 
1091852	0.289565 
1091853	0.315334 
1091854	0.331692 
1091855	0.334855 
1091856	0.324104 
1091857	0.301957 
1091858	0.273169 
1091859	0.243245 
1091860	0.217223 
1091861	0.199052 
1091862	0.191329 
1091863	0.195192 
1091864	0.210214 
1091865	0.234318 
1091866	0.263851 
1091867	0.293926 
1091868	0.319185 
1091869	0.334990 
1091870	0.338745 
1091871	0.330727 
1091872	0.313912 
1091873	0.292884 
1091874	0.272462 
1091875	0.256585 
1091876	0.247714 
1091877	0.246641 
1091878	0.252602 
1091879	0.263480 
1091880	0.276094 
1091881	0.286632 
1091882	0.291351 
1091883	0.287519 
1091884	0.274270 
1091885	0.252958 
1091886	0.226777 
1091887	0.199911 
1091888	0.176596 
1091889	0.160391 
1091890	0.153672 
1091891	0.157348 
1091892	0.170716 
1091893	0.191518 
1091894	0.216146 
1091895	0.240118 
1091896	0.258793 
1091897	0.268370 
1091898	0.266897 
1091899	0.254848 
1091900	0.234901 
1091901	0.211069 
1091902	0.187677 
1091903	0.168619 
1091904	0.156989 
1091905	0.154945 
1091906	0.163533 
1091907	0.182468 
1091908	0.209850 
1091909	0.242036 
1091910	0.273769 
1091911	0.298915 
1091912	0.311926 
1091913	0.309670 
1091914	0.292659 
1091915	0.264845 
1091916	0.232165 
1091917	0.200741 
1091918	0.175549 
1091919	0.159775 
1091920	0.154633 
1091921	0.159541 
1091922	0.172479 
1091923	0.190476 
1091924	0.210085 
1091925	0.227917 
1091926	0.241213 
1091927	0.248369 
1091928	0.249238 
1091929	0.245030 
1091930	0.237936 
1091931	0.230542 
1091932	0.225300 
1091933	0.224134 
1091934	0.228171 
1091935	0.237559 
1091936	0.251385 
1091937	0.267709 
1091938	0.283831 
1091939	0.296779 
1091940	0.304041 
1091941	0.304325 
1091942	0.298018 
1091943	0.287065 
1091944	0.274368 
1091945	0.263064 
1091946	0.255890 
1091947	0.254789 
1091948	0.260736 
1091949	0.273734 
1091950	0.292859 
1091951	0.316289 
1091952	0.341403 
1091953	0.365034 
1091954	0.383939 
1091955	0.395547 
1091956	0.398679 
1091957	0.393936 
1091958	0.383484 
1091959	0.370354 
1091960	0.357573 
1091961	0.347508 
1091962	0.341455 
1091963	0.339555 
1091964	0.340856 
1091965	0.343540 
1091966	0.345260 
1091967	0.343614 
1091968	0.336709 
1091969	0.323680 
1091970	0.305032 
1091971	0.282639 
1091972	0.259359 
1091973	0.238453 
1091974	0.223001 
1091975	0.215433 
1091976	0.217250 
1091977	0.228792 
1091978	0.249042 
1091979	0.275455 
1091980	0.303958 
1091981	0.329361 
1091982	0.346340 
1091983	0.351008 
1091984	0.342391 
1091985	0.322967 
1091986	0.297869 
1091987	0.273322 
1091988	0.255315 
1091989	0.248745 
1091990	0.256775 
1091991	0.280487 
1091992	0.318854 
1091993	0.368817 
1091994	0.425241 
1091995	0.480979 
1091996	0.527505 
1091997	0.556708 
1091998	0.563528 
1091999	0.548018 
1092000	0.515375 
1092001	0.473875 
1092002	0.432194 
1092003	0.397489 
1092004	0.374459 
1092005	0.365066 
1092006	0.368523 
1092007	0.381473 
1092008	0.398397 
1092009	0.412503 
1092010	0.417254 
1092011	0.408238 
1092012	0.384531 
1092013	0.348834 
1092014	0.306321 
1092015	0.263050 
1092016	0.224765 
1092017	0.196175 
1092018	0.180581 
1092019	0.179719 
1092020	0.193735 
1092021	0.221127 
1092022	0.258670 
1092023	0.301480 
1092024	0.343260 
1092025	0.376980 
1092026	0.396340 
1092027	0.397839 
1092028	0.382211 
1092029	0.354219 
1092030	0.320898 
1092031	0.289424 
1092032	0.265610 
1092033	0.253247 
1092034	0.254018 
1092035	0.267567 
1092036	0.291585 
1092037	0.321750 
1092038	0.351729 
1092039	0.373849 
1092040	0.380928 
1092041	0.368888 
1092042	0.338547 
1092043	0.295297 
1092044	0.246987 
1092045	0.201535 
1092046	0.165404 
1092047	0.142893 
1092048	0.135944 
1092049	0.144172 
1092050	0.164941 
1092051	0.193433 
1092052	0.222834 
1092053	0.245115 
1092054	0.252987 
1092055	0.242574 
1092056	0.215171 
1092057	0.176686 
1092058	0.135290 
1092059	0.099009 
1092060	0.074339 
1092061	0.065625 
1092062	0.074732 
1092063	0.100864 
1092064	0.140495 
1092065	0.187461 
1092066	0.233375 
1092067	0.268785 
1092068	0.285603 
1092069	0.280157 
1092070	0.254813 
1092071	0.216760 
1092072	0.174978 
1092073	0.137502 
1092074	0.110179 
1092075	0.096423 
1092076	0.097372 
1092077	0.112121 
1092078	0.137903 
1092079	0.170266 
1092080	0.203345 
1092081	0.230478 
1092082	0.245506 
1092083	0.244663 
1092084	0.227990 
1092085	0.199290 
1092086	0.164658 
1092087	0.130639 
1092088	0.102938 
1092089	0.085799 
1092090	0.081756 
1092091	0.091591 
1092092	0.114390 
1092093	0.147654 
1092094	0.187412 
1092095	0.228427 
1092096	0.264612 
1092097	0.290045 
1092098	0.300505 
1092099	0.294903 
1092100	0.275681 
1092101	0.247921 
1092102	0.217805 
1092103	0.191247 
1092104	0.173035 
1092105	0.166304 
1092106	0.172182 
1092107	0.189548 
1092108	0.215006 
1092109	0.243166 
1092110	0.267413 
1092111	0.281296 
1092112	0.280468 
1092113	0.264241 
1092114	0.235760 
1092115	0.200709 
1092116	0.165477 
1092117	0.135792 
1092118	0.116091 
1092119	0.109387 
1092120	0.117273 
1092121	0.139863 
1092122	0.175571 
1092123	0.220797 
1092124	0.269717 
1092125	0.314641 
1092126	0.347345 
1092127	0.361551 
1092128	0.355408 
1092129	0.332283 
1092130	0.299289 
1092131	0.264726 
1092132	0.236007 
1092133	0.218499 
1092134	0.215003 
1092135	0.225647 
1092136	0.248029 
1092137	0.277589 
1092138	0.308195 
1092139	0.333044 
1092140	0.346017 
1092141	0.343327 
1092142	0.324772 
1092143	0.293732 
1092144	0.255973 
1092145	0.218022 
1092146	0.185992 
1092147	0.164869 
1092148	0.158084 
1092149	0.167156 
1092150	0.191369 
1092151	0.227564 
1092152	0.270152 
1092153	0.311590 
1092154	0.343416 
1092155	0.358191 
1092156	0.352049 
1092157	0.326351 
1092158	0.287135 
1092159	0.242699 
1092160	0.201120 
1092161	0.168818 
1092162	0.150096 
1092163	0.147138 
1092164	0.160154 
1092165	0.187495 
1092166	0.225583 
1092167	0.268790 
1092168	0.309484 
1092169	0.338859 
1092170	0.349232 
1092171	0.337161 
1092172	0.305224 
1092173	0.261038 
1092174	0.214346 
1092175	0.174287 
1092176	0.147903 
1092177	0.139400 
1092178	0.149788 
1092179	0.176793 
1092180	0.215086 
1092181	0.256828 
1092182	0.292735 
1092183	0.314072 
1092184	0.315454 
1092185	0.296897 
1092186	0.263555 
1092187	0.223352 
1092188	0.184413 
1092189	0.153599 
1092190	0.135990 
1092191	0.134702 
1092192	0.150705 
1092193	0.182524 
1092194	0.225857 
1092195	0.273257 
1092196	0.314297 
1092197	0.337327 
1092198	0.333685 
1092199	0.302111 
1092200	0.249656 
1092201	0.188270 
1092202	0.129999 
1092203	0.084120 
1092204	0.056423 
1092205	0.049311 
1092206	0.062160 
1092207	0.091871 
1092208	0.133365 
1092209	0.180101 
1092210	0.224535 
1092211	0.258986 
1092212	0.277298 
1092213	0.276950 
1092214	0.260159 
1092215	0.233116 
1092216	0.203910 
1092217	0.180442 
1092218	0.169081 
1092219	0.173901 
1092220	0.196227 
1092221	0.234295 
1092222	0.283103 
1092223	0.334668 
1092224	0.379192 
1092225	0.407524 
1092226	0.414321 
1092227	0.400131 
1092228	0.370883 
1092229	0.335251 
1092230	0.301785 
1092231	0.277252 
1092232	0.266020 
1092233	0.269931 
1092234	0.288355 
1092235	0.318285 
1092236	0.354388 
1092237	0.389236 
1092238	0.414244 
1092239	0.421961 
1092240	0.409096 
1092241	0.378248 
1092242	0.336868 
1092243	0.294316 
1092244	0.259112 
1092245	0.237511 
1092246	0.232965 
1092247	0.246000 
1092248	0.274317 
1092249	0.313086 
1092250	0.355532 
1092251	0.393956 
1092252	0.421413 
1092253	0.433890 
1092254	0.431821 
1092255	0.419805 
1092256	0.404645 
1092257	0.393122 
1092258	0.390508 
1092259	0.399860 
1092260	0.421744 
1092261	0.454182 
1092262	0.492781 
1092263	0.531119 
1092264	0.561628 
1092265	0.577213 
1092266	0.573485 
1092267	0.550507 
1092268	0.512892 
1092269	0.468172 
1092270	0.424607 
1092271	0.389490 
1092272	0.368127 
1092273	0.363272 
1092274	0.374815 
1092275	0.399685 
1092276	0.432036 
1092277	0.463865 
1092278	0.486342 
1092279	0.492122 
1092280	0.478052 
1092281	0.446591 
1092282	0.404799 
1092283	0.361719 
1092284	0.325851 
1092285	0.303594 
1092286	0.298551 
1092287	0.311388 
1092288	0.339988 
1092289	0.379654 
1092290	0.423467 
1092291	0.463140 
1092292	0.490688 
1092293	0.500745 
1092294	0.492422 
1092295	0.469505 
1092296	0.438834 
1092297	0.407948 
1092298	0.383230 
1092299	0.368884 
1092300	0.366460 
1092301	0.374673 
1092302	0.389477 
1092303	0.404540 
1092304	0.412448 
1092305	0.406876 
1092306	0.385132 
1092307	0.349524 
1092308	0.306476 
1092309	0.264063 
1092310	0.229634 
1092311	0.208572 
1092312	0.203890 
1092313	0.216147 
1092314	0.243479 
1092315	0.281642 
1092316	0.324200 
1092317	0.363178 
1092318	0.390767 
1092319	0.401948 
1092320	0.396578 
1092321	0.379426 
1092322	0.358058 
1092323	0.340094 
1092324	0.331340 
1092325	0.335033 
1092326	0.351681 
1092327	0.379163 
1092328	0.412894 
1092329	0.446174 
1092330	0.470926 
1092331	0.479407 
1092332	0.466743 
1092333	0.432947 
1092334	0.383052 
1092335	0.325252 
1092336	0.268487 
1092337	0.220598 
1092338	0.187374 
1092339	0.172171 
1092340	0.175797 
1092341	0.196477 
1092342	0.229805 
1092343	0.268755 
1092344	0.304163 
1092345	0.326414 
1092346	0.328373 
1092347	0.308140 
1092348	0.269734 
1092349	0.221302 
1092350	0.172266 
1092351	0.131165 
1092352	0.104621 
1092353	0.096967 
1092354	0.110063 
1092355	0.143157 
1092356	0.192753 
1092357	0.252666 
1092358	0.314342 
1092359	0.367961 
1092360	0.405031 
1092361	0.421428 
1092362	0.418878 
1092363	0.403806 
1092364	0.384410 
1092365	0.367993 
1092366	0.359602 
1092367	0.361618 
1092368	0.373665 
1092369	0.392538 
1092370	0.412286 
1092371	0.424901 
1092372	0.422296 
1092373	0.399416 
1092374	0.356724 
1092375	0.300253 
1092376	0.239189 
1092377	0.182771 
1092378	0.138395 
1092379	0.110995 
1092380	0.103041 
1092381	0.114651 
1092382	0.143674 
1092383	0.185691 
1092384	0.234072 
1092385	0.280428 
1092386	0.315922 
1092387	0.333843 
1092388	0.332386 
1092389	0.315645 
1092390	0.291968 
1092391	0.270798 
1092392	0.260017 
1092393	0.264759 
1092394	0.287165 
1092395	0.326377 
1092396	0.378609 
1092397	0.437383 
1092398	0.494029 
1092399	0.538761 
1092400	0.562985 
1092401	0.562393 
1092402	0.538884 
1092403	0.499706 
1092404	0.454594 
1092405	0.412897 
1092406	0.382024 
1092407	0.366903 
1092408	0.369780 
1092409	0.389973 
1092410	0.423690 
1092411	0.464131 
1092412	0.502137 
1092413	0.527997 
1092414	0.534528 
1092415	0.519942 
1092416	0.488498 
1092417	0.448396 
1092418	0.408685 
1092419	0.377103 
1092420	0.359186 
1092421	0.358011 
1092422	0.374059 
1092423	0.405101 
1092424	0.446216 
1092425	0.490167 
1092426	0.528440 
1092427	0.553258 
1092428	0.560204 
1092429	0.549920 
1092430	0.527603 
1092431	0.500722 
1092432	0.476660 
1092433	0.461209 
1092434	0.457790 
1092435	0.467136 
1092436	0.487237 
1092437	0.513444 
1092438	0.538750 
1092439	0.554627 
1092440	0.552989 
1092441	0.529129 
1092442	0.484127 
1092443	0.424801 
1092444	0.361046 
1092445	0.302593 
1092446	0.257318 
1092447	0.230703 
1092448	0.225441 
1092449	0.241287 
1092450	0.275095 
1092451	0.320992 
1092452	0.370758 
1092453	0.414507 
1092454	0.442621 
1092455	0.449202 
1092456	0.434767 
1092457	0.405858 
1092458	0.372029 
1092459	0.342645 
1092460	0.324917 
1092461	0.323106 
1092462	0.338363 
1092463	0.368833 
1092464	0.409770 
1092465	0.453518 
1092466	0.489929 
1092467	0.508076 
1092468	0.499801 
1092469	0.463247 
1092470	0.403744 
1092471	0.331266 
1092472	0.256641 
1092473	0.189038 
1092474	0.135173 
1092475	0.099242 
1092476	0.083007 
1092477	0.085745 
1092478	0.104054 
1092479	0.131702 
1092480	0.159977 
1092481	0.179009 
1092482	0.180826 
1092483	0.162864 
1092484	0.129238 
1092485	0.088813 
1092486	0.051623 
1092487	0.026078 
1092488	0.017759 
1092489	0.029043 
1092490	0.058976 
1092491	0.103121 
1092492	0.153552 
1092493	0.199610 
1092494	0.230470 
1092495	0.239214 
1092496	0.225936 
1092497	0.197480 
1092498	0.163939 
1092499	0.134894 
1092500	0.117502 
1092501	0.116172 
1092502	0.132630 
1092503	0.166041 
1092504	0.213074 
1092505	0.267956 
1092506	0.322681 
1092507	0.367971 
1092508	0.395531 
1092509	0.401046 
1092510	0.385974 
1092511	0.356726 
1092512	0.321927 
1092513	0.289771 
1092514	0.266610 
1092515	0.256519 
1092516	0.261327 
1092517	0.280755 
1092518	0.312519 
1092519	0.352419 
1092520	0.394492 
1092521	0.431433 
1092522	0.455989 
1092523	0.463243 
1092524	0.452548 
1092525	0.427692 
1092526	0.395420 
1092527	0.363417 
1092528	0.338682 
1092529	0.326482 
1092530	0.329739 
1092531	0.348795 
1092532	0.381381 
1092533	0.422812 
1092534	0.466385 
1092535	0.504014 
1092536	0.527494 
1092537	0.530774 
1092538	0.512453 
1092539	0.476493 
1092540	0.430528 
1092541	0.383178 
1092542	0.342157 
1092543	0.313345 
1092544	0.300367 
1092545	0.304470 
1092546	0.324459 
1092547	0.356618 
1092548	0.394740 
1092549	0.430456 
1092550	0.454390 
1092551	0.458771 
1092552	0.440645 
1092553	0.403281 
1092554	0.354635 
1092555	0.304326 
1092556	0.261178 
1092557	0.231848 
1092558	0.220176 
1092559	0.227001 
1092560	0.250269 
1092561	0.285265 
1092562	0.324857 
1092563	0.359919 
1092564	0.380637 
1092565	0.379239 
1092566	0.353150 
1092567	0.306166 
1092568	0.246630 
1092569	0.184089 
1092570	0.126850 
1092571	0.081123 
1092572	0.051002 
1092573	0.038554 
1092574	0.043850 
1092575	0.065039 
1092576	0.098443 
1092577	0.138753 
1092578	0.179245 
1092579	0.212142 
1092580	0.229831 
1092581	0.227184 
1092582	0.203708 
1092583	0.163744 
1092584	0.114593 
1092585	0.064019 
1092586	0.018673 
1092587	-0.016512 
1092588	-0.038392 
1092589	-0.045532 
1092590	-0.038149 
1092591	-0.018078 
1092592	0.011340 
1092593	0.045584 
1092594	0.079540 
1092595	0.108320 
1092596	0.128221 
1092597	0.137562 
1092598	0.137041 
1092599	0.129422 
1092600	0.118660 
1092601	0.108944 
1092602	0.103940 
1092603	0.106355 
1092604	0.117687 
1092605	0.138054 
1092606	0.165960 
1092607	0.198140 
1092608	0.229597 
1092609	0.254201 
1092610	0.266146 
1092611	0.261962 
1092612	0.241950 
1092613	0.210089 
1092614	0.172497 
1092615	0.135698 
1092616	0.105479 
1092617	0.086265 
1092618	0.080773 
1092619	0.089887 
1092620	0.112704 
1092621	0.146673 
1092622	0.187751 
1092623	0.230658 
1092624	0.269336 
1092625	0.297846 
1092626	0.311835 
1092627	0.309982 
1092628	0.294572 
1092629	0.270679 
1092630	0.244578 
1092631	0.222247 
1092632	0.208431 
1092633	0.206093 
1092634	0.216179 
1092635	0.237576 
1092636	0.267234 
1092637	0.300448 
1092638	0.331382 
1092639	0.353927 
1092640	0.363027 
1092641	0.356243 
1092642	0.334724 
1092643	0.302923 
1092644	0.267168 
1092645	0.233972 
1092646	0.208800 
1092647	0.195388 
1092648	0.195506 
1092649	0.208902 
1092650	0.233404 
1092651	0.265007 
1092652	0.298144 
1092653	0.326248 
1092654	0.342910 
1092655	0.343610 
1092656	0.327318 
1092657	0.296925 
1092658	0.258224 
1092659	0.218128 
1092660	0.183142 
1092661	0.158428 
1092662	0.147379 
1092663	0.151418 
1092664	0.169961 
1092665	0.200450 
1092666	0.238455 
1092667	0.277889 
1092668	0.311542 
1092669	0.332219 
1092670	0.334667 
1092671	0.317491 
1092672	0.283738 
1092673	0.239666 
1092674	0.192590 
1092675	0.149201 
1092676	0.114702 
1092677	0.092538 
1092678	0.084379 
1092679	0.090274 
1092680	0.108861 
1092681	0.137602 
1092682	0.172989 
1092683	0.210702 
1092684	0.245842 
1092685	0.273407 
1092686	0.289191 
1092687	0.290949 
1092688	0.279222 
1092689	0.257276 
1092690	0.230180 
1092691	0.203613 
1092692	0.182840 
1092693	0.172002 
1092694	0.173636 
1092695	0.188365 
1092696	0.214779 
1092697	0.249509 
1092698	0.287538 
1092699	0.322828 
1092700	0.349340 
1092701	0.362398 
1092702	0.359993 
1092703	0.343395 
1092704	0.316649 
1092705	0.285274 
1092706	0.254921 
1092707	0.230444 
1092708	0.215422 
1092709	0.211951 
1092710	0.220563 
1092711	0.240168 
1092712	0.268073 
1092713	0.300118 
1092714	0.331098 
1092715	0.355507 
1092716	0.368597 
1092717	0.367516 
1092718	0.352078 
1092719	0.324751 
1092720	0.289932 
1092721	0.252896 
1092722	0.218884 
1092723	0.192448 
1092724	0.177140 
1092725	0.175406 
1092726	0.188495 
1092727	0.216249 
1092728	0.256707 
1092729	0.305754 
1092730	0.357032 
1092731	0.402342 
1092732	0.432801 
1092733	0.441198 
1092734	0.424861 
1092735	0.386987 
1092736	0.335329 
1092737	0.279421 
1092738	0.228243 
1092739	0.188929 
1092740	0.166184 
1092741	0.162215 
1092742	0.176956 
1092743	0.208239 
1092744	0.251873 
1092745	0.301627 
1092746	0.349393 
1092747	0.385823 
1092748	0.402173 
1092749	0.393350 
1092750	0.360313 
1092751	0.309799 
1092752	0.251610 
1092753	0.195624 
1092754	0.150006 
1092755	0.120410 
1092756	0.109676 
1092757	0.117859 
1092758	0.142352 
1092759	0.178143 
1092760	0.218275 
1092761	0.254627 
1092762	0.279168 
1092763	0.285880 
1092764	0.272681 
1092765	0.242118 
1092766	0.200287 
1092767	0.154828 
1092768	0.113331 
1092769	0.082407 
1092770	0.067157 
1092771	0.070829 
1092772	0.094541 
1092773	0.136926 
1092774	0.193781 
1092775	0.257901 
1092776	0.319222 
1092777	0.365728 
1092778	0.386275 
1092779	0.375062 
1092780	0.334462 
1092781	0.273588 
1092782	0.203955 
1092783	0.136060 
1092784	0.078096 
1092785	0.035650 
1092786	0.011949 
1092787	0.008369 
1092788	0.024828 
1092789	0.059807 
1092790	0.110123 
1092791	0.170654 
1092792	0.234222 
1092793	0.291685 
1092794	0.332938 
1092795	0.349734 
1092796	0.339280 
1092797	0.305805 
1092798	0.258707 
1092799	0.208818 
1092800	0.165635 
1092801	0.136200 
1092802	0.124816 
1092803	0.133040 
1092804	0.159859 
1092805	0.201787 
1092806	0.252926 
1092807	0.305185 
1092808	0.348922 
1092809	0.374529 
1092810	0.375332 
1092811	0.350531 
1092812	0.305645 
1092813	0.250117 
1092814	0.194153 
1092815	0.146579 
1092816	0.113835 
1092817	0.099627 
1092818	0.105020 
1092819	0.128694 
1092820	0.167170 
1092821	0.215004 
1092822	0.264957 
1092823	0.308289 
1092824	0.335879 
1092825	0.340747 
1092826	0.320893 
1092827	0.280262 
1092828	0.226977 
1092829	0.170263 
1092830	0.118251 
1092831	0.077216 
1092832	0.051503 
1092833	0.043494 
1092834	0.053542 
1092835	0.079907 
1092836	0.118747 
1092837	0.164217 
1092838	0.208852 
1092839	0.244420 
1092840	0.263420 
1092841	0.261205 
1092842	0.237667 
1092843	0.197138 
1092844	0.146621 
1092845	0.093681 
1092846	0.045087 
1092847	0.006297 
1092848	-0.018703 
1092849	-0.027362 
1092850	-0.018595 
1092851	0.007035 
1092852	0.047007 
1092853	0.096552 
1092854	0.148610 
1092855	0.194157 
1092856	0.223365 
1092857	0.228375 
1092858	0.206673 
1092859	0.162424 
1092860	0.104523 
1092861	0.043165 
1092862	-0.012580 
1092863	-0.055555 
1092864	-0.080641 
1092865	-0.084655 
1092866	-0.066301 
1092867	-0.026275 
1092868	0.032327 
1092869	0.103503 
1092870	0.178017 
1092871	0.243579 
1092872	0.286806 
1092873	0.298158 
1092874	0.276883 
1092875	0.231376 
1092876	0.174644 
1092877	0.119290 
1092878	0.075326 
1092879	0.049713 
1092880	0.046397 
1092881	0.066521 
1092882	0.108475 
1092883	0.167747 
1092884	0.236752 
1092885	0.305014 
1092886	0.360050 
1092887	0.389987 
1092888	0.388101 
1092889	0.356091 
1092890	0.303044 
1092891	0.241110 
1092892	0.181716 
1092893	0.134162 
1092894	0.105279 
1092895	0.099177 
1092896	0.117163 
