#Coor		Free	+/-		Prob		+/-
-0.078000	14.138412	-nan	0.000000	-nan
-0.066000	14.216058	-nan	0.000000	-nan
-0.054000	14.189070	-nan	0.000000	-nan
-0.042000	14.376202	-nan	0.000000	-nan
-0.030000	14.407170	-nan	0.000000	-nan
-0.018000	14.575581	-nan	0.000000	-nan
-0.006000	14.495299	-nan	0.000000	-nan
0.006000	14.569180	-nan	0.000000	-nan
0.018000	14.620367	-nan	0.000000	-nan
0.030000	14.728198	-nan	0.000000	-nan
0.042000	14.702580	-nan	0.000000	-nan
0.054000	14.775086	-nan	0.000000	-nan
0.066000	14.891304	-nan	0.000000	-nan
0.078000	14.923935	-nan	0.000000	-nan
0.090000	14.942610	-nan	0.000000	-nan
0.102000	15.017107	-nan	0.000000	-nan
0.114000	14.937853	-nan	0.000000	-nan
0.126000	14.958850	-nan	0.000000	-nan
0.138000	15.055898	-nan	0.000000	-nan
0.150000	15.037397	-nan	0.000000	-nan
0.162000	15.064227	-nan	0.000000	-nan
0.174000	15.089588	-nan	0.000000	-nan
0.186000	15.033148	-nan	0.000000	-nan
0.198000	15.039243	-nan	0.000000	-nan
0.210000	15.143251	-nan	0.000000	-nan
0.222000	15.088462	-nan	0.000000	-nan
0.234000	15.100534	-nan	0.000000	-nan
0.246000	15.105414	-nan	0.000000	-nan
0.258000	15.173841	-nan	0.000000	-nan
0.270000	15.107489	-nan	0.000000	-nan
0.282000	15.219559	-nan	0.000000	-nan
0.294000	15.186601	-nan	0.000000	-nan
0.306000	15.207951	-nan	0.000000	-nan
0.318000	15.163175	-nan	0.000000	-nan
0.330000	15.139956	-nan	0.000000	-nan
0.342000	15.105027	-nan	0.000000	-nan
0.354000	15.083908	-nan	0.000000	-nan
0.366000	15.110118	-nan	0.000000	-nan
0.378000	15.126718	-nan	0.000000	-nan
0.390000	15.166984	-nan	0.000000	-nan
0.402000	15.133804	-nan	0.000000	-nan
0.414000	15.152777	-nan	0.000000	-nan
0.426000	15.084295	-nan	0.000000	-nan
0.438000	15.104408	-nan	0.000000	-nan
0.450000	15.139155	-nan	0.000000	-nan
0.462000	15.108711	-nan	0.000000	-nan
0.474000	15.060351	-nan	0.000000	-nan
0.486000	15.129050	-nan	0.000000	-nan
0.498000	15.092509	-nan	0.000000	-nan
0.510000	15.101121	-nan	0.000000	-nan
0.522000	15.132658	-nan	0.000000	-nan
0.534000	15.166478	-nan	0.000000	-nan
0.546000	15.121438	-nan	0.000000	-nan
0.558000	15.191083	-nan	0.000000	-nan
0.570000	15.047838	-nan	0.000000	-nan
0.582000	15.020775	-nan	0.000000	-nan
0.594000	15.086191	-nan	0.000000	-nan
0.606000	15.100636	-nan	0.000000	-nan
0.618000	15.058557	-nan	0.000000	-nan
0.630000	14.958614	-nan	0.000000	-nan
0.642000	14.937899	-nan	0.000000	-nan
0.654000	14.940652	-nan	0.000000	-nan
0.666000	14.809179	-nan	0.000000	-nan
0.678000	14.667974	-nan	0.000000	-nan
0.690000	14.577819	-nan	0.000000	-nan
0.702000	14.626328	-nan	0.000000	-nan
0.714000	14.461902	-nan	0.000000	-nan
0.726000	14.431248	-nan	0.000000	-nan
0.738000	14.390632	-nan	0.000000	-nan
0.750000	14.445739	-nan	0.000000	-nan
0.762000	14.479296	-nan	0.000000	-nan
0.774000	14.433774	-nan	0.000000	-nan
0.786000	14.376064	-nan	0.000000	-nan
0.798000	14.362159	-nan	0.000000	-nan
0.810000	14.422185	-nan	0.000000	-nan
0.822000	14.368274	-nan	0.000000	-nan
0.834000	14.320541	-nan	0.000000	-nan
0.846000	14.399301	-nan	0.000000	-nan
0.858000	14.377317	-nan	0.000000	-nan
0.870000	14.398707	-nan	0.000000	-nan
0.882000	14.474189	-nan	0.000000	-nan
0.894000	14.555665	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	0.269193	-nan
#2	1.081184	-nan
#3	2.529892	-nan
#4	4.784517	-nan
#5	5.266482	-nan
#6	11.538389	-nan
#7	14.307632	-nan
#8	14.908638	-nan
#9	14.844461	-nan
#10	14.492810	-nan
#11	14.683153	-nan
