1088087	1.004389 
1088088	0.998277 
1088089	1.009829 
1088090	1.034372 
1088091	1.062295 
1088092	1.080156 
1088093	1.076300 
1088094	1.048028 
1088095	1.003727 
1088096	0.957663 
1088097	0.922795 
1088098	0.907360 
1088099	0.914970 
1088100	0.945175 
1088101	0.993442 
1088102	1.050545 
1088103	1.102699 
1088104	1.135583 
1088105	1.141597 
1088106	1.124171 
1088107	1.095005 
1088108	1.067259 
1088109	1.050462 
1088110	1.049633 
1088111	1.066146 
1088112	1.098159 
1088113	1.140193 
1088114	1.182331 
1088115	1.211343 
1088116	1.215826 
1088117	1.192457 
1088118	1.148274 
1088119	1.096679 
1088120	1.050763 
1088121	1.019443 
1088122	1.007449 
1088123	1.015879 
1088124	1.042077 
1088125	1.078875 
1088126	1.113965 
1088127	1.132280 
1088128	1.122984 
1088129	1.086431 
1088130	1.034186 
1088131	0.982207 
1088132	0.943774 
1088133	0.926931 
1088134	0.934863 
1088135	0.966311 
1088136	1.015335 
1088137	1.070580 
1088138	1.116106 
1088139	1.137006 
1088140	1.127528 
1088141	1.094634 
1088142	1.053228 
1088143	1.018035 
1088144	0.999059 
1088145	1.001265 
1088146	1.025310 
1088147	1.067784 
1088148	1.120805 
1088149	1.171662 
1088150	1.205098 
1088151	1.209787 
1088152	1.185028 
1088153	1.141243 
1088154	1.093711 
1088155	1.055649 
1088156	1.035463 
1088157	1.037064 
1088158	1.060442 
1088159	1.101611 
1088160	1.151889 
1088161	1.197653 
1088162	1.223889 
1088163	1.221591 
1088164	1.193264 
1088165	1.151430 
1088166	1.111496 
1088167	1.085317 
1088168	1.079585 
1088169	1.096650 
1088170	1.135062 
1088171	1.189583 
1088172	1.250706 
1088173	1.304838 
1088174	1.338063 
1088175	1.342777 
1088176	1.321908 
1088177	1.286797 
1088178	1.250672 
1088179	1.223633 
1088180	1.211675 
1088181	1.217296 
1088182	1.239872 
1088183	1.275701 
1088184	1.317659 
1088185	1.355050 
1088186	1.375460 
1088187	1.370097 
1088188	1.339065 
1088189	1.291544 
1088190	1.240639 
1088191	1.197794 
1088192	1.170604 
1088193	1.163014 
1088194	1.175726 
1088195	1.206225 
1088196	1.248460 
1088197	1.292331 
1088198	1.324853 
1088199	1.335289 
1088200	1.321306 
1088201	1.290411 
1088202	1.255210 
1088203	1.227126 
1088204	1.213599 
1088205	1.218338 
1088206	1.241930 
1088207	1.282075 
1088208	1.333492 
1088209	1.387625 
1088210	1.433092 
1088211	1.458857 
1088212	1.459654 
1088213	1.438902 
1088214	1.406270 
1088215	1.372394 
1088216	1.345273 
1088217	1.329753 
1088218	1.328027 
1088219	1.339874 
1088220	1.362505 
1088221	1.389996 
1088222	1.412683 
1088223	1.418690 
1088224	1.399096 
1088225	1.353417 
1088226	1.290427 
1088227	1.223380 
1088228	1.164414 
1088229	1.122147 
1088230	1.101472 
1088231	1.103681 
1088232	1.126253 
1088233	1.162037 
1088234	1.198478 
1088235	1.219844 
1088236	1.214250 
1088237	1.180791 
1088238	1.130206 
1088239	1.078459 
1088240	1.039323 
1088241	1.021215 
1088242	1.027594 
1088243	1.057648 
1088244	1.106256 
1088245	1.163315 
1088246	1.213879 
1088247	1.242158 
1088248	1.238998 
1088249	1.207207 
1088250	1.159491 
1088251	1.111152 
1088252	1.074134 
1088253	1.055592 
1088254	1.058461 
1088255	1.081819 
1088256	1.120552 
1088257	1.164516 
1088258	1.198883 
1088259	1.208858 
1088260	1.187647 
1088261	1.141032 
1088262	1.083894 
1088263	1.032323 
1088264	0.998037 
1088265	0.987344 
1088266	1.001778 
1088267	1.038369 
1088268	1.089236 
1088269	1.141244 
1088270	1.178249 
1088271	1.187740 
1088272	1.168018 
1088273	1.129056 
1088274	1.086051 
1088275	1.052092 
1088276	1.035303 
1088277	1.039234 
1088278	1.063555 
1088279	1.104132 
1088280	1.152462 
1088281	1.195301 
1088282	1.217600 
1088283	1.209712 
1088284	1.173301 
1088285	1.120388 
1088286	1.066468 
1088287	1.023999 
1088288	1.000495 
1088289	0.999111 
1088290	1.019020 
1088291	1.055103 
1088292	1.097101 
1088293	1.129977 
1088294	1.138955 
1088295	1.117777 
1088296	1.073065 
1088297	1.020197 
1088298	0.974914 
1088299	0.948188 
1088300	0.945648 
1088301	0.968227 
1088302	1.012416 
1088303	1.070042 
1088304	1.128144 
1088305	1.171237 
1088306	1.187755 
1088307	1.176723 
1088308	1.147942 
1088309	1.115622 
1088310	1.091623 
1088311	1.082900 
1088312	1.092232 
1088313	1.119105 
1088314	1.159862 
1088315	1.207148 
1088316	1.249550 
1088317	1.274106 
1088318	1.272253 
1088319	1.244938 
1088320	1.202120 
1088321	1.156890 
1088322	1.119860 
1088323	1.097568 
1088324	1.092989 
1088325	1.105886 
1088326	1.132605 
1088327	1.165363 
1088328	1.191970 
1088329	1.198854 
1088330	1.177983 
1088331	1.132300 
1088332	1.074078 
1088333	1.018125 
1088334	0.976081 
1088335	0.954788 
1088336	0.956786 
1088337	0.980620 
1088338	1.020357 
1088339	1.064726 
1088340	1.098328 
1088341	1.107644 
1088342	1.088906 
1088343	1.050733 
1088344	1.008578 
1088345	0.976655 
1088346	0.963996 
1088347	0.974568 
1088348	1.008097 
1088349	1.060307 
1088350	1.122681 
1088351	1.182384 
1088352	1.224792 
1088353	1.240117 
1088354	1.228922 
1088355	1.201129 
1088356	1.169883 
1088357	1.145712 
1088358	1.134729 
1088359	1.139449 
1088360	1.159459 
1088361	1.191302 
1088362	1.227777 
1088363	1.257584 
1088364	1.268106 
1088365	1.251479 
1088366	1.209693 
1088367	1.153815 
1088368	1.097930 
1088369	1.053533 
1088370	1.027842 
1088371	1.024139 
1088372	1.042017 
1088373	1.077161 
1088374	1.120688 
1088375	1.159347 
1088376	1.179622 
1088377	1.174869 
1088378	1.149310 
1088379	1.114936 
1088380	1.084612 
1088381	1.067304 
1088382	1.067489 
1088383	1.086065 
1088384	1.120848 
1088385	1.166385 
1088386	1.213421 
1088387	1.249754 
1088388	1.264383 
1088389	1.253262 
1088390	1.221717 
1088391	1.180968 
1088392	1.142335 
1088393	1.113821 
1088394	1.099811 
1088395	1.101665 
1088396	1.117922 
1088397	1.143789 
1088398	1.170355 
1088399	1.185663 
1088400	1.179589 
