1087521	-0.746402 
1087522	-0.800154 
1087523	-0.851798 
1087524	-0.886422 
1087525	-0.892894 
1087526	-0.871170 
1087527	-0.832609 
1087528	-0.792675 
1087529	-0.764213 
1087530	-0.754973 
1087531	-0.767827 
1087532	-0.801549 
1087533	-0.850983 
1087534	-0.906640 
1087535	-0.955035 
1087536	-0.981794 
1087537	-0.978387 
1087538	-0.947819 
1087539	-0.902490 
1087540	-0.856749 
1087541	-0.821610 
1087542	-0.803427 
1087543	-0.804764 
1087544	-0.825458 
1087545	-0.862995 
1087546	-0.912037 
1087547	-0.963605 
1087548	-1.005402 
1087549	-1.025196 
1087550	-1.017253 
1087551	-0.986653 
1087552	-0.946433 
1087553	-0.910873 
1087554	-0.890859 
1087555	-0.892675 
1087556	-0.918344 
1087557	-0.965749 
1087558	-1.027843 
1087559	-1.091394 
1087560	-1.137681 
1087561	-1.148858 
1087562	-1.119384 
1087563	-1.060745 
1087564	-0.992788 
1087565	-0.933108 
1087566	-0.892900 
1087567	-0.877460 
1087568	-0.887855 
1087569	-0.921999 
1087570	-0.974556 
1087571	-1.036190 
1087572	-1.093422 
1087573	-1.131143 
1087574	-1.138700 
1087575	-1.115929 
1087576	-1.072647 
1087577	-1.022226 
1087578	-0.975972 
1087579	-0.941196 
1087580	-0.921599 
1087581	-0.918116 
1087582	-0.929179 
1087583	-0.950435 
1087584	-0.974462 
1087585	-0.991590 
1087586	-0.992746 
1087587	-0.973673 
1087588	-0.937476 
1087589	-0.893008 
1087590	-0.850868 
1087591	-0.820163 
1087592	-0.807056 
1087593	-0.814342 
1087594	-0.841225 
1087595	-0.882816 
1087596	-0.929540 
1087597	-0.967693 
1087598	-0.982906 
1087599	-0.966871 
1087600	-0.922450 
1087601	-0.861490 
1087602	-0.798003 
1087603	-0.743324 
1087604	-0.704751 
1087605	-0.686182 
1087606	-0.689030 
1087607	-0.712763 
1087608	-0.754839 
1087609	-0.809965 
1087610	-0.869038 
1087611	-0.918706 
1087612	-0.943635 
1087613	-0.933176 
1087614	-0.888652 
1087615	-0.822861 
1087616	-0.752560 
1087617	-0.692060 
1087618	-0.650946 
1087619	-0.634338 
1087620	-0.643821 
1087621	-0.677950 
1087622	-0.732014 
1087623	-0.797025 
1087624	-0.858833 
1087625	-0.899620 
1087626	-0.904594 
1087627	-0.871807 
1087628	-0.814176 
1087629	-0.750650 
1087630	-0.697209 
1087631	-0.663874 
1087632	-0.655612 
1087633	-0.673943 
1087634	-0.717711 
1087635	-0.782432 
1087636	-0.858364 
1087637	-0.928581 
1087638	-0.970720 
1087639	-0.967491 
1087640	-0.920850 
1087641	-0.850603 
1087642	-0.779439 
1087643	-0.723277 
1087644	-0.690169 
1087645	-0.682755 
1087646	-0.700654 
1087647	-0.741566 
1087648	-0.801060 
1087649	-0.871077 
1087650	-0.937903 
1087651	-0.982837 
1087652	-0.989462 
1087653	-0.955361 
1087654	-0.894311 
1087655	-0.825427 
1087656	-0.763655 
1087657	-0.717693 
1087658	-0.691853 
1087659	-0.688113 
1087660	-0.706914 
1087661	-0.746643 
1087662	-0.802248 
1087663	-0.863924 
1087664	-0.917493 
1087665	-0.948527 
1087666	-0.949233 
1087667	-0.922544 
1087668	-0.879023 
1087669	-0.830732 
1087670	-0.787496 
1087671	-0.756001 
1087672	-0.740151 
1087673	-0.741482 
1087674	-0.759251 
1087675	-0.790519 
1087676	-0.830308 
1087677	-0.871976 
1087678	-0.907923 
1087679	-0.930854 
1087680	-0.935553 
1087681	-0.920568 
1087682	-0.888865 
1087683	-0.846863 
1087684	-0.802613 
1087685	-0.764088 
1087686	-0.737996 
1087687	-0.728977 
1087688	-0.739349 
1087689	-0.768992 
1087690	-0.815210 
1087691	-0.872301 
1087692	-0.930786 
1087693	-0.977151 
1087694	-0.996558 
1087695	-0.979999 
1087696	-0.931190 
1087697	-0.864606 
1087698	-0.796931 
1087699	-0.740783 
1087700	-0.703255 
1087701	-0.687408 
1087702	-0.694061 
1087703	-0.722820 
1087704	-0.771963 
1087705	-0.837168 
1087706	-0.909340 
1087707	-0.973026 
1087708	-1.008723 
1087709	-1.002274 
1087710	-0.955598 
1087711	-0.885125 
1087712	-0.810545 
1087713	-0.747139 
1087714	-0.704348 
1087715	-0.686960 
1087716	-0.696328 
1087717	-0.730660 
1087718	-0.784286 
1087719	-0.846291 
1087720	-0.900037 
1087721	-0.926638 
1087722	-0.914245 
1087723	-0.866565 
1087724	-0.799629 
1087725	-0.731366 
1087726	-0.675229 
1087727	-0.639350 
1087728	-0.628069 
1087729	-0.643248 
1087730	-0.684461 
1087731	-0.747892 
1087732	-0.824088 
1087733	-0.895883 
1087734	-0.940167 
1087735	-0.938070 
1087736	-0.889319 
1087737	-0.812211 
1087738	-0.729476 
1087739	-0.658156 
1087740	-0.607806 
1087741	-0.582478 
1087742	-0.582935 
1087743	-0.607945 
1087744	-0.654836 
1087745	-0.719280 
1087746	-0.794122 
1087747	-0.867629 
1087748	-0.923049 
1087749	-0.943062 
1087750	-0.920008 
1087751	-0.862459 
1087752	-0.788964 
1087753	-0.717697 
1087754	-0.661687 
1087755	-0.628781 
1087756	-0.623208 
1087757	-0.646486 
1087758	-0.697123 
1087759	-0.769019 
1087760	-0.849070 
1087761	-0.916180 
1087762	-0.946363 
1087763	-0.926853 
1087764	-0.866858 
1087765	-0.789242 
1087766	-0.715859 
1087767	-0.661521 
1087768	-0.634415 
1087769	-0.638201 
1087770	-0.673258 
1087771	-0.736503 
1087772	-0.819799 
1087773	-0.907429 
1087774	-0.975713 
1087775	-1.000263 
1087776	-0.972710 
1087777	-0.908198 
1087778	-0.831604 
1087779	-0.763035 
1087780	-0.714120 
1087781	-0.689976 
1087782	-0.691985 
1087783	-0.719253 
1087784	-0.768751 
1087785	-0.834328 
1087786	-0.904932 
1087787	-0.963592 
1087788	-0.990586 
1087789	-0.973439 
1087790	-0.916822 
1087791	-0.839226 
1087792	-0.761359 
1087793	-0.698976 
1087794	-0.661669 
1087795	-0.654147 
1087796	-0.677614 
1087797	-0.730178 
1087798	-0.805941 
1087799	-0.892574 
1087800	-0.968897 
1087801	-1.007835 
1087802	-0.991194 
1087803	-0.925990 
1087804	-0.837603 
1087805	-0.750915 
1087806	-0.681988 
1087807	-0.638942 
1087808	-0.625101 
1087809	-0.641227 
1087810	-0.686294 
1087811	-0.756921 
1087812	-0.845655 
1087813	-0.938563 
1087814	-1.014279 
1087815	-1.049487 
1087816	-1.033727 
1087817	-0.978870 
1087818	-0.908651 
1087819	-0.844049 
1087820	-0.798142 
1087821	-0.777381 
1087822	-0.784089 
1087823	-0.817941 
1087824	-0.875962 
1087825	-0.950930 
1087826	-1.028769 
1087827	-1.087924 
1087828	-1.106108 
1087829	-1.075413 
1087830	-1.009611 
1087831	-0.932449 
1087832	-0.864132 
1087833	-0.817182 
1087834	-0.797932 
1087835	-0.808849 
1087836	-0.849463 
1087837	-0.915506 
1087838	-0.996366 
1087839	-1.072435 
1087840	-1.117072 
1087841	-1.109441 
1087842	-1.051950 
1087843	-0.967945 
1087844	-0.883496 
1087845	-0.816840 
1087846	-0.777724 
1087847	-0.770123 
1087848	-0.794356 
1087849	-0.847531 
1087850	-0.922323 
1087851	-1.004228 
1087852	-1.069776 
1087853	-1.091782 
1087854	-1.056451 
1087855	-0.976169 
1087856	-0.877753 
1087857	-0.784710 
1087858	-0.711546 
1087859	-0.665567 
1087860	-0.649933 
1087861	-0.665342 
1087862	-0.710178 
1087863	-0.779279 
1087864	-0.861363 
1087865	-0.936649 
1087866	-0.978834 
1087867	-0.968024 
1087868	-0.907984 
1087869	-0.822929 
1087870	-0.739175 
1087871	-0.675073 
1087872	-0.640455 
1087873	-0.639171 
1087874	-0.670922 
1087875	-0.731443 
1087876	-0.811001 
1087877	-0.892108 
1087878	-0.949992 
1087879	-0.961765 
1087880	-0.923356 
1087881	-0.853055 
1087882	-0.775738 
1087883	-0.710236 
1087884	-0.667099 
1087885	-0.650953 
1087886	-0.662994 
1087887	-0.701990 
1087888	-0.763675 
1087889	-0.838616 
1087890	-0.909829 
1087891	-0.953934 
1087892	-0.951208 
1087893	-0.901073 
1087894	-0.822884 
1087895	-0.740833 
1087896	-0.673234 
1087897	-0.630683 
1087898	-0.617997 
1087899	-0.636269 
1087900	-0.683714 
1087901	-0.755271 
1087902	-0.840934 
1087903	-0.923731 
1087904	-0.980628 
1087905	-0.991289 
1087906	-0.952851 
1087907	-0.882517 
1087908	-0.803745 
1087909	-0.735040 
1087910	-0.687598 
1087911	-0.667184 
1087912	-0.676310 
1087913	-0.715188 
1087914	-0.781399 
1087915	-0.868139 
1087916	-0.961446 
1087917	-1.038459 
1087918	-1.072526 
1087919	-1.050096 
1087920	-0.983375 
1087921	-0.898883 
1087922	-0.820040 
1087923	-0.761427 
1087924	-0.730382 
1087925	-0.729927 
1087926	-0.760311 
1087927	-0.818953 
1087928	-0.898630 
1087929	-0.984465 
1087930	-1.052502 
1087931	-1.076364 
1087932	-1.045365 
1087933	-0.974611 
1087934	-0.890930 
1087935	-0.816501 
1087936	-0.764344 
1087937	-0.740405 
1087938	-0.746365 
1087939	-0.781012 
1087940	-0.840146 
1087941	-0.915205 
1087942	-0.991309 
1087943	-1.047581 
1087944	-1.063969 
1087945	-1.034170 
1087946	-0.970866 
1087947	-0.895437 
1087948	-0.826354 
1087949	-0.775305 
1087950	-0.748374 
1087951	-0.748297 
1087952	-0.775741 
1087953	-0.829453 
1087954	-0.905070 
1087955	-0.992216 
1087956	-1.071233 
1087957	-1.114902 
1087958	-1.102197 
1087959	-1.036665 
1087960	-0.942927 
1087961	-0.847045 
1087962	-0.766162 
1087963	-0.708845 
1087964	-0.678698 
1087965	-0.676936 
1087966	-0.703480 
1087967	-0.756928 
1087968	-0.833429 
1087969	-0.924072 
1087970	-1.011356 
1087971	-1.068831 
1087972	-1.071696 
1087973	-1.017226 
1087974	-0.927909 
1087975	-0.832146 
1087976	-0.750422 
1087977	-0.693861 
1087978	-0.667372 
1087979	-0.672377 
1087980	-0.707921 
1087981	-0.770345 
1087982	-0.851515 
1087983	-0.936044 
1087984	-1.000444 
1087985	-1.019856 
1087986	-0.984562 
1087987	-0.908573 
1087988	-0.816684 
1087989	-0.729832 
1087990	-0.661339 
1087991	-0.618721 
1087992	-0.606040 
1087993	-0.624934 
1087994	-0.674159 
1087995	-0.747702 
1087996	-0.831743 
1087997	-0.902793 
1087998	-0.933150 
1087999	-0.908359 
1088000	-0.840527 
1088001	-0.756659 
1089501	-0.740823 
1089502	-0.759873 
1089503	-0.792283 
1089504	-0.832660 
1089505	-0.872432 
1089506	-0.901210 
1089507	-0.910023 
1089508	-0.895521 
1089509	-0.861957 
1089510	-0.818930 
1089511	-0.777104 
1089512	-0.744981 
1089513	-0.727645 
1089514	-0.726852 
1089515	-0.741600 
1089516	-0.768587 
1089517	-0.802439 
1089518	-0.835919 
1089519	-0.860815 
1089520	-0.870046 
1089521	-0.860574 
1089522	-0.835139 
1089523	-0.801122 
1089524	-0.767526 
1089525	-0.742230 
1089526	-0.730558 
1089527	-0.734917 
1089528	-0.754790 
1089529	-0.786679 
1089530	-0.824071 
1089531	-0.857882 
1089532	-0.878200 
1089533	-0.877633 
1089534	-0.854868 
1089535	-0.815504 
1089536	-0.769246 
1089537	-0.726046 
1089538	-0.693602 
1089539	-0.676577 
1089540	-0.676767 
1089541	-0.693505 
1089542	-0.723923 
1089543	-0.763017 
1089544	-0.803819 
1089545	-0.838189 
1089546	-0.858789 
1089547	-0.861728 
1089548	-0.848232 
1089549	-0.823837 
1089550	-0.795776 
1089551	-0.770614 
1089552	-0.753145 
1089553	-0.746296 
1089554	-0.751440 
1089555	-0.768556 
1089556	-0.796200 
1089557	-0.831304 
1089558	-0.869087 
1089559	-0.903471 
1089560	-0.928364 
1089561	-0.939668 
1089562	-0.937013 
1089563	-0.923994 
1089564	-0.906661 
1089565	-0.891428 
1089566	-0.883440 
1089567	-0.885793 
1089568	-0.899238 
1089569	-0.922096 
1089570	-0.950234 
1089571	-0.977432 
1089572	-0.996529 
1089573	-1.001579 
1089574	-0.990252 
1089575	-0.964922 
1089576	-0.931630 
1089577	-0.897782 
1089578	-0.870114 
1089579	-0.853554 
1089580	-0.850745 
1089581	-0.861839 
1089582	-0.884312 
1089583	-0.912850 
1089584	-0.939741 
1089585	-0.956370 
1089586	-0.956044 
1089587	-0.936946 
1089588	-0.903021 
1089589	-0.861946 
1089590	-0.821993 
1089591	-0.789774 
1089592	-0.769416 
1089593	-0.762630 
1089594	-0.769094 
1089595	-0.786714 
1089596	-0.811703 
1089597	-0.838676 
1089598	-0.861179 
1089599	-0.873014 
1089600	-0.870227 
1089601	-0.852740 
1089602	-0.824440 
1089603	-0.791691 
1089604	-0.761380 
1089605	-0.739455 
1089606	-0.730191 
1089607	-0.735870 
1089608	-0.756598 
1089609	-0.790048 
1089610	-0.831181 
1089611	-0.872297 
1089612	-0.904182 
1089613	-0.918833 
1089614	-0.912890 
1089615	-0.889347 
1089616	-0.855916 
1089617	-0.821623 
1089618	-0.794199 
1089619	-0.779000 
1089620	-0.778920 
1089621	-0.794503 
1089622	-0.823827 
1089623	-0.862214 
1089624	-0.902149 
1089625	-0.934222 
1089626	-0.949724 
1089627	-0.944255 
1089628	-0.919980 
1089629	-0.884417 
1089630	-0.847043 
1089631	-0.816316 
1089632	-0.798274 
1089633	-0.796284 
1089634	-0.811118 
1089635	-0.840831 
1089636	-0.880431 
1089637	-0.921719 
1089638	-0.954268 
1089639	-0.968395 
1089640	-0.959483 
1089641	-0.930505 
1089642	-0.890255 
1089643	-0.849188 
1089644	-0.816190 
1089645	-0.797359 
1089646	-0.796070 
1089647	-0.813170 
1089648	-0.846877 
1089649	-0.892247 
1089650	-0.940698 
1089651	-0.980643 
1089652	-1.000561 
1089653	-0.994185 
1089654	-0.964185 
1089655	-0.920611 
1089656	-0.875833 
1089657	-0.840402 
1089658	-0.821391 
1089659	-0.822374 
1089660	-0.843745 
1089661	-0.882780 
1089662	-0.933318 
1089663	-0.985476 
1089664	-1.026690 
1089665	-1.045357 
1089666	-1.036434 
1089667	-1.004414 
1089668	-0.960243 
1089669	-0.915591 
1089670	-0.879214 
1089671	-0.856197 
1089672	-0.848699 
1089673	-0.856748 
1089674	-0.878494 
1089675	-0.909852 
1089676	-0.944047 
1089677	-0.971948 
1089678	-0.984265 
1089679	-0.975407 
1089680	-0.946502 
1089681	-0.904782 
1089682	-0.860098 
1089683	-0.821537 
1089684	-0.795770 
1089685	-0.786656 
1089686	-0.795330 
1089687	-0.820211 
1089688	-0.856892 
1089689	-0.898131 
1089690	-0.934496 
1089691	-0.956305 
1089692	-0.956969 
1089693	-0.935931 
1089694	-0.898690 
1089695	-0.853953 
1089696	-0.810461 
1089697	-0.775269 
1089698	-0.753315 
1089699	-0.747440 
1089700	-0.758288 
1089701	-0.783907 
1089702	-0.819122 
1089703	-0.855339 
1089704	-0.881729 
1089705	-0.888429 
1089706	-0.870994 
1089707	-0.832885 
1089708	-0.783573 
1089709	-0.734170 
1089710	-0.693945 
1089711	-0.668782 
1089712	-0.661166 
1089713	-0.670778 
1089714	-0.695087 
1089715	-0.729677 
1089716	-0.768344 
1089717	-0.803193 
1089718	-0.825520 
1089719	-0.828223 
1089720	-0.809141 
1089721	-0.772723 
1089722	-0.728117 
1089723	-0.685391 
1089724	-0.652674 
1089725	-0.635223 
1089726	-0.635616 
1089727	-0.653969 
1089728	-0.687692 
1089729	-0.730864 
1089730	-0.773908 
1089731	-0.804898 
1089732	-0.813652 
1089733	-0.797228 
1089734	-0.762000 
1089735	-0.719985 
1089736	-0.683361 
1089737	-0.661132 
1089738	-0.658202 
1089739	-0.675536 
1089740	-0.710323 
1089741	-0.755812 
1089742	-0.801262 
1089743	-0.833503 
1089744	-0.841640 
1089745	-0.823256 
1089746	-0.786234 
1089747	-0.743818 
1089748	-0.708408 
1089749	-0.688409 
1089750	-0.688000 
1089751	-0.707992 
1089752	-0.746314 
1089753	-0.797746 
1089754	-0.853394 
1089755	-0.901219 
1089756	-0.929129 
1089757	-0.930546 
1089758	-0.908404 
1089759	-0.873416 
1089760	-0.838603 
1089761	-0.814974 
1089762	-0.809715 
1089763	-0.825852 
1089764	-0.862173 
1089765	-0.913027 
1089766	-0.968332 
1089767	-1.014870 
1089768	-1.040154 
1089769	-1.038286 
1089770	-1.013271 
1089771	-0.976241 
