1091033	-0.641337 
1091034	-0.655209 
1091035	-0.661393 
1091036	-0.659186 
1091037	-0.649117 
1091038	-0.632904 
1091039	-0.613062 
1091040	-0.592276 
1091041	-0.572832 
1091042	-0.556305 
1091043	-0.543566 
1091044	-0.535085 
1091045	-0.531251 
1091046	-0.532531 
1091047	-0.539352 
1091048	-0.551769 
1091049	-0.569083 
1091050	-0.589579 
1091051	-0.610529 
1091052	-0.628546 
1091053	-0.640327 
1091054	-0.643545 
1091055	-0.637562 
1091056	-0.623570 
1091057	-0.604077 
1091058	-0.582026 
1091059	-0.560028 
1091060	-0.539975 
1091061	-0.523070 
1091062	-0.510077 
1091063	-0.501545 
1091064	-0.497883 
1091065	-0.499229 
1091066	-0.505265 
1091067	-0.515085 
1091068	-0.527262 
1091069	-0.540179 
1091070	-0.552549 
1091071	-0.563883 
1091072	-0.574722 
1091073	-0.586427 
1091074	-0.600598 
1091075	-0.618349 
1091076	-0.639647 
1091077	-0.663064 
1091078	-0.685994 
1091079	-0.705331 
1091080	-0.718369 
1091081	-0.723573 
1091082	-0.720933 
1091083	-0.711752 
1091084	-0.698032 
1091085	-0.681837 
1091086	-0.664843 
1091087	-0.648259 
1091088	-0.633024 
1091089	-0.620093 
1091090	-0.610646 
1091091	-0.606118 
1091092	-0.607945 
1091093	-0.617212 
1091094	-0.634228 
1091095	-0.658262 
1091096	-0.687528 
1091097	-0.719335 
1091098	-0.750286 
1091099	-0.776549 
1091100	-0.794287 
1091101	-0.800394 
1091102	-0.793350 
1091103	-0.773779 
1091104	-0.744363 
1091105	-0.709123 
1091106	-0.672514 
1091107	-0.638742 
1091108	-0.611309 
1091109	-0.592726 
1091110	-0.584265 
1091111	-0.585829 
1091112	-0.595988 
1091113	-0.612259 
1091114	-0.631564 
1091115	-0.650773 
1091116	-0.667202 
1091117	-0.678924 
1091118	-0.684842 
1091119	-0.684600 
1091120	-0.678426 
1091121	-0.667013 
1091122	-0.651483 
1091123	-0.633412 
1091124	-0.614789 
1091125	-0.597881 
1091126	-0.584944 
1091127	-0.577803 
1091128	-0.577408 
1091129	-0.583515 
1091130	-0.594659 
1091131	-0.608451 
1091132	-0.622116 
1091133	-0.633148 
1091134	-0.639847 
1091135	-0.641586 
1091136	-0.638774 
1091137	-0.632573 
1091138	-0.624534 
1091139	-0.616331 
1091140	-0.609677 
1091141	-0.606293 
1091142	-0.607849 
1091143	-0.615741 
1091144	-0.630732 
1091145	-0.652542 
1091146	-0.679449 
1091147	-0.708222 
1091148	-0.734456 
1091149	-0.753470 
1091150	-0.761526 
1091151	-0.756973 
1091152	-0.740768 
1091153	-0.716019 
1091154	-0.686884 
1091155	-0.657436 
1091156	-0.630944 
1091157	-0.609672 
1091158	-0.595028 
1091159	-0.587874 
1091160	-0.588653 
1091161	-0.597346 
1091162	-0.613198 
1091163	-0.634342 
1091164	-0.657580 
1091165	-0.678498 
1091166	-0.692057 
1091167	-0.693735 
1091168	-0.680914 
1091169	-0.653904 
1091170	-0.615980 
1091171	-0.572338 
1091172	-0.528590 
1091173	-0.489530 
1091174	-0.458703 
1091175	-0.438476 
1091176	-0.430277 
1091177	-0.434692 
1091178	-0.451337 
1091179	-0.478503 
1091180	-0.512725 
1091181	-0.548546 
1091182	-0.578941 
1091183	-0.596792 
1091184	-0.597265 
1091185	-0.579812 
1091186	-0.548243 
1091187	-0.508816 
1091188	-0.467899 
1091189	-0.430471 
1091190	-0.399681 
1091191	-0.377051 
1091192	-0.362981 
1091193	-0.357349 
1091194	-0.360023 
1091195	-0.371105 
1091196	-0.390877 
1091197	-0.419461 
1091198	-0.456439 
1091199	-0.500486 
1091200	-0.549157 
1091201	-0.598809 
1091202	-0.644821 
1091203	-0.682253 
1091204	-0.706972 
1091205	-0.716845 
1091206	-0.712422 
1091207	-0.696584 
1091208	-0.673342 
1091209	-0.646502 
1091210	-0.618917 
1091211	-0.592428 
1091212	-0.568205 
1091213	-0.547150 
1091214	-0.530159 
1091215	-0.518143 
1091216	-0.511874 
1091217	-0.511802 
1091218	-0.517943 
1091219	-0.529932 
1091220	-0.547179 
1091221	-0.569037 
1091222	-0.594799 
1091223	-0.623515 
1091224	-0.653675 
1091225	-0.682958 
1091226	-0.708268 
1091227	-0.726175 
1091228	-0.733843 
1091229	-0.730007 
1091230	-0.715514 
1091231	-0.693075 
1091232	-0.666300 
1091233	-0.638631 
1091234	-0.612632 
1091235	-0.589766 
1091236	-0.570626 
1091237	-0.555370 
1091238	-0.544128 
1091239	-0.537244 
1091240	-0.535250 
1091241	-0.538632 
1091242	-0.547438 
1091243	-0.560923 
1091244	-0.577388 
1091245	-0.594299 
1091246	-0.608645 
1091247	-0.617574 
1091248	-0.619064 
1091249	-0.612498 
1091250	-0.598866 
1091251	-0.580471 
1091252	-0.560295 
1091253	-0.541269 
1091254	-0.525791 
1091255	-0.515520 
1091256	-0.511379 
1091257	-0.513595 
1091258	-0.521649 
1091259	-0.534157 
1091260	-0.548797 
1091261	-0.562475 
1091262	-0.571805 
1091263	-0.573861 
1091264	-0.566959 
1091265	-0.551085 
1091266	-0.527812 
1091267	-0.499742 
1091268	-0.469846 
1091269	-0.440975 
1091270	-0.415631 
1091271	-0.395946 
1091272	-0.383746 
1091273	-0.380602 
1091274	-0.387741 
1091275	-0.405823 
1091276	-0.434662 
1091277	-0.472955 
1091278	-0.518113 
1091279	-0.566174 
1091280	-0.611925 
1091281	-0.649395 
1091282	-0.673014 
1091283	-0.679281 
1091284	-0.668061 
1091285	-0.642625 
1091286	-0.608294 
1091287	-0.570714 
1091288	-0.534682 
1091289	-0.503789 
1091290	-0.480620 
1091291	-0.467007 
1091292	-0.464147 
1091293	-0.472423 
1091294	-0.491175 
1091295	-0.518494 
1091296	-0.551233 
1091297	-0.585160 
1091298	-0.615393 
1091299	-0.637034 
1091300	-0.646031 
1091301	-0.640118 
1091302	-0.619443 
1091303	-0.586547 
1091304	-0.545653 
1091305	-0.501661 
1091306	-0.459425 
1091307	-0.423356 
1091308	-0.397095 
1091309	-0.383165 
1091310	-0.382658 
1091311	-0.395033 
1091312	-0.418152 
1091313	-0.448585 
1091314	-0.482088 
1091315	-0.514248 
1091316	-0.541207 
1091317	-0.560395 
1091318	-0.570982 
1091319	-0.573715 
1091320	-0.570355 
1091321	-0.562916 
1091322	-0.553179 
1091323	-0.542602 
1091324	-0.532506 
1091325	-0.524310 
1091326	-0.519598 
1091327	-0.519955 
1091328	-0.526625 
1091329	-0.540188 
1091330	-0.560369 
1091331	-0.586087 
1091332	-0.615705 
1091333	-0.647330 
1091334	-0.679045 
1091335	-0.708975 
1091336	-0.735265 
1091337	-0.756092 
1091338	-0.769856 
1091339	-0.775567 
1091340	-0.773234 
1091341	-0.763967 
1091342	-0.749741 
1091343	-0.732962 
1091344	-0.716081 
1091345	-0.701302 
1091346	-0.690401 
1091347	-0.684618 
1091348	-0.684609 
1091349	-0.690490 
1091350	-0.701970 
1091351	-0.718434 
1091352	-0.738927 
1091353	-0.762006 
1091354	-0.785510 
1091355	-0.806425 
1091356	-0.820998 
1091357	-0.825323 
1091358	-0.816352 
1091359	-0.793081 
1091360	-0.757220 
1091361	-0.712950 
1091362	-0.665766 
1091363	-0.621042 
1091364	-0.582930 
1091365	-0.553826 
1091366	-0.534470 
1091367	-0.524340 
1091368	-0.522221 
1091369	-0.526635 
1091370	-0.536025 
1091371	-0.548649 
1091372	-0.562267 
1091373	-0.573902 
1091374	-0.580076 
1091375	-0.577729 
1091376	-0.565452 
1091377	-0.544279 
1091378	-0.517578 
1091379	-0.490166 
1091380	-0.467155 
1091381	-0.452889 
1091382	-0.450147 
1091383	-0.459584 
1091384	-0.479533 
1091385	-0.506323 
1091386	-0.534994 
1091387	-0.560326 
1091388	-0.577862 
1091389	-0.584700 
1091390	-0.579825 
1091391	-0.564092 
1091392	-0.539935 
1091393	-0.511023 
1091394	-0.481884 
1091395	-0.457542 
1091396	-0.442965 
1091397	-0.442330 
1091398	-0.458325 
1091399	-0.491579 
1091400	-0.540267 
1091401	-0.599744 
1091402	-0.662178 
1091403	-0.716651 
1091404	-0.751036 
1091405	-0.756267 
1091406	-0.730936 
1091407	-0.682063 
1091408	-0.621087 
1091409	-0.558892 
1091410	-0.503068 
1091411	-0.457862 
1091412	-0.425390 
1091413	-0.406701 
1091414	-0.402343 
1091415	-0.412506 
1091416	-0.436863 
1091417	-0.474259 
1091418	-0.522387 
1091419	-0.577447 
1091420	-0.633805 
1091421	-0.684025 
1091422	-0.719933 
1091423	-0.735013 
1091424	-0.727114 
1091425	-0.699478 
1091426	-0.659226 
1091427	-0.614542 
1091428	-0.572513 
1091429	-0.538332 
1091430	-0.515348 
1091431	-0.505280 
1091432	-0.508331 
1091433	-0.523114 
1091434	-0.546633 
1091435	-0.574487 
1091436	-0.601423 
1091437	-0.622260 
1091438	-0.633025 
1091439	-0.631864 
1091440	-0.619383 
1091441	-0.598281 
1091442	-0.572398 
1091443	-0.545655 
1091444	-0.521325 
1091445	-0.501804 
1091446	-0.488809 
1091447	-0.483689 
1091448	-0.487609 
1091449	-0.501473 
1091450	-0.525511 
1091451	-0.558770 
1091452	-0.598664 
1091453	-0.640851 
1091454	-0.679650 
1091455	-0.709174 
1091456	-0.724933 
1091457	-0.725187 
1091458	-0.711241 
1091459	-0.686613 
1091460	-0.655703 
1091461	-0.622685 
1091462	-0.590982 
1091463	-0.563218 
1091464	-0.541417 
1091465	-0.527197 
1091466	-0.521820 
1091467	-0.526092 
1091468	-0.540159 
1091469	-0.563295 
1091470	-0.593794 
1091471	-0.629041 
1091472	-0.665711 
1091473	-0.700089 
1091474	-0.728430 
1091475	-0.747497 
1091476	-0.755172 
1091477	-0.750884 
1091478	-0.735632 
1091479	-0.711634 
1091480	-0.681786 
1091481	-0.649252 
1091482	-0.617255 
1091483	-0.588894 
1091484	-0.566882 
1091485	-0.553172 
1091486	-0.548517 
1091487	-0.552249 
1091488	-0.562355 
1091489	-0.575911 
1091490	-0.589622 
1091491	-0.600490 
1091492	-0.606260 
1091493	-0.605670 
1091494	-0.598451 
1091495	-0.585189 
1091496	-0.567099 
1091497	-0.545864 
1091498	-0.523504 
1091499	-0.502363 
1091500	-0.485051 
1091501	-0.474206 
1090001	-0.467734 
1090002	-0.539522 
1090003	-0.603354 
1090004	-0.649552 
1090005	-0.668448 
1090006	-0.654826 
1090007	-0.611360 
1090008	-0.547516 
1090009	-0.475041 
1090010	-0.404482 
1090011	-0.344280 
1090012	-0.300846 
1090013	-0.278520 
1090014	-0.279246 
1090015	-0.302279 
1090016	-0.344074 
1090017	-0.398551 
1090018	-0.457866 
1090019	-0.513561 
1090020	-0.557658 
1090021	-0.584010 
1090022	-0.589753 
1090023	-0.575946 
1090024	-0.546867 
1090025	-0.508418 
1090026	-0.466651 
1090027	-0.426930 
1090028	-0.393642 
1090029	-0.370169 
1090030	-0.358907 
1090031	-0.361221 
1090032	-0.377438 
1090033	-0.406906 
1090034	-0.448069 
1090035	-0.498422 
1090036	-0.554282 
1090037	-0.610472 
1090038	-0.660306 
1090039	-0.696264 
1090040	-0.711780 
1090041	-0.703535 
1090042	-0.672737 
1090043	-0.624251 
1090044	-0.564378 
1090045	-0.498909 
1090046	-0.432506 
1090047	-0.368960 
1090048	-0.311709 
1090049	-0.264235 
1090050	-0.230150 
1090051	-0.212867 
1090052	-0.215011 
1090053	-0.237830 
1090054	-0.280906 
1090055	-0.342296 
1090056	-0.419003 
1090057	-0.507284 
1090058	-0.601955 
1090059	-0.694845 
1090060	-0.773843 
1090061	-0.824482 
1090062	-0.835530 
1090063	-0.805615 
1090064	-0.743975 
1090065	-0.664521 
1090066	-0.579605 
1090067	-0.497692 
1090068	-0.423963 
1090069	-0.361457 
1090070	-0.311811 
1090071	-0.275803 
1090072	-0.253553 
1090073	-0.244676 
1090074	-0.248405 
1090075	-0.263740 
1090076	-0.289615 
1090077	-0.324996 
1090078	-0.368901 
1090079	-0.420258 
1090080	-0.477569 
1090081	-0.538450 
1090082	-0.599275 
1090083	-0.655058 
1090084	-0.699831 
1090085	-0.727769 
1090086	-0.735070 
1090087	-0.721544 
1090088	-0.690795 
1090089	-0.648846 
1090090	-0.602191 
1090091	-0.556476 
1090092	-0.516000 
1090093	-0.483766 
1090094	-0.461665 
1090095	-0.450659 
1090096	-0.450871 
1090097	-0.461589 
1090098	-0.481290 
1090099	-0.507741 
1090100	-0.538238 
1090101	-0.569906 
1090102	-0.599993 
1090103	-0.626017 
1090104	-0.645866 
1090105	-0.657861 
1090106	-0.660915 
1090107	-0.654722 
1090108	-0.639954 
1090109	-0.618292 
1090110	-0.592271 
1090111	-0.564896 
1090112	-0.539149 
1090113	-0.517580 
1090114	-0.501993 
1090115	-0.493328 
1090116	-0.491665 
1090117	-0.496398 
1090118	-0.506445 
1090119	-0.520447 
1090120	-0.536868 
1090121	-0.553988 
1090122	-0.569900 
1090123	-0.582599 
1090124	-0.590224 
1090125	-0.591426 
1090126	-0.585743 
1090127	-0.573798 
1090128	-0.557272 
1090129	-0.538650 
1090130	-0.520815 
1090131	-0.506588 
1090132	-0.498316 
1090133	-0.497573 
1090134	-0.505048 
1090135	-0.520530 
1090136	-0.543033 
1090137	-0.570909 
1090138	-0.601954 
1090139	-0.633439 
1090140	-0.662111 
1090141	-0.684401 
1090142	-0.696977 
1090143	-0.697626 
1090144	-0.686158 
1090145	-0.664772 
1090146	-0.637548 
1090147	-0.609426 
1090148	-0.585071 
1090149	-0.568110 
1090150	-0.560658 
1090151	-0.563086 
1090152	-0.574039 
1090153	-0.590676 
1090154	-0.609131 
1090155	-0.625189 
1090156	-0.635013 
1090157	-0.635893 
1090158	-0.626785 
1090159	-0.608483 
1090160	-0.583340 
1090161	-0.554721 
1090162	-0.526408 
1090163	-0.502158 
1090164	-0.485305 
1090165	-0.478394 
1090166	-0.482787 
1090167	-0.498294 
1090168	-0.522966 
1090169	-0.553195 
1090170	-0.584152 
1090171	-0.610543 
1090172	-0.627642 
1090173	-0.632474 
1090174	-0.624556 
1090175	-0.605827 
1090176	-0.579770 
1090177	-0.550272 
1090178	-0.520764 
1090179	-0.493899 
1090180	-0.471658 
1090181	-0.455593 
1090182	-0.447030 
1090183	-0.447146 
1090184	-0.456882 
1090185	-0.476762 
1090186	-0.506636 
1090187	-0.545426 
1090188	-0.590912 
1090189	-0.639543 
1090190	-0.686492 
1090191	-0.726099 
1090192	-0.752789 
1090193	-0.762440 
1090194	-0.753620 
1090195	-0.727966 
1090196	-0.689468 
1090197	-0.643230 
1090198	-0.594383 
1090199	-0.547467 
1090200	-0.506262 
1090201	-0.473730 
1090202	-0.452068 
1090203	-0.442776 
1090204	-0.446669 
1090205	-0.463894 
1090206	-0.493970 
1090207	-0.535696 
1090208	-0.586826 
1090209	-0.643519 
1090210	-0.699668 
1090211	-0.746699 
1090212	-0.774858 
1090213	-0.776444 
1090214	-0.749525 
1090215	-0.699108 
1090216	-0.634639 
1090217	-0.566143 
1090218	-0.501747 
1090219	-0.447202 
1090220	-0.406282 
1090221	-0.381211 
1090222	-0.372856 
1090223	-0.380987 
1090224	-0.404549 
1090225	-0.441902 
1090226	-0.490905 
1090227	-0.548659 
1090228	-0.610913 
1090229	-0.671339 
1090230	-0.721207 
1090231	-0.750730 
1090232	-0.752621 
1090233	-0.726060 
1090234	-0.677603 
1090235	-0.618086 
1090236	-0.558421 
1090237	-0.507065 
1090238	-0.469530 
1090239	-0.448821 
1090240	-0.446047 
1090241	-0.460893 
1090242	-0.491964 
1090243	-0.536877 
1090244	-0.591938 
1090245	-0.651389 
1090246	-0.706772 
1090247	-0.747651 
1090248	-0.764406 
1090249	-0.752306 
1090250	-0.713936 
1090251	-0.657732 
1090252	-0.594072 
1090253	-0.532038 
1090254	-0.478240 
1090255	-0.436971 
1090256	-0.410634 
1090257	-0.400052 
1090258	-0.404746 
1090259	-0.423245 
1090260	-0.453363 
1090261	-0.492359 
1090262	-0.536867 
1090263	-0.582598 
1090264	-0.624075 
1090265	-0.654912 
1090266	-0.669157 
1090267	-0.663422 
1090268	-0.638504 
1090269	-0.599265 
1090270	-0.552817 
