1087340	1.524548 
1087341	1.547261 
1087342	1.558256 
1087343	1.546805 
1087344	1.509169 
1087345	1.451586 
1087346	1.387092 
1087347	1.329246 
1087348	1.287743 
1087349	1.267840 
1087350	1.271024 
1087351	1.295157 
1087352	1.333877 
1087353	1.375734 
1087354	1.405941 
1087355	1.412616 
1087356	1.393442 
1087357	1.356865 
1087358	1.316577 
1087359	1.284583 
1087360	1.268167 
1087361	1.270406 
1087362	1.291018 
1087363	1.326529 
1087364	1.369905 
1087365	1.410154 
1087366	1.433966 
1087367	1.431398 
1087368	1.401817 
1087369	1.354282 
1087370	1.302009 
1087371	1.256335 
1087372	1.224579 
1087373	1.210496 
1087374	1.214672 
1087375	1.234332 
1087376	1.262521 
1087377	1.287463 
1087378	1.295160 
1087379	1.276565 
1087380	1.233952 
1087381	1.179750 
1087382	1.129181 
1087383	1.093952 
1087384	1.080603 
1087385	1.091127 
1087386	1.123409 
1087387	1.170841 
1087388	1.221647 
1087389	1.260467 
1087390	1.274645 
1087391	1.261620 
1087392	1.230399 
1087393	1.195310 
1087394	1.168697 
1087395	1.157932 
1087396	1.165928 
1087397	1.192025 
1087398	1.232133 
1087399	1.278208 
1087400	1.318040 
1087401	1.338113 
1087402	1.330104 
1087403	1.296168 
1087404	1.247457 
1087405	1.197550 
1087406	1.157093 
1087407	1.132373 
1087408	1.125927 
1087409	1.136929 
1087410	1.160852 
1087411	1.188575 
1087412	1.206924 
1087413	1.203562 
1087414	1.174472 
1087415	1.127397 
1087416	1.077233 
1087417	1.038230 
1087418	1.019658 
1087419	1.025722 
1087420	1.056337 
1087421	1.107299 
1087422	1.169890 
1087423	1.231057 
1087424	1.276939 
1087425	1.299739 
1087426	1.302061 
1087427	1.294185 
1087428	1.287516 
1087429	1.289864 
1087430	1.304837 
1087431	1.333021 
1087432	1.372625 
1087433	1.419492 
1087434	1.466657 
1087435	1.504532 
1087436	1.523335 
1087437	1.517732 
1087438	1.490174 
1087439	1.449446 
1087440	1.405970 
1087441	1.368084 
1087442	1.341075 
1087443	1.327583 
1087444	1.327897 
1087445	1.339730 
1087446	1.357411 
1087447	1.371404 
1087448	1.370728 
1087449	1.348628 
1087450	1.307291 
1087451	1.256959 
1087452	1.210166 
1087453	1.176617 
1087454	1.161906 
1087455	1.168025 
1087456	1.193690 
1087457	1.234060 
1087458	1.280089 
1087459	1.319137 
1087460	1.339384 
1087461	1.336270 
1087462	1.315233 
1087463	1.287845 
1087464	1.265480 
1087465	1.255706 
1087466	1.262129 
1087467	1.285190 
1087468	1.322469 
1087469	1.368325 
1087470	1.413343 
1087471	1.445398 
1087472	1.454139 
1087473	1.436672 
1087474	1.399447 
1087475	1.354494 
1087476	1.313681 
1087477	1.285389 
1087478	1.274358 
1087479	1.282227 
1087480	1.307510 
1087481	1.344997 
1087482	1.384977 
1087483	1.414251 
1087484	1.421355 
1087485	1.403429 
1087486	1.368352 
1087487	1.329909 
1087488	1.300987 
1087489	1.290031 
1087490	1.300937 
1087491	1.333736 
1087492	1.384875 
1087493	1.447142 
1087494	1.509523 
1087495	1.558469 
1087496	1.582710 
1087497	1.578929 
1087498	1.553025 
1087499	1.516201 
1087500	1.479384 
1087501	1.450250 
1087502	1.433304 
1087503	1.430408 
1087504	1.440775 
1087505	1.460472 
1087506	1.481570 
1087507	1.492278 
1087508	1.480818 
1087509	1.442244 
1087510	1.382495 
1087511	1.315515 
1087512	1.256390 
1087513	1.216451 
1087514	1.202157 
1087515	1.215330 
1087516	1.253151 
1087517	1.307777 
1087518	1.365967 
1087519	1.411204 
1087520	1.430498 
1087521	1.421645 
1087522	1.394131 
1087523	1.362751 
1087524	1.340325 
1087525	1.334828 
1087526	1.349745 
1087527	1.384818 
1087528	1.436356 
1087529	1.497276 
1087530	1.556851 
1087531	1.601867 
1087532	1.621580 
1087533	1.613353 
1087534	1.583852 
1087535	1.544945 
1087536	1.507915 
1087537	1.480436 
1087538	1.466734 
1087539	1.468211 
1087540	1.483554 
1087541	1.508441 
1087542	1.534937 
1087543	1.551702 
1087544	1.547316 
1087545	1.516316 
1087546	1.463005 
1087547	1.399347 
1087548	1.339073 
1087549	1.293045 
1087550	1.267915 
1087551	1.266318 
1087552	1.286993 
1087553	1.324549 
1087554	1.369024 
1087555	1.406526 
1087556	1.423640 
1087557	1.414479 
1087558	1.384011 
1087559	1.344580 
1087560	1.309173 
1087561	1.286818 
1087562	1.282108 
1087563	1.295991 
1087564	1.326105 
1087565	1.366582 
1087566	1.407705 
1087567	1.436781 
1087568	1.442353 
1087569	1.420347 
1087570	1.376819 
1087571	1.324378 
1087572	1.275876 
1087573	1.240624 
1087574	1.223873 
1087575	1.227154 
1087576	1.248341 
1087577	1.281225 
1087578	1.315037 
1087579	1.336086 
1087580	1.333467 
1087581	1.305566 
1087582	1.261248 
1087583	1.214475 
1087584	1.177779 
1087585	1.159211 
1087586	1.162322 
1087587	1.186643 
1087588	1.227655 
1087589	1.276352 
1087590	1.319721 
1087591	1.344593 
1087592	1.344277 
1087593	1.322726 
1087594	1.291743 
1087595	1.264192 
1087596	1.249281 
1087597	1.251792 
1087598	1.272788 
1087599	1.310130 
1087600	1.358436 
1087601	1.408668 
1087602	1.448679 
1087603	1.467253 
1087604	1.459810 
1087605	1.430819 
1087606	1.390920 
1087607	1.351415 
1087608	1.320372 
1087609	1.302321 
1087610	1.299019 
1087611	1.309607 
1087612	1.330227 
1087613	1.353316 
1087614	1.367842 
1087615	1.363039 
1087616	1.334737 
1087617	1.288639 
1087618	1.237514 
1087619	1.194874 
1087620	1.170258 
1087621	1.168592 
1087622	1.190826 
1087623	1.234087 
1087624	1.291339 
1087625	1.351246 
1087626	1.400174 
1087627	1.427492 
1087628	1.431116 
1087629	1.418004 
1087630	1.399328 
1087631	1.384974 
1087632	1.381102 
1087633	1.390447 
1087634	1.412985 
1087635	1.446094 
1087636	1.484168 
1087637	1.518178 
1087638	1.536868 
1087639	1.530998 
1087640	1.498511 
1087641	1.446247 
1087642	1.386391 
1087643	1.330894 
1087644	1.288562 
1087645	1.264805 
1087646	1.261782 
1087647	1.278202 
1087648	1.308661 
1087649	1.342833 
1087650	1.366713 
1087651	1.368484 
1087652	1.345867 
1087653	1.307909 
1087654	1.269389 
1087655	1.243515 
1087656	1.238493 
1087657	1.257674 
1087658	1.300348 
1087659	1.362050 
1087660	1.434522 
1087661	1.505702 
1087662	1.561835 
1087663	1.593052 
1087664	1.598200 
1087665	1.584512 
1087666	1.562871 
1087667	1.542678 
1087668	1.529888 
1087669	1.527509 
1087670	1.536196 
1087671	1.554319 
1087672	1.577618 
1087673	1.598441 
1087674	1.606015 
1087675	1.590086 
1087676	1.546716 
1087677	1.481589 
1087678	1.407553 
1087679	1.338970 
1087680	1.287364 
1087681	1.260089 
1087682	1.260361 
1087683	1.287058 
1087684	1.334076 
1087685	1.389485 
1087686	1.436629 
1087687	1.460338 
1087688	1.455328 
1087689	1.429222 
1087690	1.397255 
1087691	1.373909 
1087692	1.368534 
1087693	1.385410 
1087694	1.424647 
1087695	1.482689 
1087696	1.552435 
1087697	1.623359 
1087698	1.682327 
1087699	1.716692 
1087700	1.719833 
1087701	1.694589 
1087702	1.651169 
1087703	1.601658 
1087704	1.555798 
1087705	1.520144 
1087706	1.498368 
1087707	1.491372 
1087708	1.497062 
1087709	1.509855 
1087710	1.520183 
1087711	1.515639 
1087712	1.486045 
1087713	1.429981 
1087714	1.356780 
1087715	1.281930 
1087716	1.220279 
1087717	1.182185 
1087718	1.172872 
1087719	1.192522 
1087720	1.236067 
1087721	1.292587 
1087722	1.345844 
1087723	1.379537 
1087724	1.385493 
1087725	1.367990 
1087726	1.340477 
1087727	1.317799 
1087728	1.310215 
1087729	1.322531 
1087730	1.355194 
1087731	1.405025 
1087732	1.465550 
1087733	1.527064 
1087734	1.577049 
1087735	1.603216 
1087736	1.598998 
1087737	1.566921 
1087738	1.516955 
1087739	1.461294 
1087740	1.410170 
1087741	1.370742 
1087742	1.347164 
1087743	1.340503 
1087744	1.348389 
1087745	1.364282 
1087746	1.377009 
1087747	1.373161 
1087748	1.343734 
1087749	1.290305 
1087750	1.224887 
1087751	1.163562 
1087752	1.119778 
1087753	1.101702 
1087754	1.112113 
1087755	1.148490 
1087756	1.202718 
1087757	1.260996 
1087758	1.306590 
1087759	1.326709 
1087760	1.319124 
1087761	1.292837 
1087762	1.262040 
1087763	1.239189 
1087764	1.232080 
1087765	1.244002 
1087766	1.274253 
1087767	1.318295 
1087768	1.367583 
1087769	1.409699 
1087770	1.431144 
1087771	1.423575 
1087772	1.388701 
1087773	1.337345 
1087774	1.283760 
1087775	1.239861 
1087776	1.212964 
1087777	1.206231 
1087778	1.219085 
1087779	1.246867 
1087780	1.280086 
1087781	1.304951 
1087782	1.307933 
1087783	1.283039 
1087784	1.235960 
1087785	1.180669 
1087786	1.132089 
1087787	1.101086 
1087788	1.093460 
1087789	1.110384 
1087790	1.148522 
1087791	1.199435 
1087792	1.249453 
1087793	1.283547 
1087794	1.292291 
1087795	1.276998 
1087796	1.248388 
1087797	1.220087 
1087798	1.202648 
1087799	1.201824 
1087800	1.219286 
1087801	1.253208 
1087802	1.298259 
1087803	1.345256 
1087804	1.381742 
1087805	1.395627 
1087806	1.381270 
1087807	1.342941 
1087808	1.292124 
1087809	1.241524 
1087810	1.200994 
1087811	1.176633 
1087812	1.171031 
1087813	1.183221 
1087814	1.208070 
1087815	1.235389 
1087816	1.250992 
1087817	1.242464 
1087818	1.206606 
1087819	1.152029 
1087820	1.094344 
1087821	1.048793 
1087822	1.025588 
1087823	1.029263 
1087824	1.059220 
1087825	1.109457 
1087826	1.167848 
1087827	1.217669 
1087828	1.243730 
1087829	1.240244 
1087830	1.214164 
1087831	1.180347 
1087832	1.153320 
1087833	1.142619 
1087834	1.152624 
1087835	1.183357 
1087836	1.230800 
1087837	1.286656 
1087838	1.338290 
1087839	1.371413 
1087840	1.376312 
1087841	1.353184 
1087842	1.311832 
1087843	1.266169 
1087844	1.228311 
1087845	1.205992 
1087846	1.202777 
1087847	1.218518 
1087848	1.249149 
1087849	1.286017 
1087850	1.316033 
1087851	1.325450 
1087852	1.307046 
1087853	1.265148 
1087854	1.213426 
1087855	1.167566 
1087856	1.139534 
1087857	1.136110 
1087858	1.159175 
1087859	1.205924 
1087860	1.268780 
1087861	1.335377 
1087862	1.390605 
1087863	1.422580 
1087864	1.428943 
1087865	1.417546 
1087866	1.401085 
1087867	1.390753 
1087868	1.393391 
1087869	1.411826 
1087870	1.445665 
1087871	1.491580 
1087872	1.543139 
1087873	1.590557 
1087874	1.621895 
1087875	1.627103 
1087876	1.603192 
1087877	1.556245 
1087878	1.498408 
1087879	1.442416 
1087880	1.397988 
1087881	1.371278 
1087882	1.365108 
1087883	1.378863 
1087884	1.408002 
1087885	1.443456 
1087886	1.471954 
1087887	1.479853 
1087888	1.460278 
1087889	1.417713 
1087890	1.365549 
1087891	1.319115 
1087892	1.290165 
1087893	1.285304 
1087894	1.306262 
1087895	1.350186 
1087896	1.409607 
1087897	1.472361 
1087898	1.523021 
1087899	1.547820 
1087900	1.541194 
1087901	1.508593 
1087902	1.462951 
1087903	1.418150 
1087904	1.384813 
1087905	1.369413 
1087906	1.374470 
1087907	1.398638 
1087908	1.436414 
1087909	1.477657 
1087910	1.508102 
1087911	1.513626 
1087912	1.487467 
1087913	1.434709 
1087914	1.369770 
1087915	1.309171 
1087916	1.265943 
1087917	1.248072 
1087918	1.258418 
1087919	1.294671 
1087920	1.349097 
1087921	1.408295 
1087922	1.454815 
1087923	1.473591 
1087924	1.459897 
1087925	1.421819 
1087926	1.375157 
1087927	1.335475 
1087928	1.313465 
1087929	1.314564 
1087930	1.339524 
1087931	1.384611 
1087932	1.441520 
1087933	1.497471 
1087934	1.536895 
1087935	1.546918 
1087936	1.524216 
1087937	1.477033 
1087938	1.420367 
1087939	1.368932 
1087940	1.333429 
1087941	1.320005 
1087942	1.330362 
1087943	1.361660 
1087944	1.406151 
1087945	1.450920 
1087946	1.479854 
1087947	1.480080 
1087948	1.449381 
1087949	1.397782 
1087950	1.341620 
1087951	1.295938 
1087952	1.270801 
1087953	1.271011 
1087954	1.296549 
1087955	1.342785 
1087956	1.400211 
1087957	1.454439 
1087958	1.489823 
1087959	1.496654 
1087960	1.476306 
1087961	1.439947 
1087962	1.401783 
1087963	1.373140 
1087964	1.360913 
1087965	1.367886 
1087966	1.393137 
1087967	1.432159 
1087968	1.476475 
1087969	1.513421 
1087970	1.529212 
1087971	1.515403 
1087972	1.473807 
1087973	1.415782 
1087974	1.356272 
1087975	1.307633 
1087976	1.277708 
1087977	1.270134 
1087978	1.284485 
1087979	1.315987 
1087980	1.354973 
1087981	1.387223 
1087982	1.398216 
1087983	1.380885 
1087984	1.340321 
1087985	1.290672 
1087986	1.247430 
1087987	1.221855 
1087988	1.219756 
1087989	1.242067 
1087990	1.285218 
1087991	1.341037 
1087992	1.396751 
1087993	1.437136 
1087994	1.450509 
1087995	1.435094 
1087996	1.399875 
1087997	1.358965 
1087998	1.324954 
1087999	1.306052 
1088000	1.306194 
1088001	1.325495 
1088002	1.360327 
1088003	1.403027 
1088004	1.441846 
1088005	1.463168 
1088006	1.457300 
1088007	1.424268 
1088008	1.374080 
1088009	1.321113 
1088010	1.278059 
1088011	1.253366 
1088012	1.251092 
1088013	1.271126 
1088014	1.309051 
1088015	1.355581 
1088016	1.396787 
1088017	1.417824 
1088018	1.409901 
1088019	1.375578 
1088020	1.327271 
1088021	1.280360 
1088022	1.247296 
1088023	1.235697 
1088024	1.248509 
1088025	1.284253 
1088026	1.336909 
1088027	1.395598 
1088028	1.445501 
1088029	1.472254 
1088030	1.469046 
1088031	1.440560 
1088032	1.399905 
1088033	1.361680 
1088034	1.336804 
1088035	1.331350 
1088036	1.347121 
1088037	1.382035 
1088038	1.429946 
1088039	1.480165 
1088040	1.518451 
1088041	1.531679 
1088042	1.514267 
1088043	1.471405 
1088044	1.416147 
1088045	1.363034 
1088046	1.323209 
1088047	1.303215 
1088048	1.305404 
1088049	1.328053 
1088050	1.364875 
1088051	1.404284 
1088052	1.430906 
1088053	1.431546 
1088054	1.402467 
1088055	1.352054 
1088056	1.295924 
1088057	1.249284 
1088058	1.222680 
1088059	1.221456 
1088060	1.246159 
1088061	1.292681 
1088062	1.352039 
1088063	1.410672 
1088064	1.453414 
1088065	1.469855 
1088066	1.459969 
1088067	1.433639 
1088068	1.404639 
1088069	1.384587 
1088070	1.380625 
1088071	1.395774 
1088072	1.429542 
1088073	1.478090 
1088074	1.534124 
1088075	1.586977 
1088076	1.624356 
1088077	1.636888 
1088078	1.623018 
1088079	1.589840 
1088080	1.549004 
1088081	1.511570 
1088082	1.485454 
1088083	1.475128 
1088084	1.481928 
1088085	1.504172 
1088086	1.536939 
1088087	1.571580 
1088088	1.596258 
1088089	1.599700 
1088090	1.577002 
1088091	1.532742 
1088092	1.478559 
1088093	1.427350 
1088094	1.388896 
1088095	1.368928 
1088096	1.369521 
1088097	1.389267 
1088098	1.423142 
1088099	1.462188 
1088100	1.494071 
1088101	1.506586 
1088102	1.493611 
1088103	1.458664 
1088104	1.412661 
1088105	1.368146 
1088106	1.334846 
1088107	1.318473 
1088108	1.321068 
1088109	1.341288 
1088110	1.374259 
1088111	1.411110 
1088112	1.439508 
1088113	1.447308 
1088114	1.428615 
1088115	1.387595 
1088116	1.336200 
1088117	1.287936 
1088118	1.253150 
1088119	1.237880 
1088120	1.244183 
1088121	1.270360 
1088122	1.310766 
1088123	1.355378 
1088124	1.390829 
1088125	1.405168 
1088126	1.394384 
1088127	1.364938 
1088128	1.329621 
1088129	1.300950 
1088130	1.287453 
1088131	1.293330 
1088132	1.319001 
1088133	1.361410 
1088134	1.413973 
1088135	1.466630 
1088136	1.507304 
1088137	1.526201 
1088138	1.520898 
1088139	1.497372 
1088140	1.466131 
1088141	1.437056 
1088142	1.416750 
1088143	1.408581 
1088144	1.413248 
1088145	1.428926 
1088146	1.450928 
1088147	1.471227 
1088148	1.479361 
1088149	1.466401 
1088150	1.430099 
1088151	1.376839 
1088152	1.318306 
1088153	1.266197 
1088154	1.229112 
1088155	1.211926 
1088156	1.215886 
1088157	1.238510 
1088158	1.272997 
1088159	1.307996 
1088160	1.330156 
1088161	1.330185 
1088162	1.308273 
1088163	1.273798 
1088164	1.239683 
1088165	1.216672 
1088166	1.211121 
1088167	1.225333 
1088168	1.258027 
1088169	1.304243 
1088170	1.354967 
1088171	1.397934 
1088172	1.421461 
1088173	1.420201 
1088174	1.398241 
1088175	1.366362 
1088176	1.336252 
1088177	1.316625 
1088178	1.312463 
1088179	1.325391 
1088180	1.353845 
1088181	1.392873 
1088182	1.433836 
1088183	1.465202 
1088184	1.476439 
1088185	1.463596 
1088186	1.431750 
1088187	1.391886 
1088188	1.355338 
1088189	1.330390 
1088190	1.321705 
1088191	1.330681 
1088192	1.355636 
1088193	1.391543 
1088194	1.429413 
1088195	1.457245 
1088196	1.464477 
1088197	1.447491 
1088198	1.411863 
1088199	1.369126 
1088200	1.330850 
1088201	1.305171 
1088202	1.296517 
1088203	1.305980 
1088204	1.331453 
1088205	1.367445 
1088206	1.404693 
1088207	1.431003 
1088208	1.435603 
1088209	1.415011 
1088210	1.375298 
1088211	1.328478 
1088212	1.286574 
1088213	1.258353 
1088214	1.248820 
1088215	1.259474 
1088216	1.288380 
1088217	1.329833 
1088218	1.373965 
1088219	1.408222 
1088220	1.422255 
1088221	1.413571 
1088222	1.389001 
1088223	1.360441 
1088224	1.338919 
1088225	1.331670 
1088226	1.342110 
1088227	1.370406 
1088228	1.413729 
1088229	1.466208 
1088230	1.518871 
1088231	1.560630 
1088232	1.581860 
1088233	1.579253 
1088234	1.557680 
1088235	1.527166 
1088236	1.497981 
1088237	1.477786 
1088238	1.471188 
1088239	1.479998 
1088240	1.503360 
1088241	1.537703 
1088242	1.576523 
1088243	1.610580 
1088244	1.629999 
1088245	1.628637 
1088246	1.607584 
1088247	1.574366 
1088248	1.538666 
1088249	1.508530 
1088250	1.489159 
1088251	1.483075 
1088252	1.490410 
1088253	1.508934 
1088254	1.533848 
1088255	1.557506 
1088256	1.570059 
1088257	1.562676 
1088258	1.532310 
1088259	1.483860 
1088260	1.427569 
1088261	1.374218 
1088262	1.332085 
1088263	1.306315 
1088264	1.299033 
1088265	1.309353 
1088266	1.333045 
1088267	1.361956 
1088268	1.384458 
1088269	1.389325 
1088270	1.371824 
1088271	1.336805 
1088272	1.295658 
1088273	1.260301 
1088274	1.239368 
1088275	1.237587 
1088276	1.256207 
1088277	1.293249 
1088278	1.343188 
1088279	1.396454 
1088280	1.441075 
1088281	1.467049 
1088282	1.471098 
1088283	1.458006 
1088284	1.437077 
1088285	1.417279 
1088286	1.404681 
1088287	1.402300 
1088288	1.410637 
1088289	1.427898 
1088290	1.449669 
1088291	1.468346 
1088292	1.473812 
1088293	1.457008 
1088294	1.414887 
1088295	1.353053 
1088296	1.283236 
1088297	1.218034 
1088298	1.167433 
1088299	1.137757 
1088300	1.131604 
1088301	1.147578 
1088302	1.179484 
1088303	1.215636 
1088304	1.241044 
1088305	1.244236 
1088306	1.224262 
1088307	1.191182 
1088308	1.159478 
1088309	1.141033 
1088310	1.142530 
1088311	1.165965 
1088312	1.209351 
1088313	1.266833 
1088314	1.328489 
1088315	1.380991 
1088316	1.411421 
1088317	1.413295 
1088318	1.390124 
1088319	1.352937 
1088320	1.314350 
1088321	1.284228 
1088322	1.268714 
1088323	1.270573 
1088324	1.289323 
1088325	1.320948 
1088326	1.357280 
1088327	1.386425 
1088328	1.396527 
1088329	1.382249 
1088330	1.348528 
1088331	1.307724 
1088332	1.273172 
1088333	1.254478 
1088334	1.256562 
1088335	1.280397 
1088336	1.323428 
1088337	1.379472 
1088338	1.438621 
1088339	1.488335 
1088340	1.517214 
1088341	1.520448 
1088342	1.502130 
1088343	1.472288 
1088344	1.441668 
1088345	1.418228 
1088346	1.406549 
1088347	1.408311 
1088348	1.422455 
1088349	1.444900 
1088350	1.468054 
1088351	1.481019 
1088352	1.472619 
1088353	1.437257 
1088354	1.379021 
1088355	1.309972 
1088356	1.244192 
1088357	1.193053 
1088358	1.163886 
1088359	1.159775 
1088360	1.179322 
1088361	1.215918 
1088362	1.257092 
1088363	1.286517 
1088364	1.290878 
1088365	1.267727 
1088366	1.227180 
1088367	1.185544 
1088368	1.157261 
1088369	1.151222 
1088370	1.170781 
1088371	1.214414 
1088372	1.275969 
1088373	1.344721 
1088374	1.406324 
1088375	1.446712 
1088376	1.458374 
1088377	1.444142 
1088378	1.414778 
1088379	1.382861 
1088380	1.358303 
1088381	1.347273 
1088382	1.352447 
1088383	1.373154 
1088384	1.405228 
1088385	1.440617 
1088386	1.467547 
1088387	1.473462 
1088388	1.451169 
1088389	1.403645 
1088390	1.342743 
1088391	1.283108 
1088392	1.236908 
1088393	1.211958 
1088394	1.211579 
1088395	1.234545 
1088396	1.274722 
1088397	1.320555 
1088398	1.356260 
1088399	1.367271 
1088400	1.348010 
