1087275	-0.927251 
1087276	-0.916622 
1087277	-0.887512 
1087278	-0.850197 
1087279	-0.815116 
1087280	-0.790023 
1087281	-0.779306 
1087282	-0.784315 
1087283	-0.803761 
1087284	-0.833807 
1087285	-0.868102 
1087286	-0.898457 
1087287	-0.916816 
1087288	-0.918345 
1087289	-0.903767 
1087290	-0.879002 
1087291	-0.852526 
1087292	-0.832497 
1087293	-0.824945 
1087294	-0.832924 
1087295	-0.856039 
1087296	-0.890051 
1087297	-0.926827 
1087298	-0.955523 
1087299	-0.965880 
1087300	-0.953042 
1087301	-0.920434 
1087302	-0.877914 
1087303	-0.837054 
1087304	-0.807252 
1087305	-0.794192 
1087306	-0.799906 
1087307	-0.823349 
1087308	-0.860829 
1087309	-0.906204 
1087310	-0.951016 
1087311	-0.985351 
1087312	-1.000242 
1087313	-0.991311 
1087314	-0.961047 
1087315	-0.917572 
1087316	-0.871018 
1087317	-0.830364 
1087318	-0.802063 
1087319	-0.789815 
1087320	-0.794638 
1087321	-0.814702 
1087322	-0.845226 
1087323	-0.878694 
1087324	-0.906156 
1087325	-0.920015 
1087326	-0.917065 
1087327	-0.899808 
1087328	-0.874837 
1087329	-0.849736 
1087330	-0.830489 
1087331	-0.820275 
1087332	-0.819263 
1087333	-0.824884 
1087334	-0.832460 
1087335	-0.836328 
1087336	-0.831650 
1087337	-0.816360 
1087338	-0.792154 
1087339	-0.763737 
1087340	-0.736806 
1087341	-0.716217 
1087342	-0.705112 
1087343	-0.704839 
1087344	-0.715109 
1087345	-0.734084 
1087346	-0.758395 
1087347	-0.783309 
1087348	-0.803563 
1087349	-0.814864 
1087350	-0.815454 
1087351	-0.806725 
1087352	-0.792478 
1087353	-0.777399 
1087354	-0.765622 
1087355	-0.759807 
1087356	-0.760659 
1087357	-0.766819 
1087358	-0.775250 
1087359	-0.782215 
1087360	-0.784758 
1087361	-0.782032 
1087362	-0.775678 
1087363	-0.769075 
1087364	-0.765957 
1087365	-0.769104 
1087366	-0.779532 
1087367	-0.796246 
1087368	-0.816406 
1087369	-0.835923 
1087370	-0.850591 
1087371	-0.857517 
1087372	-0.856328 
1087373	-0.849307 
1087374	-0.840330 
1087375	-0.833292 
1087376	-0.830892 
1087377	-0.834156 
1087378	-0.842506 
1087379	-0.854084 
1087380	-0.866205 
1087381	-0.875961 
1087382	-0.880967 
1087383	-0.880085 
1087384	-0.873770 
1087385	-0.863848 
1087386	-0.852903 
1087387	-0.843592 
1087388	-0.838125 
1087389	-0.837883 
1087390	-0.843087 
1087391	-0.852526 
1087392	-0.863536 
1087393	-0.872548 
1087394	-0.876213 
1087395	-0.872777 
1087396	-0.862859 
1087397	-0.849171 
1087398	-0.835314 
1087399	-0.824440 
1087400	-0.818273 
1087401	-0.816702 
1087402	-0.817910 
1087403	-0.818976 
1087404	-0.816862 
1087405	-0.809573 
1087406	-0.797041 
1087407	-0.781255 
1087408	-0.765531 
1087409	-0.753318 
1087410	-0.747199 
1087411	-0.748340 
1087412	-0.756410 
1087413	-0.769761 
1087414	-0.785716 
1087415	-0.800987 
1087416	-0.812258 
1087417	-0.816956 
1087418	-0.813947 
1087419	-0.803886 
1087420	-0.788983 
1087421	-0.772343 
1087422	-0.757219 
1087423	-0.746328 
1087424	-0.741347 
1087425	-0.742553 
1087426	-0.748718 
1087427	-0.757363 
1087428	-0.765464 
1087429	-0.770460 
1087430	-0.771224 
1087431	-0.768515 
1087432	-0.764680 
1087433	-0.762775 
1087434	-0.765519 
1087435	-0.774424 
1087436	-0.789295 
1087437	-0.808179 
1087438	-0.827718 
1087439	-0.843972 
1087440	-0.853604 
1087441	-0.855062 
1087442	-0.849213 
1087443	-0.839022 
1087444	-0.828462 
1087445	-0.821213 
1087446	-0.819822 
1087447	-0.825359 
1087448	-0.837481 
1087449	-0.854636 
1087450	-0.874298 
1087451	-0.893244 
1087452	-0.908036 
1087453	-0.915797 
1087454	-0.915130 
1087455	-0.906716 
1087456	-0.893211 
1087457	-0.878495 
1087458	-0.866622 
1087459	-0.860878 
1087460	-0.863076 
1087461	-0.873090 
1087462	-0.888725 
1087463	-0.906042 
1087464	-0.920322 
1087465	-0.927563 
1087466	-0.925978 
1087467	-0.916653 
1087468	-0.902935 
1087469	-0.889016 
1087470	-0.878495 
1087471	-0.873523 
1087472	-0.874569 
1087473	-0.880608 
1087474	-0.889573 
1087475	-0.898945 
1087476	-0.906502 
1087477	-0.910994 
1087478	-0.912509 
1087479	-0.912294 
1087480	-0.912162 
1087481	-0.913770 
1087482	-0.918067 
1087483	-0.925065 
1087484	-0.933811 
1087485	-0.942633 
1087486	-0.949560 
1087487	-0.952917 
1087488	-0.951950 
1087489	-0.947188 
1087490	-0.940391 
1087491	-0.934041 
1087492	-0.930670 
1087493	-0.932195 
1087494	-0.939331 
1087495	-0.951171 
1087496	-0.965080 
1087497	-0.977148 
1087498	-0.983357 
1087499	-0.981185 
1087500	-0.970811 
1087501	-0.955226 
1087502	-0.939084 
1087503	-0.927079 
1087504	-0.922618 
1087505	-0.927060 
1087506	-0.939441 
1087507	-0.956627 
1087508	-0.973839 
1087509	-0.985836 
1087510	-0.988597 
1087511	-0.980884 
1087512	-0.964722 
1087513	-0.944516 
1087514	-0.925375 
1087515	-0.911695 
1087516	-0.906346 
1087517	-0.910378 
1087518	-0.922883 
1087519	-0.940896 
1087520	-0.959536 
1087521	-0.972740 
1087522	-0.974896 
1087523	-0.962989 
1087524	-0.938067 
1087525	-0.904941 
1087526	-0.870401 
1087527	-0.841139 
1087528	-0.822314 
1087529	-0.816802 
1087530	-0.824848 
1087531	-0.843946 
1087532	-0.868981 
1087533	-0.892970 
1087534	-0.908685 
1087535	-0.911027 
1087536	-0.899104 
1087537	-0.876557 
1087538	-0.849856 
1087539	-0.825824 
1087540	-0.809731 
1087541	-0.804411 
1087542	-0.810137 
1087543	-0.824850 
1087544	-0.844562 
1087545	-0.864066 
1087546	-0.878134 
1087547	-0.883067 
1087548	-0.878023 
1087549	-0.865280 
1087550	-0.849218 
1087551	-0.834701 
1087552	-0.825721 
1087553	-0.824615 
1087554	-0.831808 
1087555	-0.845789 
1087556	-0.863269 
1087557	-0.879648 
1087558	-0.890044 
1087559	-0.890763 
1087560	-0.880723 
1087561	-0.861965 
1087562	-0.838928 
1087563	-0.817003 
1087564	-0.801092 
1087565	-0.794599 
1087566	-0.798901 
1087567	-0.813184 
1087568	-0.834555 
1087569	-0.858457 
1087570	-0.879526 
1087571	-0.892944 
1087572	-0.895978 
1087573	-0.888973 
1087574	-0.875145 
1087575	-0.859269 
1087576	-0.846102 
1087577	-0.839220 
1087578	-0.840410 
1087579	-0.849483 
1087580	-0.864296 
1087581	-0.880987 
1087582	-0.894636 
1087583	-0.900525 
1087584	-0.895720 
1087585	-0.880268 
1087586	-0.857249 
1087587	-0.831734 
1087588	-0.809345 
1087589	-0.794995 
1087590	-0.791955 
1087591	-0.801148 
1087592	-0.820565 
1087593	-0.845086 
1087594	-0.867150 
1087595	-0.878796 
1087596	-0.874748 
1087597	-0.854943 
1087598	-0.824576 
1087599	-0.791592 
1087600	-0.763652 
1087601	-0.746093 
1087602	-0.741171 
1087603	-0.748095 
1087604	-0.763448 
1087605	-0.781805 
1087606	-0.796751 
1087607	-0.802517 
1087608	-0.795961 
1087609	-0.777877 
1087610	-0.752688 
1087611	-0.726749 
1087612	-0.706348 
1087613	-0.696367 
1087614	-0.699596 
1087615	-0.716380 
1087616	-0.744273 
1087617	-0.777826 
1087618	-0.808975 
1087619	-0.828845 
1087620	-0.831032 
1087621	-0.814813 
1087622	-0.785637 
1087623	-0.752488 
1087624	-0.724390 
1087625	-0.708099 
1087626	-0.707143 
1087627	-0.721687 
1087628	-0.748694 
1087629	-0.782241 
1087630	-0.814331 
1087631	-0.836779 
1087632	-0.844112 
1087633	-0.836177 
1087634	-0.818421 
1087635	-0.799307 
1087636	-0.786881 
1087637	-0.786319 
1087638	-0.798904 
1087639	-0.821957 
1087640	-0.849284 
1087641	-0.872275 
1087642	-0.882214 
1087643	-0.873754 
1087644	-0.847812 
1087645	-0.811322 
1087646	-0.773974 
1087647	-0.744652 
1087648	-0.729396 
1087649	-0.730925 
1087650	-0.748877 
1087651	-0.779948 
1087652	-0.817767 
1087653	-0.853008 
1087654	-0.874906 
1087655	-0.874980 
1087656	-0.851566 
1087657	-0.811350 
1087658	-0.766194 
1087659	-0.728293 
1087660	-0.706750 
1087661	-0.706309 
1087662	-0.727091 
1087663	-0.764530 
1087664	-0.809301 
1087665	-0.848065 
1087666	-0.866723 
1087667	-0.856902 
1087668	-0.821639 
1087669	-0.773850 
1087670	-0.729027 
1087671	-0.699218 
1087672	-0.691056 
1087673	-0.706256 
1087674	-0.742488 
1087675	-0.793511 
1087676	-0.848658 
1087677	-0.893169 
1087678	-0.912016 
1087679	-0.897931 
1087680	-0.857138 
1087681	-0.805421 
1087682	-0.759390 
1087683	-0.731026 
1087684	-0.726761 
1087685	-0.748374 
1087686	-0.793590 
1087687	-0.855541 
1087688	-0.921640 
1087689	-0.973877 
1087690	-0.993963 
1087691	-0.973660 
1087692	-0.921175 
1087693	-0.855059 
1087694	-0.793814 
1087695	-0.750541 
1087696	-0.732525 
1087697	-0.742502 
1087698	-0.779550 
1087699	-0.839022 
1087700	-0.911585 
1087701	-0.982152 
1087702	-1.031584 
1087703	-1.044323 
1087704	-1.018577 
1087705	-0.967720 
1087706	-0.910808 
1087707	-0.863609 
1087708	-0.835723 
1087709	-0.831505 
1087710	-0.851352 
1087711	-0.891806 
1087712	-0.944356 
1087713	-0.994133 
1087714	-1.021815 
1087715	-1.011841 
1087716	-0.963245 
1087717	-0.890621 
1087718	-0.814105 
1087719	-0.750646 
1087720	-0.711195 
1087721	-0.701150 
1087722	-0.721077 
1087723	-0.766575 
1087724	-0.827356 
1087725	-0.886765 
1087726	-0.924375 
1087727	-0.924078 
1087728	-0.884296 
1087729	-0.819003 
1087730	-0.748149 
1087731	-0.688809 
1087732	-0.652010 
1087733	-0.642958 
1087734	-0.661928 
1087735	-0.704416 
1087736	-0.760334 
1087737	-0.813570 
1087738	-0.844917 
1087739	-0.840717 
1087740	-0.802384 
1087741	-0.745204 
1087742	-0.688075 
1087743	-0.645830 
1087744	-0.627352 
1087745	-0.636319 
1087746	-0.671864 
1087747	-0.728073 
1087748	-0.792735 
1087749	-0.847285 
1087750	-0.871707 
1087751	-0.855493 
1087752	-0.805631 
1087753	-0.741324 
1087754	-0.682855 
1087755	-0.645347 
1087756	-0.637491 
1087757	-0.661799 
1087758	-0.714252 
1087759	-0.783111 
1087760	-0.848497 
1087761	-0.886487 
1087762	-0.880949 
1087763	-0.835565 
1087764	-0.770245 
1087765	-0.707354 
1087766	-0.663264 
1087767	-0.646838 
1087768	-0.660665 
1087769	-0.702127 
1087770	-0.763409 
1087771	-0.830992 
1087772	-0.886552 
1087773	-0.912234 
1087774	-0.900471 
1087775	-0.859513 
1087776	-0.807219 
1087777	-0.761101 
1087778	-0.733163 
1087779	-0.729440 
1087780	-0.751047 
1087781	-0.794673 
1087782	-0.852051 
1087783	-0.909320 
1087784	-0.948774 
1087785	-0.955378 
1087786	-0.925888 
1087787	-0.871228 
1087788	-0.809160 
1087789	-0.756149 
1087790	-0.723717 
1087791	-0.718040 
1087792	-0.740306 
1087793	-0.786524 
1087794	-0.846812 
1087795	-0.905368 
1087796	-0.943369 
1087797	-0.946824 
1087798	-0.915543 
1087799	-0.862977 
1087800	-0.807162 
1087801	-0.762810 
1087802	-0.738625 
1087803	-0.737705 
1087804	-0.758479 
1087805	-0.795151 
1087806	-0.837708 
1087807	-0.872778 
1087808	-0.887117 
1087809	-0.873756 
1087810	-0.836424 
1087811	-0.787266 
1087812	-0.740394 
1087813	-0.707076 
1087814	-0.694207 
1087815	-0.704487 
1087816	-0.736629 
1087817	-0.784985 
1087818	-0.839060 
1087819	-0.884431 
1087820	-0.907039 
1087821	-0.900095 
1087822	-0.867962 
1087823	-0.822807 
1087824	-0.778085 
1087825	-0.744459 
1087826	-0.728713 
1087827	-0.733915 
1087828	-0.759535 
1087829	-0.801096 
1087830	-0.849800 
1087831	-0.893141 
1087832	-0.918088 
1087833	-0.916869 
1087834	-0.891500 
1087835	-0.852336 
1087836	-0.812264 
1087837	-0.781848 
1087838	-0.767478 
1087839	-0.771405 
1087840	-0.792279 
1087841	-0.825499 
1087842	-0.863421 
1087843	-0.896206 
1087844	-0.914206 
1087845	-0.911594 
1087846	-0.889018 
1087847	-0.852978 
1087848	-0.812787 
1087849	-0.777539 
1087850	-0.754488 
1087851	-0.748367 
1087852	-0.760891 
1087853	-0.790046 
1087854	-0.829362 
1087855	-0.868011 
1087856	-0.892943 
1087857	-0.893743 
1087858	-0.868191 
1087859	-0.823698 
1087860	-0.773196 
1087861	-0.729655 
1087862	-0.702626 
1087863	-0.697001 
1087864	-0.712943 
1087865	-0.746174 
1087866	-0.788488 
1087867	-0.828913 
1087868	-0.856134 
1087869	-0.862132 
1087870	-0.845552 
1087871	-0.812130 
1087872	-0.771709 
1087873	-0.734397 
1087874	-0.708030 
1087875	-0.697259 
1087876	-0.703518 
1087877	-0.725089 
1087878	-0.757044 
1087879	-0.791364 
1087880	-0.818158 
1087881	-0.828558 
1087882	-0.818592 
1087883	-0.791401 
1087884	-0.755828 
1087885	-0.722753 
1087886	-0.701743 
1087887	-0.699058 
1087888	-0.716804 
1087889	-0.752618 
1087890	-0.799698 
1087891	-0.847408 
1087892	-0.883224 
1087893	-0.896608 
1087894	-0.883768 
1087895	-0.849701 
1087896	-0.805368 
1087897	-0.762729 
1087898	-0.731195 
1087899	-0.716360 
1087900	-0.720098 
1087901	-0.741097 
1087902	-0.775224 
1087903	-0.815611 
1087904	-0.853082 
1087905	-0.877798 
1087906	-0.882598 
1087907	-0.866481 
1087908	-0.835295 
1087909	-0.798967 
1087910	-0.767750 
1087911	-0.749707 
1087912	-0.749700 
1087913	-0.768986 
1087914	-0.804862 
1087915	-0.850328 
1087916	-0.894405 
1087917	-0.924225 
1087918	-0.929643 
1087919	-0.908403 
1087920	-0.867398 
1087921	-0.818680 
1087922	-0.774197 
1087923	-0.742714 
1087924	-0.729104 
1087925	-0.734724 
1087926	-0.757896 
1087927	-0.794160 
1087928	-0.836299 
1087929	-0.874702 
1087930	-0.899067 
1087931	-0.902025 
1087932	-0.882967 
1087933	-0.848633 
1087934	-0.809737 
1087935	-0.776727 
1087936	-0.757293 
1087937	-0.755625 
1087938	-0.772326 
1087939	-0.804218 
1087940	-0.844003 
1087941	-0.880651 
1087942	-0.901904 
1087943	-0.899138 
1087944	-0.871972 
1087945	-0.828228 
1087946	-0.779542 
1087947	-0.736868 
1087948	-0.708261 
1087949	-0.698499 
1087950	-0.709290 
1087951	-0.739271 
1087952	-0.783652 
1087953	-0.833663 
1087954	-0.876864 
1087955	-0.900005 
1087956	-0.894905 
1087957	-0.863665 
1087958	-0.817593 
1087959	-0.771009 
1087960	-0.735840 
1087961	-0.719545 
1087962	-0.725101 
1087963	-0.751447 
1087964	-0.793493 
1087965	-0.841964 
1087966	-0.884118 
1087967	-0.906995 
1087968	-0.903080 
1087969	-0.874522 
1087970	-0.831553 
1087971	-0.787054 
1087972	-0.752180 
1087973	-0.734719 
1087974	-0.738928 
1087975	-0.765515 
1087976	-0.811224 
1087977	-0.868116 
1087978	-0.923398 
1087979	-0.961507 
1087980	-0.969963 
1087981	-0.946566 
1087982	-0.900923 
1087983	-0.848437 
1087984	-0.803343 
1087985	-0.775345 
1087986	-0.769359 
1087987	-0.786305 
1087988	-0.823741 
1087989	-0.875884 
1087990	-0.933296 
1087991	-0.983231 
1087992	-1.012523 
1087993	-1.013259 
1087994	-0.987446 
1087995	-0.945770 
1087996	-0.901854 
1087997	-0.867361 
1087998	-0.849986 
1087999	-0.853315 
1088000	-0.876937 
1088001	-0.916223 
1088002	-0.961979 
1088003	-1.001135 
1088004	-1.020116 
1088005	-1.010932 
1088006	-0.976003 
1088007	-0.926751 
1088008	-0.877495 
1088009	-0.840224 
1088010	-0.822438 
1088011	-0.826970 
1088012	-0.852372 
1088013	-0.893067 
1088014	-0.939438 
1088015	-0.978807 
1088016	-0.998614 
1088017	-0.991739 
1088018	-0.960370 
1088019	-0.914377 
1088020	-0.865941 
1088021	-0.825184 
1088022	-0.798584 
1088023	-0.789107 
1088024	-0.796710 
1088025	-0.818539 
1088026	-0.848824 
1088027	-0.879066 
1088028	-0.899476 
1088029	-0.902141 
1088030	-0.884707 
1088031	-0.851753 
1088032	-0.812648 
1088033	-0.777879 
1088034	-0.756262 
1088035	-0.753535 
1088036	-0.771703 
1088037	-0.808512 
1088038	-0.856998 
1088039	-0.905761 
1088040	-0.941220 
1088041	-0.952559 
1088042	-0.937277 
1088043	-0.902455 
1088044	-0.860417 
1088045	-0.823302 
1088046	-0.799993 
1088047	-0.795366 
1088048	-0.810510 
1088049	-0.843025 
1088050	-0.887005 
1088051	-0.933084 
1088052	-0.969540 
1088053	-0.985612 
1088054	-0.976337 
1088055	-0.945420 
1088056	-0.903068 
1088057	-0.861154 
1088058	-0.829558 
1088059	-0.814742 
1088060	-0.819581 
1088061	-0.843333 
1088062	-0.881361 
1088063	-0.924919 
1088064	-0.962048 
1088065	-0.980757 
1088066	-0.974073 
1088067	-0.943715 
1088068	-0.898858 
1088069	-0.851411 
1088070	-0.811810 
1088071	-0.787103 
1088072	-0.780711 
1088073	-0.792725 
1088074	-0.820137 
1088075	-0.856862 
1088076	-0.893965 
1088077	-0.920945 
1088078	-0.928802 
1088079	-0.914117 
1088080	-0.881077 
1088081	-0.839385 
1088082	-0.799968 
1088083	-0.771712 
1088084	-0.760130 
1088085	-0.767261 
1088086	-0.791773 
1088087	-0.828838 
1088088	-0.869955 
1088089	-0.903742 
1088090	-0.918853 
1088091	-0.908908 
1088092	-0.876179 
1088093	-0.830346 
1088094	-0.783693 
1088095	-0.746859 
1088096	-0.726909 
1088097	-0.727024 
1088098	-0.746640 
1088099	-0.781522 
1088100	-0.823835 
1088101	-0.862828 
1088102	-0.887147 
1088103	-0.889034 
1088104	-0.868289 
1088105	-0.832347 
1088106	-0.792343 
1088107	-0.758718 
1088108	-0.738858 
1088109	-0.736548 
1088110	-0.752181 
1088111	-0.782858 
1088112	-0.822260 
1088113	-0.860859 
1088114	-0.887596 
1088115	-0.893789 
1088116	-0.877575 
1088117	-0.845087 
1088118	-0.807155 
1088119	-0.774831 
1088120	-0.756603 
1088121	-0.757342 
1088122	-0.777926 
1088123	-0.814764 
1088124	-0.859272 
1088125	-0.898350 
1088126	-0.917696 
1088127	-0.908361 
1088128	-0.872489 
1088129	-0.822111 
1088130	-0.772611 
1088131	-0.737017 
1088132	-0.723582 
1088133	-0.735284 
1088134	-0.769717 
1088135	-0.818845 
1088136	-0.869106 
1088137	-0.903676 
1088138	-0.908777 
1088139	-0.881789 
1088140	-0.832955 
1088141	-0.778510 
1088142	-0.732997 
1088143	-0.705945 
1088144	-0.701785 
1088145	-0.720614 
1088146	-0.758466 
1088147	-0.806883 
1088148	-0.852733 
1088149	-0.880449 
1088150	-0.878560 
1088151	-0.847168 
1088152	-0.798165 
1088153	-0.747780 
1088154	-0.709737 
1088155	-0.692722 
1088156	-0.700419 
1088157	-0.732011 
1088158	-0.781998 
1088159	-0.839471 
1088160	-0.888409 
1088161	-0.911614 
1088162	-0.899282 
1088163	-0.856050 
1088164	-0.797928 
1088165	-0.743048 
1088166	-0.705362 
1088167	-0.692965 
1088168	-0.708479 
1088169	-0.749491 
1088170	-0.808421 
1088171	-0.872147 
1088172	-0.923164 
1088173	-0.945074 
1088174	-0.931827 
1088175	-0.892169 
1088176	-0.843272 
1088177	-0.801479 
1088178	-0.777642 
1088179	-0.776756 
1088180	-0.799051 
1088181	-0.840632 
1088182	-0.893155 
1088183	-0.943561 
1088184	-0.976116 
1088185	-0.978649 
1088186	-0.950107 
1088187	-0.901496 
1088188	-0.848937 
1088189	-0.806614 
1088190	-0.784050 
1088191	-0.786123 
1088192	-0.813447 
1088193	-0.862004 
1088194	-0.922042 
1088195	-0.977560 
1088196	-1.009329 
1088197	-1.003662 
1088198	-0.961639 
1088199	-0.898000 
1088200	-0.831412 
1088201	-0.777002 
1088202	-0.744282 
1088203	-0.737766 
1088204	-0.757794 
1088205	-0.800583 
1088206	-0.857510 
1088207	-0.914481 
1088208	-0.953534 
1088209	-0.959399 
1088210	-0.928669 
1088211	-0.872175 
1088212	-0.807382 
1088213	-0.750082 
1088214	-0.711137 
1088215	-0.696591 
1088216	-0.708505 
1088217	-0.745090 
1088218	-0.799835 
1088219	-0.860375 
1088220	-0.909086 
1088221	-0.928467 
1088222	-0.910655 
1088223	-0.862618 
1088224	-0.800741 
1088225	-0.742058 
1088226	-0.699599 
1088227	-0.681403 
1088228	-0.690695 
1088229	-0.725736 
1088230	-0.778959 
1088231	-0.836327 
1088232	-0.879172 
1088233	-0.891117 
1088234	-0.868008 
1088235	-0.820941 
1088236	-0.768289 
1088237	-0.726507 
1088238	-0.706093 
1088239	-0.711355 
1088240	-0.741314 
1088241	-0.790340 
1088242	-0.848442 
1088243	-0.902168 
1088244	-0.937469 
1088245	-0.944866 
1088246	-0.924087 
1088247	-0.883714 
1088248	-0.836316 
1088249	-0.793682 
1088250	-0.764555 
1088251	-0.754239 
1088252	-0.764740 
1088253	-0.794588 
1088254	-0.838248 
1088255	-0.885737 
1088256	-0.923672 
1088257	-0.939118 
1088258	-0.925689 
1088259	-0.887504 
1088260	-0.836792 
1088261	-0.787922 
1088262	-0.752768 
1088263	-0.738703 
1088264	-0.748241 
1088265	-0.779203 
1088266	-0.824863 
1088267	-0.874324 
1088268	-0.913945 
1088269	-0.930909 
1088270	-0.918754 
1088271	-0.881217 
1088272	-0.830288 
