#Coor		Free	+/-		Prob		+/-
-3.264000	6.733917	-nan	0.000002	-nan
-3.248000	6.906498	-nan	0.000001	-nan
-3.232000	7.134398	-nan	0.000001	-nan
-3.216000	7.199554	-nan	0.000001	-nan
-3.200000	7.235526	-nan	0.000001	-nan
-3.184000	7.403976	-nan	0.000001	-nan
-3.168000	7.559158	-nan	0.000000	-nan
-3.152000	7.662608	-nan	0.000000	-nan
-3.136000	7.772854	-nan	0.000000	-nan
-3.120000	7.927747	-nan	0.000000	-nan
-3.104000	8.035404	-nan	0.000000	-nan
-3.088000	8.090409	-nan	0.000000	-nan
-3.072000	8.248019	-nan	0.000000	-nan
-3.056000	8.231571	-nan	0.000000	-nan
-3.040000	8.337256	-nan	0.000000	-nan
-3.024000	8.440364	-nan	0.000000	-nan
-3.008000	8.475537	-nan	0.000000	-nan
-2.992000	8.530129	-nan	0.000000	-nan
-2.976000	8.792556	-nan	0.000000	-nan
-2.960000	8.908847	-nan	0.000000	-nan
-2.944000	8.935388	-nan	0.000000	-nan
-2.928000	8.993190	-nan	0.000000	-nan
-2.912000	9.067482	-nan	0.000000	-nan
-2.896000	9.169290	-nan	0.000000	-nan
-2.880000	9.190006	-nan	0.000000	-nan
-2.864000	9.282615	-nan	0.000000	-nan
-2.848000	9.376363	-nan	0.000000	-nan
-2.832000	9.441987	-nan	0.000000	-nan
-2.816000	9.493739	-nan	0.000000	-nan
-2.800000	9.514701	-nan	0.000000	-nan
-2.784000	9.589188	-nan	0.000000	-nan
-2.768000	9.553553	-nan	0.000000	-nan
-2.752000	9.636823	-nan	0.000000	-nan
-2.736000	9.618184	-nan	0.000000	-nan
-2.720000	9.689738	-nan	0.000000	-nan
-2.704000	9.830371	-nan	0.000000	-nan
-2.688000	9.866178	-nan	0.000000	-nan
-2.672000	9.980993	-nan	0.000000	-nan
-2.656000	10.105716	-nan	0.000000	-nan
-2.640000	10.242536	-nan	0.000000	-nan
-2.624000	10.333453	-nan	0.000000	-nan
-2.608000	10.379782	-nan	0.000000	-nan
-2.592000	10.482811	-nan	0.000000	-nan
-2.576000	10.468508	-nan	0.000000	-nan
-2.560000	10.597023	-nan	0.000000	-nan
-2.544000	10.655961	-nan	0.000000	-nan
-2.528000	10.774411	-nan	0.000000	-nan
-2.512000	10.888628	-nan	0.000000	-nan
-2.496000	10.993954	-nan	0.000000	-nan
-2.480000	11.142519	-nan	0.000000	-nan
-2.464000	11.120620	-nan	0.000000	-nan
-2.448000	11.235668	-nan	0.000000	-nan
-2.432000	11.412620	-nan	0.000000	-nan
-2.416000	11.764467	-nan	0.000000	-nan
-2.400000	11.812873	-nan	0.000000	-nan
-2.384000	11.980670	-nan	0.000000	-nan
-2.368000	11.966301	-nan	0.000000	-nan
-2.352000	11.941864	-nan	0.000000	-nan
-2.336000	12.113229	-nan	0.000000	-nan
-2.320000	12.058535	-nan	0.000000	-nan
-2.304000	12.151455	-nan	0.000000	-nan
-2.288000	12.044213	-nan	0.000000	-nan
-2.272000	12.235986	-nan	0.000000	-nan
-2.256000	12.209682	-nan	0.000000	-nan
-2.240000	12.323132	-nan	0.000000	-nan
-2.224000	12.479329	-nan	0.000000	-nan
-2.208000	12.398162	-nan	0.000000	-nan
-2.192000	12.562843	-nan	0.000000	-nan
-2.176000	12.578244	-nan	0.000000	-nan
-2.160000	12.712623	-nan	0.000000	-nan
-2.144000	12.694572	-nan	0.000000	-nan
-2.128000	12.636186	-nan	0.000000	-nan
-2.112000	12.623641	-nan	0.000000	-nan
-2.096000	12.586935	-nan	0.000000	-nan
-2.080000	12.721029	-nan	0.000000	-nan
-2.064000	12.733492	-nan	0.000000	-nan
-2.048000	12.750241	-nan	0.000000	-nan
-2.032000	12.632095	-nan	0.000000	-nan
-2.016000	12.620866	-nan	0.000000	-nan
-2.000000	12.603483	-nan	0.000000	-nan
-1.984000	12.556062	-nan	0.000000	-nan
-1.968000	12.441649	-nan	0.000000	-nan
-1.952000	12.373613	-nan	0.000000	-nan
-1.936000	12.455728	-nan	0.000000	-nan
-1.920000	12.436728	-nan	0.000000	-nan
-1.904000	12.320444	-nan	0.000000	-nan
-1.888000	12.387423	-nan	0.000000	-nan
-1.872000	12.386966	-nan	0.000000	-nan
-1.856000	12.425692	-nan	0.000000	-nan
-1.840000	12.439710	-nan	0.000000	-nan
-1.824000	12.480173	-nan	0.000000	-nan
-1.808000	12.492922	-nan	0.000000	-nan
-1.792000	12.468429	-nan	0.000000	-nan
-1.776000	12.624309	-nan	0.000000	-nan
-1.760000	12.672928	-nan	0.000000	-nan
-1.744000	12.699568	-nan	0.000000	-nan
-1.728000	12.717193	-nan	0.000000	-nan
-1.712000	12.792758	-nan	0.000000	-nan
-1.696000	12.831472	-nan	0.000000	-nan
-1.680000	12.822974	-nan	0.000000	-nan
-1.664000	12.873693	-nan	0.000000	-nan
-1.648000	12.743323	-nan	0.000000	-nan
-1.632000	12.630270	-nan	0.000000	-nan
-1.616000	12.591371	-nan	0.000000	-nan
-1.600000	12.622331	-nan	0.000000	-nan
-1.584000	12.597036	-nan	0.000000	-nan
-1.568000	12.587061	-nan	0.000000	-nan
-1.552000	12.474805	-nan	0.000000	-nan
-1.536000	12.363677	-nan	0.000000	-nan
-1.520000	12.237460	-nan	0.000000	-nan
-1.504000	12.225619	-nan	0.000000	-nan
-1.488000	12.026049	-nan	0.000000	-nan
-1.472000	12.024824	-nan	0.000000	-nan
-1.456000	11.896129	-nan	0.000000	-nan
-1.440000	11.878708	-nan	0.000000	-nan
-1.424000	11.722501	-nan	0.000000	-nan
-1.408000	11.549063	-nan	0.000000	-nan
-1.392000	11.578073	-nan	0.000000	-nan
-1.376000	11.524173	-nan	0.000000	-nan
-1.360000	11.350757	-nan	0.000000	-nan
-1.344000	11.286189	-nan	0.000000	-nan
-1.328000	11.148150	-nan	0.000000	-nan
-1.312000	11.072914	-nan	0.000000	-nan
-1.296000	10.893736	-nan	0.000000	-nan
-1.280000	10.763780	-nan	0.000000	-nan
-1.264000	10.707791	-nan	0.000000	-nan
-1.248000	10.627106	-nan	0.000000	-nan
-1.232000	10.407048	-nan	0.000000	-nan
-1.216000	10.323412	-nan	0.000000	-nan
-1.200000	10.152289	-nan	0.000000	-nan
-1.184000	10.091823	-nan	0.000000	-nan
-1.168000	9.913420	-nan	0.000000	-nan
-1.152000	9.822761	-nan	0.000000	-nan
-1.136000	9.909229	-nan	0.000000	-nan
-1.120000	9.861084	-nan	0.000000	-nan
-1.104000	9.785040	-nan	0.000000	-nan
-1.088000	9.862352	-nan	0.000000	-nan
-1.072000	9.899122	-nan	0.000000	-nan
-1.056000	10.001150	-nan	0.000000	-nan
-1.040000	9.982980	-nan	0.000000	-nan
-1.024000	10.074259	-nan	0.000000	-nan
-1.008000	10.220184	-nan	0.000000	-nan
-0.992000	10.225580	-nan	0.000000	-nan
-0.976000	10.344848	-nan	0.000000	-nan
-0.960000	10.401433	-nan	0.000000	-nan
-0.944000	10.544526	-nan	0.000000	-nan
-0.928000	10.655417	-nan	0.000000	-nan
-0.912000	10.737578	-nan	0.000000	-nan
-0.896000	10.799994	-nan	0.000000	-nan
-0.880000	10.893417	-nan	0.000000	-nan
-0.864000	11.061369	-nan	0.000000	-nan
-0.848000	11.082361	-nan	0.000000	-nan
-0.832000	11.110228	-nan	0.000000	-nan
-0.816000	11.216738	-nan	0.000000	-nan
-0.800000	11.344383	-nan	0.000000	-nan
-0.784000	11.349195	-nan	0.000000	-nan
-0.768000	11.443036	-nan	0.000000	-nan
-0.752000	11.581800	-nan	0.000000	-nan
-0.736000	11.831144	-nan	0.000000	-nan
-0.720000	11.766826	-nan	0.000000	-nan
-0.704000	11.939245	-nan	0.000000	-nan
-0.688000	12.045073	-nan	0.000000	-nan
-0.672000	12.246459	-nan	0.000000	-nan
-0.656000	12.328723	-nan	0.000000	-nan
-0.640000	12.411614	-nan	0.000000	-nan
-0.624000	12.641002	-nan	0.000000	-nan
-0.608000	12.688185	-nan	0.000000	-nan
-0.592000	12.999313	-nan	0.000000	-nan
-0.576000	13.131286	-nan	0.000000	-nan
-0.560000	13.112006	-nan	0.000000	-nan
-0.544000	13.374539	-nan	0.000000	-nan
-0.528000	13.344634	-nan	0.000000	-nan
-0.512000	13.556532	-nan	0.000000	-nan
-0.496000	13.708782	-nan	0.000000	-nan
-0.480000	13.811621	-nan	0.000000	-nan
-0.464000	13.919202	-nan	0.000000	-nan
-0.448000	14.118393	-nan	0.000000	-nan
-0.432000	14.324896	-nan	0.000000	-nan
-0.416000	14.259344	-nan	0.000000	-nan
-0.400000	14.583960	-nan	0.000000	-nan
-0.384000	14.487323	-nan	0.000000	-nan
-0.368000	14.623635	-nan	0.000000	-nan
-0.352000	14.845567	-nan	0.000000	-nan
-0.336000	14.947127	-nan	0.000000	-nan
-0.320000	14.806429	-nan	0.000000	-nan
-0.304000	14.822013	-nan	0.000000	-nan
-0.288000	14.814069	-nan	0.000000	-nan
-0.272000	14.698361	-nan	0.000000	-nan
-0.256000	14.644567	-nan	0.000000	-nan
-0.240000	14.693442	-nan	0.000000	-nan
-0.224000	14.701982	-nan	0.000000	-nan
-0.208000	14.703260	-nan	0.000000	-nan
-0.192000	14.828311	-nan	0.000000	-nan
-0.176000	14.789701	-nan	0.000000	-nan
-0.160000	14.752811	-nan	0.000000	-nan
-0.144000	14.702567	-nan	0.000000	-nan
-0.128000	14.681704	-nan	0.000000	-nan
-0.112000	14.633172	-nan	0.000000	-nan
-0.096000	14.558892	-nan	0.000000	-nan
-0.080000	14.839569	-nan	0.000000	-nan
-0.064000	14.629547	-nan	0.000000	-nan
-0.048000	14.611005	-nan	0.000000	-nan
-0.032000	14.621756	-nan	0.000000	-nan
-0.016000	14.615253	-nan	0.000000	-nan
0.000000	14.529256	-nan	0.000000	-nan
0.016000	14.326596	-nan	0.000000	-nan
0.032000	14.133742	-nan	0.000000	-nan
0.048000	14.140634	-nan	0.000000	-nan
0.064000	14.079046	-nan	0.000000	-nan
0.080000	13.910842	-nan	0.000000	-nan
0.096000	13.612029	-nan	0.000000	-nan
0.112000	13.512007	-nan	0.000000	-nan
0.128000	13.231944	-nan	0.000000	-nan
0.144000	13.165276	-nan	0.000000	-nan
0.160000	13.005799	-nan	0.000000	-nan
0.176000	12.885633	-nan	0.000000	-nan
0.192000	12.784826	-nan	0.000000	-nan
0.208000	12.640502	-nan	0.000000	-nan
0.224000	12.625764	-nan	0.000000	-nan
0.240000	12.419609	-nan	0.000000	-nan
0.256000	12.417935	-nan	0.000000	-nan
0.272000	12.360024	-nan	0.000000	-nan
0.288000	12.326444	-nan	0.000000	-nan
0.304000	12.288500	-nan	0.000000	-nan
0.320000	12.258245	-nan	0.000000	-nan
0.336000	12.272559	-nan	0.000000	-nan
0.352000	12.258379	-nan	0.000000	-nan
0.368000	12.304167	-nan	0.000000	-nan
0.384000	12.243301	-nan	0.000000	-nan
0.400000	12.308258	-nan	0.000000	-nan
0.416000	12.224286	-nan	0.000000	-nan
0.432000	12.333383	-nan	0.000000	-nan
0.448000	12.322778	-nan	0.000000	-nan
0.464000	12.324472	-nan	0.000000	-nan
0.480000	12.372110	-nan	0.000000	-nan
0.496000	12.439174	-nan	0.000000	-nan
0.512000	12.448129	-nan	0.000000	-nan
0.528000	12.485343	-nan	0.000000	-nan
0.544000	12.561169	-nan	0.000000	-nan
0.560000	12.548874	-nan	0.000000	-nan
0.576000	12.816082	-nan	0.000000	-nan
0.592000	12.442362	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	2.909002	-nan
#2	6.788969	-nan
#3	7.888214	-nan
#4	8.740932	-nan
#5	9.734867	-nan
#6	10.773259	-nan
#7	11.018703	-nan
#8	11.029923	-nan
#9	10.904511	-nan
#10	9.503288	-nan
#11	8.654844	-nan
#12	9.414062	-nan
#13	10.577288	-nan
#14	12.039657	-nan
#15	12.972465	-nan
#16	12.084284	-nan
#17	11.098107	-nan
#18	10.824527	-nan
