#Coor		Free	+/-		Prob		+/-
2.300250	1.463058	-nan	0.039567	-nan
2.323750	1.884966	-nan	0.019468	-nan
2.347250	1.265425	-nan	0.055159	-nan
2.370750	0.559654	-nan	0.180664	-nan
2.394250	0.719402	-nan	0.138116	-nan
2.417750	0.000000	-nan	0.462861	-nan
2.441250	inf	-nan	0.000000	-nan
2.464750	inf	-nan	0.000000	-nan
2.488250	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	0.869503	-nan
#2	1.793001	-nan
#3	3.061324	-nan
#4	4.593759	-nan
#5	5.897542	-nan
#6	7.002698	-nan
#7	8.334125	-nan
#8	10.716812	-nan
#9	12.364132	-nan
#10	12.435523	-nan
#11	11.947541	-nan
#12	10.863101	-nan
#13	9.390189	-nan
#14	8.260167	-nan
#15	7.137256	-nan
#16	5.135690	-nan
#17	3.306106	-nan
#18	1.573763	-nan
