#Coor		Free	+/-		Prob		+/-
-0.178500	11.663714	-nan	0.000000	-nan
-0.161500	11.798669	-nan	0.000000	-nan
-0.144500	11.924685	-nan	0.000000	-nan
-0.127500	12.063150	-nan	0.000000	-nan
-0.110500	12.218442	-nan	0.000000	-nan
-0.093500	12.317554	-nan	0.000000	-nan
-0.076500	12.459211	-nan	0.000000	-nan
-0.059500	12.527710	-nan	0.000000	-nan
-0.042500	12.566304	-nan	0.000000	-nan
-0.025500	12.732773	-nan	0.000000	-nan
-0.008500	12.750669	-nan	0.000000	-nan
0.008500	12.848440	-nan	0.000000	-nan
0.025500	13.003826	-nan	0.000000	-nan
0.042500	13.217420	-nan	0.000000	-nan
0.059500	13.340040	-nan	0.000000	-nan
0.076500	13.277604	-nan	0.000000	-nan
0.093500	13.505058	-nan	0.000000	-nan
0.110500	13.644350	-nan	0.000000	-nan
0.127500	13.676581	-nan	0.000000	-nan
0.144500	13.701249	-nan	0.000000	-nan
0.161500	13.677922	-nan	0.000000	-nan
0.178500	13.765850	-nan	0.000000	-nan
0.195500	13.815663	-nan	0.000000	-nan
0.212500	13.968937	-nan	0.000000	-nan
0.229500	13.878250	-nan	0.000000	-nan
0.246500	14.165018	-nan	0.000000	-nan
0.263500	14.106230	-nan	0.000000	-nan
0.280500	14.027177	-nan	0.000000	-nan
0.297500	13.808462	-nan	0.000000	-nan
0.314500	13.673225	-nan	0.000000	-nan
0.331500	13.628289	-nan	0.000000	-nan
0.348500	13.571751	-nan	0.000000	-nan
0.365500	13.505008	-nan	0.000000	-nan
0.382500	13.472604	-nan	0.000000	-nan
0.399500	13.532374	-nan	0.000000	-nan
0.416500	13.422698	-nan	0.000000	-nan
0.433500	13.424656	-nan	0.000000	-nan
0.450500	13.574756	-nan	0.000000	-nan
0.467500	13.527268	-nan	0.000000	-nan
0.484500	13.425115	-nan	0.000000	-nan
0.501500	13.429121	-nan	0.000000	-nan
0.518500	13.409840	-nan	0.000000	-nan
0.535500	13.371472	-nan	0.000000	-nan
0.552500	13.434105	-nan	0.000000	-nan
0.569500	13.408473	-nan	0.000000	-nan
0.586500	13.448177	-nan	0.000000	-nan
0.603500	13.399105	-nan	0.000000	-nan
0.620500	13.416924	-nan	0.000000	-nan
0.637500	13.370958	-nan	0.000000	-nan
0.654500	13.270839	-nan	0.000000	-nan
0.671500	13.289747	-nan	0.000000	-nan
0.688500	13.273888	-nan	0.000000	-nan
0.705500	13.237019	-nan	0.000000	-nan
0.722500	13.184444	-nan	0.000000	-nan
0.739500	13.259957	-nan	0.000000	-nan
0.756500	13.246031	-nan	0.000000	-nan
0.773500	13.318767	-nan	0.000000	-nan
0.790500	13.186203	-nan	0.000000	-nan
0.807500	13.236304	-nan	0.000000	-nan
0.824500	13.152047	-nan	0.000000	-nan
0.841500	13.067018	-nan	0.000000	-nan
0.858500	12.885808	-nan	0.000000	-nan
0.875500	12.793147	-nan	0.000000	-nan
0.892500	12.556124	-nan	0.000000	-nan
0.909500	12.532787	-nan	0.000000	-nan
0.926500	12.465481	-nan	0.000000	-nan
0.943500	12.350175	-nan	0.000000	-nan
0.960500	12.146680	-nan	0.000000	-nan
0.977500	11.977095	-nan	0.000000	-nan
0.994500	12.199596	-nan	0.000000	-nan
1.011500	11.990153	-nan	0.000000	-nan
1.028500	11.690867	-nan	0.000000	-nan
1.045500	11.584123	-nan	0.000000	-nan
1.062500	11.499296	-nan	0.000000	-nan
1.079500	11.333766	-nan	0.000000	-nan
1.096500	11.357387	-nan	0.000000	-nan
1.113500	11.035398	-nan	0.000000	-nan
1.130500	10.972014	-nan	0.000000	-nan
1.147500	10.750941	-nan	0.000000	-nan
1.164500	10.691800	-nan	0.000000	-nan
1.181500	10.557875	-nan	0.000000	-nan
1.198500	10.366004	-nan	0.000000	-nan
1.215500	10.403888	-nan	0.000000	-nan
1.232500	10.280538	-nan	0.000000	-nan
1.249500	10.273981	-nan	0.000000	-nan
1.266500	10.258572	-nan	0.000000	-nan
1.283500	10.180235	-nan	0.000000	-nan
1.300500	10.039942	-nan	0.000000	-nan
1.317500	9.879503	-nan	0.000000	-nan
1.334500	9.788255	-nan	0.000000	-nan
1.351500	9.544678	-nan	0.000000	-nan
1.368500	9.480126	-nan	0.000000	-nan
1.385500	9.360552	-nan	0.000000	-nan
1.402500	9.325662	-nan	0.000000	-nan
1.419500	9.238188	-nan	0.000000	-nan
1.436500	9.180124	-nan	0.000000	-nan
1.453500	9.047603	-nan	0.000000	-nan
1.470500	9.198931	-nan	0.000000	-nan
1.487500	8.951819	-nan	0.000000	-nan
1.504500	8.885572	-nan	0.000000	-nan
1.521500	8.719845	-nan	0.000000	-nan
1.538500	8.787818	-nan	0.000000	-nan
1.555500	8.576967	-nan	0.000000	-nan
1.572500	8.682182	-nan	0.000000	-nan
1.589500	8.586376	-nan	0.000000	-nan
1.606500	8.584277	-nan	0.000000	-nan
1.623500	8.447675	-nan	0.000000	-nan
1.640500	8.447052	-nan	0.000000	-nan
1.657500	8.460032	-nan	0.000000	-nan
1.674500	8.413589	-nan	0.000000	-nan
1.691500	8.328401	-nan	0.000000	-nan
1.708500	8.302818	-nan	0.000000	-nan
1.725500	8.313401	-nan	0.000000	-nan
1.742500	8.303523	-nan	0.000000	-nan
1.759500	8.231305	-nan	0.000000	-nan
1.776500	8.213653	-nan	0.000000	-nan
1.793500	8.023987	-nan	0.000000	-nan
1.810500	7.894842	-nan	0.000000	-nan
1.827500	7.875391	-nan	0.000000	-nan
1.844500	7.683233	-nan	0.000000	-nan
1.861500	7.713943	-nan	0.000000	-nan
1.878500	7.714941	-nan	0.000000	-nan
1.895500	7.660452	-nan	0.000000	-nan
1.912500	7.690717	-nan	0.000000	-nan
1.929500	7.434558	-nan	0.000000	-nan
1.946500	7.366401	-nan	0.000000	-nan
1.963500	7.225808	-nan	0.000000	-nan
1.980500	7.244318	-nan	0.000000	-nan
1.997500	7.100839	-nan	0.000000	-nan
2.014500	6.916180	-nan	0.000001	-nan
2.031500	6.811102	-nan	0.000001	-nan
2.048500	6.661836	-nan	0.000001	-nan
2.065500	6.755714	-nan	0.000001	-nan
2.082500	6.696706	-nan	0.000001	-nan
2.099500	6.478499	-nan	0.000001	-nan
2.116500	6.205737	-nan	0.000002	-nan
2.133500	6.072705	-nan	0.000002	-nan
2.150500	5.992469	-nan	0.000003	-nan
2.167500	5.827846	-nan	0.000004	-nan
2.184500	5.804894	-nan	0.000004	-nan
2.201500	5.695895	-nan	0.000004	-nan
2.218500	5.461109	-nan	0.000007	-nan
2.235500	5.287584	-nan	0.000009	-nan
2.252500	5.140825	-nan	0.000011	-nan
2.269500	4.972749	-nan	0.000015	-nan
2.286500	4.872072	-nan	0.000018	-nan
2.303500	4.783629	-nan	0.000020	-nan
2.320500	4.799899	-nan	0.000020	-nan
2.337500	4.640347	-nan	0.000026	-nan
2.354500	4.728487	-nan	0.000022	-nan
2.371500	4.539814	-nan	0.000031	-nan
2.388500	4.455639	-nan	0.000035	-nan
2.405500	4.481642	-nan	0.000034	-nan
2.422500	4.312069	-nan	0.000045	-nan
2.439500	4.192569	-nan	0.000055	-nan
2.456500	4.116627	-nan	0.000062	-nan
2.473500	3.936896	-nan	0.000085	-nan
2.490500	3.698601	-nan	0.000126	-nan
2.507500	3.694039	-nan	0.000127	-nan
2.524500	3.792004	-nan	0.000108	-nan
2.541500	3.920330	-nan	0.000087	-nan
2.558500	3.743113	-nan	0.000117	-nan
2.575500	3.371835	-nan	0.000219	-nan
2.592500	3.369654	-nan	0.000219	-nan
2.609500	3.344859	-nan	0.000229	-nan
2.626500	3.207653	-nan	0.000288	-nan
2.643500	3.099426	-nan	0.000345	-nan
2.660500	2.997518	-nan	0.000410	-nan
2.677500	2.919481	-nan	0.000467	-nan
2.694500	2.938174	-nan	0.000453	-nan
2.711500	3.026396	-nan	0.000391	-nan
2.728500	2.955649	-nan	0.000440	-nan
2.745500	2.987303	-nan	0.000417	-nan
2.762500	2.808815	-nan	0.000563	-nan
2.779500	2.793632	-nan	0.000578	-nan
2.796500	2.588353	-nan	0.000816	-nan
2.813500	2.567483	-nan	0.000845	-nan
2.830500	2.620094	-nan	0.000773	-nan
2.847500	2.396866	-nan	0.001125	-nan
2.864500	2.233740	-nan	0.001480	-nan
2.881500	2.237907	-nan	0.001470	-nan
2.898500	2.108972	-nan	0.001826	-nan
2.915500	1.898440	-nan	0.002601	-nan
2.932500	1.759880	-nan	0.003284	-nan
2.949500	1.663258	-nan	0.003863	-nan
2.966500	1.433125	-nan	0.005687	-nan
2.983500	1.315495	-nan	0.006931	-nan
3.000500	1.083246	-nan	0.010241	-nan
3.017500	1.142698	-nan	0.009267	-nan
3.034500	0.750698	-nan	0.017911	-nan
3.051500	0.784834	-nan	0.016912	-nan
3.068500	0.934021	-nan	0.013161	-nan
3.085500	0.513549	-nan	0.026683	-nan
3.102500	0.467327	-nan	0.028839	-nan
3.119500	0.376981	-nan	0.033569	-nan
3.136500	0.154888	-nan	0.048762	-nan
3.153500	0.000000	-nan	0.063265	-nan
3.170500	0.040428	-nan	0.059108	-nan
3.187500	0.066307	-nan	0.056592	-nan
3.204500	0.009997	-nan	0.062210	-nan
3.221500	0.336172	-nan	0.035953	-nan
3.238500	0.406688	-nan	0.031934	-nan
3.255500	0.037268	-nan	0.059423	-nan
3.272500	0.086074	-nan	0.054742	-nan
3.289500	0.168800	-nan	0.047635	-nan
3.306500	0.247001	-nan	0.041767	-nan
3.323500	0.132924	-nan	0.050596	-nan
3.340500	0.293182	-nan	0.038648	-nan
3.357500	0.089787	-nan	0.054402	-nan
3.374500	0.098621	-nan	0.053600	-nan
3.391500	0.176758	-nan	0.047002	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-0.049036	-nan
#2	0.202418	-nan
#3	0.721046	-nan
#4	1.661944	-nan
#5	3.143448	-nan
#6	4.562419	-nan
#7	6.337170	-nan
#8	-4.390028	-nan
#9	8.011111	-nan
#10	9.089519	-nan
#11	9.032092	-nan
#12	8.837950	-nan
#13	8.733466	-nan
#14	8.084683	-nan
#15	6.765574	-nan
#16	5.556428	-nan
#17	4.533575	-nan
#18	3.849250	-nan
#19	3.052096	-nan
#20	1.510385	-nan
#21	0.284530	-nan
#22	-0.738774	-nan
#23	-1.889693	-nan
