#Coor		Free	+/-		Prob		+/-
2.088750	4.458350	-nan	0.000337	-nan
2.112250	4.155502	-nan	0.000561	-nan
2.135750	3.920107	-nan	0.000834	-nan
2.159250	3.518415	-nan	0.001638	-nan
2.182750	3.404547	-nan	0.001984	-nan
2.206250	3.098226	-nan	0.003320	-nan
2.229750	2.808728	-nan	0.005401	-nan
2.253250	2.688634	-nan	0.006609	-nan
2.276750	2.354960	-nan	0.011581	-nan
2.300250	2.217821	-nan	0.014584	-nan
2.323750	2.085228	-nan	0.018225	-nan
2.347250	1.472688	-nan	0.051035	-nan
2.370750	0.899093	-nan	0.133852	-nan
2.394250	1.223455	-nan	0.077593	-nan
2.417750	0.000000	-nan	0.606756	-nan
2.441250	inf	-nan	0.000000	-nan
2.464750	inf	-nan	0.000000	-nan
2.488250	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	0.946422	-nan
#2	1.918298	-nan
#3	3.239830	-nan
#4	4.800240	-nan
#5	6.165898	-nan
#6	7.224719	-nan
#7	8.499556	-nan
#8	11.032396	-nan
#9	12.827473	-nan
#10	12.787648	-nan
#11	12.229820	-nan
#12	11.375732	-nan
#13	10.035595	-nan
#14	8.876847	-nan
#15	7.737741	-nan
#16	5.703466	-nan
#17	3.843871	-nan
#18	2.078447	-nan
