1454	1.833418
1455	1.817753
1456	1.903254
1457	1.960768
1458	1.955409
1459	1.913007
1460	1.858017
1461	1.787527
1462	1.865871
1463	1.910508
1464	1.964092
1465	1.983441
1466	1.902400
1467	1.869251
1468	1.847634
1469	1.825943
1470	1.836143
1471	1.933899
1472	1.911296
1473	1.926733
1474	1.971501
1475	1.908230
1476	1.854823
1477	1.884557
1478	1.914192
1479	1.889605
1480	1.941585
1481	1.924931
1482	1.903669
1483	1.883700
1484	1.876782
1485	1.928101
1486	1.919482
1487	1.890788
1488	1.873670
1489	1.887556
1490	1.847403
1491	1.930135
1492	1.963389
