407	3.538977
408	3.630001
409	3.504398
410	3.320235
411	3.288356
412	3.248736
413	3.155597
414	2.941257
415	2.914884
416	3.021966
417	3.100547
418	3.124494
419	3.156199
420	3.247027
421	3.295385
422	3.369577
423	3.414304
424	3.590454
425	3.540563
426	4.008893
427	4.029810
428	4.058908
429	3.926671
430	3.875055
431	3.566129
432	3.562269
433	3.538977
434	3.630001
435	3.504398
436	3.320235
437	3.288356
438	3.248736
439	3.155597
440	2.941257
441	2.914884
442	3.021966
443	3.100547
444	3.124494
445	3.156199
446	3.247027
447	3.295385
448	3.369577
449	3.414304
450	3.590454
451	3.540563
452	3.535257
453	3.550126
454	3.772069
455	3.931980
456	3.951692
457	3.861902
458	3.910537
459	4.025502
460	4.046974
461	4.138124
462	4.216831
463	4.146713
464	4.050848
465	4.211061
466	4.258818
467	4.091916
468	3.997481
469	4.086861
470	4.160168
471	4.026516
472	3.957923
473	3.823069
474	3.901170
475	3.780087
476	3.804327
477	3.744399
478	3.850626
479	3.856154
480	3.849294
481	3.739661
482	3.863549
483	3.757631
484	3.692025
485	3.587000
486	3.655714
487	3.599188
488	3.468276
489	3.373609
490	3.472410
491	3.705351
492	3.778965
493	3.822389
494	3.593406
495	3.611016
496	3.613111
497	3.764502
498	3.815406
499	3.839938
500	3.720185
501	3.628800
502	3.750392
503	3.836832
504	3.849341
505	3.677632
506	3.718816
507	3.633462
508	3.771079
509	3.890159
510	4.056602
511	3.960650
512	3.754147
513	3.670330
514	3.707439
515	3.801050
516	3.654616
517	3.584583
518	3.430200
519	3.533494
520	3.539731
521	3.508759
522	3.355998
523	3.388688
524	3.537588
525	3.680437
526	3.677822
527	3.743512
528	3.797938
529	3.669515
530	3.602441
531	3.518952
532	3.749996
533	4.093460
534	4.159459
535	4.000124
536	3.969074
537	4.028712
538	4.118793
539	4.098379
540	3.975456
541	3.883940
542	3.828943
543	3.800157
544	3.785161
545	3.822452
546	3.729480
547	3.663504
548	3.735110
549	3.787009
550	3.754494
551	3.777796
552	3.850475
553	3.940616
554	3.938804
555	3.805909
556	3.714719
557	3.737034
558	3.904474
559	3.994820
560	3.895381
561	3.709815
562	3.675412
563	3.738551
564	3.669097
565	3.640582
566	3.716284
567	3.704205
568	3.598600
569	3.633932
570	3.600397
571	3.576489
572	3.523066
573	3.562298
574	3.643244
575	3.741558
576	3.882615
577	3.958084
578	3.980223
579	3.845310
580	3.870143
581	3.920611
582	4.133742
583	4.137753
584	4.020170
585	3.805478
586	3.906335
587	4.023038
588	3.922774
589	3.703321
590	3.640255
591	3.862133
592	4.065899
593	4.003864
594	3.767089
595	3.766098
596	4.079355
597	4.101231
598	3.990138
599	3.756754
600	3.736655
601	3.866791
602	3.984239
603	3.902689
604	3.731261
605	3.832311
606	3.963496
607	4.027238
608	3.784032
609	3.736113
610	3.630079
611	3.836418
612	3.913081
613	3.763834
614	3.614593
615	3.582042
616	3.546056
617	3.478502
618	3.488951
619	3.537447
620	3.662941
621	3.618639
622	3.675169
623	3.668628
624	3.819084
625	3.845169
626	3.865609
627	3.716262
628	3.873797
629	4.002344
630	4.091580
631	3.973771
632	3.846718
633	3.711948
634	3.668225
635	3.693446
636	3.722492
637	3.728342
638	3.580785
639	3.402565
640	3.247281
641	3.439731
642	3.729169
643	3.920484
644	3.720074
645	3.537571
646	3.498491
647	3.692630
648	3.737084
649	3.744541
650	3.706416
651	3.719647
652	3.781020
653	3.733703
654	3.683057
655	3.539540
656	3.578828
657	3.529136
658	3.593367
659	3.562783
660	3.510806
661	3.484690
662	3.634586
663	3.847858
664	3.867279
665	3.881304
666	3.901402
667	4.077028
668	4.132715
669	4.232997
670	4.167674
671	4.126891
672	4.073164
673	4.177494
674	4.247884
675	4.310765
676	4.158527
677	3.940875
678	3.682703
679	3.548710
680	3.520378
681	3.515686
682	3.500200
683	3.301497
684	3.113779
685	2.903207
686	3.018820
687	3.060868
688	3.060129
689	2.813596
690	2.747991
691	2.705990
692	2.836274
693	3.091286
694	3.131396
695	3.038868
696	2.877503
697	3.126184
698	3.315055
699	3.502032
700	3.428627
701	3.336038
702	3.362118
703	3.410682
704	3.299870
705	3.079293
706	3.017301
707	2.939895
708	2.982928
709	2.908284
710	2.949747
711	2.972733
712	3.043881
713	2.923115
714	2.786012
715	2.758313
716	2.896809
717	3.037415
718	3.090178
719	3.115273
720	3.064691
721	3.087521
722	3.093383
723	3.079982
724	3.015263
725	3.044145
726	3.037950
727	3.055029
728	2.997202
729	2.972009
730	3.067384
731	2.991641
732	2.953614
733	2.899606
734	3.168765
735	3.137088
736	3.143669
737	2.969476
738	3.064573
739	3.104852
740	3.105237
741	2.989028
742	2.860252
743	2.810483
744	2.957350
745	3.078851
746	3.103767
747	3.016792
748	2.970910
749	3.135006
750	3.211150
751	3.261245
752	3.174662
753	3.054859
754	3.012884
755	3.075658
756	3.203409
757	3.022108
758	2.793013
759	2.571437
760	2.735826
761	2.845164
762	3.068280
763	3.017317
764	3.106526
765	3.056129
766	3.197454
767	3.283235
768	3.405235
769	3.317132
770	3.159850
771	3.230240
772	3.135369
773	3.100336
774	3.007666
775	3.192845
776	3.169694
777	3.116524
778	3.003663
779	2.990658
780	3.010447
781	3.033897
782	3.065425
783	2.976189
784	2.868198
785	2.950840
786	3.130979
787	3.244363
788	3.226677
789	3.205324
790	3.310800
791	3.337734
792	3.253762
793	3.116061
794	2.987714
795	2.971560
796	3.117126
797	3.219928
798	3.129098
799	2.932138
800	2.934816
801	3.158686
802	3.338770
803	3.299748
804	3.107951
805	2.926305
806	2.935473
807	2.943383
808	3.056270
809	3.088067
810	3.231099
811	3.160794
812	3.130068
813	3.088817
814	3.154106
815	3.119374
816	2.944972
817	2.847012
818	2.868537
819	3.062568
820	3.088814
821	3.130559
822	2.993536
823	3.025766
824	2.897853
825	3.040974
826	3.135201
827	3.355647
828	3.313209
829	3.258232
830	3.122755
831	3.031900
832	3.006947
833	3.004470
834	3.018982
835	2.723691
836	2.629270
837	2.649458
838	2.976309
839	2.953159
840	3.074785
841	3.002463
842	3.256432
843	3.239283
844	3.321487
845	3.201206
846	3.163009
847	3.091469
848	3.152530
849	3.227266
850	2.945897
851	2.909355
852	3.018388
853	3.070347
854	3.153770
855	3.045348
856	3.022289
857	2.912833
858	3.035315
859	3.021209
860	2.903458
861	2.791173
862	2.914575
863	3.077776
864	3.115410
865	3.088665
866	2.949168
867	2.930954
868	2.861253
869	2.874810
870	2.997379
871	3.148268
872	3.187640
873	3.181859
874	3.213698
875	2.998071
876	2.779096
877	2.701584
878	3.023350
879	3.149010
880	3.127973
881	2.815140
882	2.790705
883	2.932163
884	3.009262
885	2.853793
886	2.847555
887	3.022920
888	3.228355
889	3.322500
890	3.378783
891	3.504372
892	3.412850
893	3.237007
894	3.114546
895	2.941550
896	3.015573
897	2.994644
898	2.966446
899	2.790191
900	2.732120
901	2.860709
902	3.063201
903	3.191276
904	3.098681
905	2.940736
906	2.772915
907	2.853874
908	2.893009
909	3.197410
910	3.273365
911	3.342573
912	3.143358
913	2.955559
914	2.843683
915	2.989709
916	3.171264
917	3.220931
918	3.145309
919	3.020628
920	3.074364
921	2.965960
922	2.924595
923	2.813187
924	2.835389
925	2.892781
926	2.953173
927	3.021333
928	3.076007
929	3.076527
930	3.015763
931	3.087672
932	3.124844
933	3.184527
934	3.202922
935	3.051593
936	2.979381
937	2.847458
938	2.759417
939	2.811262
940	2.940040
941	3.083365
942	3.155391
943	3.118834
944	2.858521
945	2.686310
946	2.596658
947	2.835619
948	2.988255
949	3.134745
950	3.094355
951	2.944874
952	2.737751
953	2.623917
954	2.612562
955	2.697452
956	2.876330
957	2.934716
958	2.997126
959	2.949161
960	2.980479
961	2.964307
962	3.128033
963	3.249887
964	3.264657
965	3.331995
966	3.119109
967	3.033862
968	2.866017
969	2.879005
970	2.873881
971	3.020414
972	3.002710
973	3.054502
974	2.986831
975	3.054458
976	3.133145
977	3.188224
978	3.307055
979	3.208576
980	3.034290
981	2.666454
982	2.718151
983	2.922882
984	3.228426
985	3.171837
986	3.068429
987	2.862155
988	2.910822
989	3.062095
990	3.199854
991	3.229414
992	3.080140
993	2.875672
994	2.703915
995	2.854421
996	3.056217
997	3.247622
998	3.168802
999	2.989216
1000	2.756862
1001	2.788916
1002	2.974696
1003	3.201078
1004	3.163439
1005	2.947924
1006	3.041511
1007	3.103256
1008	3.065956
1009	2.843617
1010	2.976742
1011	3.145138
1012	3.129282
1013	2.957157
1014	2.853712
1015	2.961618
1016	2.928326
1017	2.989639
1018	2.961166
1019	3.083682
1020	3.044398
1021	3.018761
1022	2.846816
1023	2.803703
1024	2.884276
1025	3.034495
1026	3.158684
1027	3.083412
1028	2.914196
1029	2.783809
1030	2.972586
1031	3.094961
1032	3.207436
1033	3.133385
1034	3.095346
1035	2.936462
1036	2.947294
1037	2.901539
1038	2.917411
1039	2.925753
1040	3.018450
1041	2.921151
1042	2.913909
1043	3.027225
1044	3.257167
1045	3.495942
1046	3.542386
1047	3.471645
1048	3.270843
1049	3.092976
1050	2.969201
1051	3.066252
1052	3.111432
1053	3.093809
1054	2.817585
1055	2.596581
1056	2.574371
1057	2.762981
1058	2.971796
1059	3.047067
1060	3.088245
1061	3.171700
1062	3.276024
1063	3.149508
1064	3.052483
1065	3.082851
1066	3.104534
1067	3.039445
1068	2.838530
1069	2.824552
1070	2.970801
1071	3.097688
1072	2.883083
1073	2.834362
1074	2.898154
1075	3.138561
1076	3.246402
1077	3.189248
1078	3.124808
1079	3.053900
1080	3.002971
1081	2.887276
1082	2.849283
1083	2.830997
1084	3.009437
1085	2.974996
1086	2.944067
1087	2.882288
1088	2.940875
1089	2.822811
1090	2.795002
1091	2.901491
1092	3.096549
1093	3.156013
1094	3.124333
1095	3.116941
1096	3.074612
1097	3.289011
1098	3.288559
1099	3.136387
1100	2.807585
1101	2.810363
1102	2.905739
1103	3.090592
1104	3.085212
1105	2.939482
1106	2.878844
1107	2.855684
1108	2.914346
1109	2.984991
1110	3.190753
1111	3.228469
1112	3.166170
1113	3.018369
1114	3.160811
1115	3.246898
1116	3.230800
1117	3.253690
1118	3.179762
1119	3.134636
1120	2.974858
1121	2.940030
1122	2.796822
1123	2.852154
1124	2.925505
1125	3.139527
1126	3.181087
1127	3.066235
1128	2.868330
1129	2.695410
1130	2.668070
1131	2.693125
1132	2.797672
1133	2.900348
1134	3.144160
1135	2.947170
1136	2.885151
1137	2.686495
1138	2.879627
1139	3.015780
1140	3.075841
1141	3.185083
1142	3.166436
1143	3.273650
1144	3.118099
1145	3.073576
1146	2.701318
1147	2.736981
1148	2.889565
1149	3.110876
1150	3.156867
1151	3.142940
1152	2.944748
1153	2.967806
1154	3.181061
1155	3.233542
1156	3.243462
1157	3.033879
1158	3.023805
1159	2.969489
1160	3.126175
1161	3.140190
1162	3.084501
1163	2.908044
1164	2.896205
1165	2.968491
1166	3.107835
1167	3.163362
1168	3.122986
1169	3.101830
1170	3.015936
1171	3.063529
1172	3.032951
1173	2.985394
1174	2.948135
1175	2.954324
1176	3.026015
1177	2.945344
1178	3.001191
1179	3.140642
1180	3.291290
1181	3.251375
1182	3.111988
1183	3.074107
1184	2.931514
1185	2.898678
1186	2.818443
1187	3.039364
1188	3.114129
1189	3.038899
1190	2.867153
1191	2.804264
1192	3.060098
1193	3.181457
1194	3.162213
1195	3.012614
1196	3.100353
1197	2.972765
1198	2.812770
1199	2.738880
1200	2.887217
1201	3.105919
1202	3.233690
1203	3.285031
1204	3.088333
1205	3.075628
1206	2.977142
1207	3.015258
1208	2.852156
1209	2.969470
1210	2.867110
1211	2.866794
1212	2.884490
1213	2.938214
1214	2.973183
1215	2.897352
1216	3.040429
1217	3.084271
1218	3.144517
1219	2.909357
1220	2.827848
1221	2.836379
1222	2.948133
1223	2.945055
1224	2.915799
1225	3.091313
1226	3.188493
1227	3.284099
1228	3.268746
1229	3.291869
1230	3.375334
1231	3.314954
1232	3.248132
1233	2.988878
1234	2.956274
1235	2.890844
1236	3.038207
1237	2.897879
1238	2.905830
1239	2.919471
1240	3.083796
1241	3.118177
1242	3.078856
1243	3.220405
1244	3.272123
1245	3.447286
1246	3.249408
1247	3.288800
1248	3.211049
1249	3.280254
1250	3.052021
1251	2.894550
1252	2.874330
1253	3.056895
1254	3.156605
1255	2.955333
1256	2.645722
1257	2.368077
1258	2.505397
1259	2.646441
1260	3.104100
1261	3.258306
1262	3.372779
1263	3.180097
1264	3.276704
1265	3.339686
1266	3.502660
1267	3.555105
1268	3.471900
1269	3.443729
1270	3.313708
1271	3.449964
1272	3.362378
1273	3.457526
1274	3.463785
1275	3.266984
1276	3.093696
1277	2.785308
1278	2.824952
1279	2.818766
1280	3.000190
1281	2.871684
1282	2.850892
1283	2.902946
1284	3.073361
1285	3.276072
1286	3.263156
1287	3.213552
1288	3.262467
1289	3.332165
1290	3.503507
1291	3.728936
1292	3.799539
1293	3.553985
1294	3.408513
1295	3.140686
1296	3.049849
1297	2.739340
1298	2.797148
1299	2.967300
1300	3.156348
1301	3.178027
1302	3.111851
1303	3.186899
1304	3.171673
1305	3.281990
1306	3.128642
1307	3.134557
1308	2.994711
1309	3.180957
1310	3.056925
1311	3.110432
1312	2.835246
1313	2.801400
1314	2.742832
1315	2.972213
1316	3.071178
1317	3.078431
1318	3.070838
1319	3.135529
1320	3.409344
1321	3.555526
1322	3.572214
1323	3.313462
1324	3.100366
1325	3.034364
1326	3.047489
1327	3.057955
1328	2.950118
1329	2.951456
1330	2.804505
1331	2.930449
1332	2.990046
1333	3.074206
1334	2.921769
1335	2.895441
1336	2.977366
1337	3.190988
1338	3.283711
1339	2.992004
1340	2.881966
1341	2.949089
1342	3.361138
1343	3.352966
1344	3.253997
1345	2.993622
1346	2.930758
1347	2.944880
1348	2.873989
1349	2.919133
1350	2.835917
1351	2.956089
1352	2.823459
1353	2.994617
1354	3.006482
1355	3.260952
1356	3.253844
1357	3.204933
1358	3.001254
1359	3.089862
1360	3.291713
1361	3.461813
1362	3.335973
1363	3.056835
1364	2.925933
1365	2.858424
1366	2.933181
1367	2.884974
1368	2.917327
1369	2.883794
1370	3.007579
1371	3.095607
1372	3.132591
1373	3.133287
1374	3.065566
1375	3.226422
1376	3.235077
1377	3.235307
1378	2.951483
1379	2.998677
1380	3.109788
1381	3.387277
1382	3.215230
1383	2.977426
1384	2.821923
1385	2.808522
1386	2.802830
1387	2.830786
1388	3.008853
1389	2.911101
1390	2.854689
1391	2.588497
1392	2.657396
1393	2.744773
1394	3.133147
1395	3.229337
1396	3.265373
1397	3.117065
1398	3.021245
1399	2.952098
1400	3.059381
1401	3.237383
1402	3.182499
1403	3.148520
1404	2.982320
1405	2.667827
1406	2.425911
1407	2.512004
1408	2.691493
1409	2.872509
1410	2.894892
1411	2.784109
1412	2.827300
1413	2.708344
1414	2.772413
1415	2.609977
1416	2.791909
1417	2.796466
1418	3.065097
1419	3.039673
1420	3.058883
1421	2.850707
1422	2.682940
1423	2.586618
1424	2.479101
1425	2.570308
1426	2.649114
1427	2.961643
1428	2.977377
1429	3.085658
1430	2.865995
1431	2.805914
1432	2.519234
1433	2.575610
1434	2.476485
1435	2.673579
1436	2.828632
1437	2.906011
1438	2.754833
1439	2.628056
1440	2.619647
1441	2.599310
1442	2.740819
1443	2.873508
1444	3.086784
1445	3.208688
1446	3.194504
1447	3.069492
1448	3.045913
1449	3.168429
1450	3.225878
1451	3.235398
1452	3.132178
1453	3.056087
1454	2.890680
1455	2.854841
1456	2.947390
1457	2.954989
1458	2.857507
1459	2.838394
1460	2.880766
1461	3.068353
1462	3.160097
1463	3.207974
1464	3.109400
1465	3.104995
1466	3.231828
1467	3.259268
1468	3.172363
1469	3.035417
1470	2.951871
1471	2.736707
1472	2.736360
1473	2.866711
1474	2.925592
1475	2.812612
1476	2.757752
1477	2.774679
1478	2.760565
1479	2.768849
1480	2.751278
1481	2.824096
1482	2.991751
1483	3.209307
1484	3.323461
1485	3.321938
1486	3.311329
1487	3.109077
1488	2.962961
1489	2.871028
1490	3.012524
1491	2.961682
1492	2.960159
1493	2.845124
1494	2.856554
1495	2.892132
1496	3.017699
1497	3.118537
1498	3.042912
1499	2.885934
1500	2.714735
1501	2.760938
1502	2.945890
1503	3.169038
1504	3.172998
1505	3.047713
1506	3.131505
1507	3.347352
1508	3.473103
1509	3.414182
1510	3.279220
1511	3.232612
1512	3.255733
1513	3.102854
1514	2.930825
1515	2.983035
1516	2.994219
1517	2.938604
1518	2.718193
1519	2.756736
1520	2.591990
1521	2.665776
1522	2.666913
1523	2.992485
1524	3.208554
1525	3.263630
1526	3.106541
1527	2.885078
1528	2.933068
1529	2.940513
1530	2.995478
1531	2.760581
1532	2.832016
1533	2.836665
1534	3.030811
1535	2.965717
1536	2.847003
1537	2.778708
1538	2.892881
1539	3.129337
1540	3.106283
1541	3.019191
1542	2.905895
1543	2.917959
1544	2.975660
1545	3.162575
1546	3.307511
1547	3.307086
1548	3.111881
1549	2.917755
1550	3.014271
1551	3.069674
1552	2.990873
1553	2.795415
1554	2.830183
1555	2.874254
1556	2.874827
1557	2.959041
1558	3.045841
1559	3.046341
1560	2.919148
1561	2.928180
1562	3.058669
1563	3.131196
1564	2.996280
1565	2.968135
1566	3.050043
1567	3.042998
1568	3.047413
1569	3.111259
1570	3.175223
1571	3.152663
1572	3.086860
1573	3.026933
1574	3.012533
1575	2.954968
1576	2.845500
1577	2.632072
1578	2.617622
1579	2.725901
1580	2.877556
1581	2.932964
1582	2.879756
1583	2.790592
1584	2.810795
1585	2.728270
1586	2.800276
1587	2.930555
1588	3.194874
1589	3.215161
1590	2.981234
1591	2.811877
1592	2.780828
1593	3.092220
1594	3.155793
1595	3.205437
1596	3.029543
1597	2.977852
1598	2.857171
1599	2.888780
1600	2.938672
1601	2.935778
1602	3.012568
1603	2.984202
1604	3.200271
1605	3.094520
1606	3.097676
1607	2.915709
1608	2.974852
1609	2.897869
1610	2.915788
1611	2.876362
1612	2.918222
1613	2.954958
1614	2.929313
1615	2.903008
1616	2.774808
1617	2.852366
1618	2.757103
1619	2.845680
1620	2.714924
1621	2.842974
1622	2.710709
1623	2.662255
1624	2.503565
1625	2.659187
1626	2.941711
1627	3.203437
1628	3.249595
1629	3.053487
1630	2.803101
1631	2.725645
1632	2.918334
1633	3.061368
1634	2.965516
1635	2.813202
1636	3.004987
1637	3.095586
1638	3.220653
1639	3.107375
1640	3.192448
1641	2.984244
1642	2.792294
1643	2.540111
1644	2.654231
1645	2.793270
1646	2.905475
1647	2.984471
1648	2.975847
1649	3.190779
1650	3.121785
1651	3.170119
1652	3.061562
1653	3.219694
1654	3.217957
1655	3.134734
1656	2.834302
1657	2.686086
1658	2.934014
1659	3.067058
1660	3.065694
1661	2.784895
1662	2.817197
1663	2.911562
1664	3.172078
1665	3.082530
1666	2.924790
1667	2.708719
1668	2.862132
1669	3.044927
1670	3.180581
1671	3.127871
1672	2.990575
1673	3.025980
1674	3.032271
1675	3.120239
1676	2.950437
1677	2.872312
1678	2.725524
1679	2.668607
1680	2.613646
1681	2.773473
1682	2.913618
1683	3.031713
1684	3.120051
1685	3.092697
1686	3.152170
1687	3.136881
1688	3.205139
1689	3.076373
1690	2.957574
1691	2.807519
1692	2.843341
1693	2.846203
1694	2.857232
1695	2.799984
1696	2.793326
1697	2.917269
1698	3.153973
1699	3.341093
1700	3.455400
1701	3.460393
1702	3.378673
1703	3.112617
1704	3.049587
1705	3.038677
1706	3.221646
1707	3.187485
1708	3.159356
1709	2.956731
1710	2.882312
1711	2.743262
1712	2.683238
1713	2.735247
1714	2.841198
1715	3.060114
1716	2.955398
1717	2.825291
1718	2.558719
1719	2.660669
1720	2.798026
1721	3.066724
1722	3.128880
1723	3.214730
1724	3.055602
1725	2.940344
1726	2.760832
1727	2.822690
1728	2.801627
1729	2.878408
1730	2.800190
1731	2.908939
1732	3.124563
1733	3.278731
1734	3.282537
1735	3.058616
1736	3.208298
1737	3.257193
1738	3.258015
1739	2.937941
1740	2.851088
1741	2.777732
1742	2.945595
1743	2.848243
1744	2.857461
1745	2.774274
1746	2.818275
1747	3.052422
1748	3.100780
1749	3.242669
1750	3.149553
1751	3.186513
1752	2.990582
1753	3.189575
1754	3.071933
1755	2.915124
1756	2.648423
1757	2.622991
1758	2.805862
1759	2.944212
1760	3.091624
1761	2.980353
1762	3.097265
1763	3.022502
1764	3.064065
1765	2.956893
1766	3.052092
1767	3.130235
1768	2.985665
1769	2.875917
1770	2.654138
1771	2.749129
1772	2.752238
1773	2.916498
1774	3.004573
1775	3.261210
1776	3.185798
1777	3.189775
1778	2.963474
1779	2.876127
1780	2.645898
1781	2.690830
1782	2.819234
1783	2.953463
1784	3.125441
1785	3.152470
1786	3.256393
1787	3.260699
1788	3.361124
1789	3.313828
1790	3.304333
1791	3.209419
1792	3.130712
1793	2.988374
1794	2.835059
1795	2.752688
1796	2.783892
1797	2.983431
1798	3.092076
1799	3.144145
1800	3.021832
1801	3.046730
1802	3.056046
1803	3.281813
1804	3.352678
1805	3.249428
1806	2.909534
1807	2.672516
1808	2.680974
1809	2.807291
1810	2.980585
1811	3.077469
1812	3.133597
1813	3.052987
1814	2.808491
1815	2.530642
1816	2.594748
1817	2.829190
1818	3.043729
1819	2.948299
1820	2.931055
1821	2.965088
1822	3.136341
1823	3.304988
1824	3.445364
1825	3.429983
1826	3.416689
1827	3.542899
1828	3.531204
1829	3.410758
1830	3.268733
1831	3.269547
1832	3.175961
1833	2.960458
1834	2.816774
1835	2.839220
1836	2.936164
1837	2.943645
1838	2.936725
1839	3.003393
1840	3.002981
1841	2.985026
1842	2.937161
1843	3.069729
1844	3.056344
1845	2.934696
1846	2.795547
1847	2.855513
1848	2.995424
1849	3.046912
1850	3.086041
1851	2.980654
1852	2.993515
1853	2.970958
1854	3.128223
1855	3.009613
1856	2.936231
1857	2.780980
1858	2.759213
1859	2.817482
1860	2.976202
1861	3.052680
1862	2.827796
1863	2.801516
1864	2.765369
1865	3.111429
1866	3.170940
1867	3.172004
1868	2.850591
1869	2.908667
1870	3.063857
1871	3.193775
1872	3.256540
1873	3.158666
1874	3.140635
