659	2.681410
660	2.760463
661	2.968721
662	2.949191
663	2.921628
664	2.801544
665	2.744735
666	2.663344
667	2.715975
668	2.791432
669	2.747821
670	2.846701
671	3.036564
672	2.868981
673	2.696858
674	2.690564
675	2.614780
676	2.521293
677	2.619356
678	2.833320
679	2.900405
680	3.011609
681	2.878243
682	2.763461
683	2.661430
684	2.810215
685	2.912300
686	3.010120
687	2.934499
688	2.821797
689	2.785626
690	2.890851
691	2.930126
692	3.073658
693	3.004172
694	2.906432
695	2.784168
696	2.853830
697	2.936997
698	3.151718
699	3.086784
700	3.023940
701	2.773076
702	2.700222
703	2.778268
704	2.921087
705	2.959345
706	2.925816
707	2.878825
708	2.888561
709	2.901350
710	3.102097
711	3.398329
712	3.256455
713	3.078293
714	2.840724
715	2.675186
716	2.785961
717	2.811590
718	2.959442
719	2.960197
720	2.834430
721	2.772894
722	2.860887
723	2.754220
724	2.859331
725	2.802943
726	2.911437
727	2.898887
728	2.887346
729	2.799446
730	2.743567
731	2.473541
732	2.365497
733	2.260188
734	2.324269
735	2.478179
736	2.739910
737	2.791687
738	2.699340
739	2.545196
740	2.625464
741	2.689646
742	2.932387
743	2.910938
744	2.793427
745	2.595306
746	2.621694
747	2.649132
748	2.684390
749	2.553920
750	2.584576
751	2.582985
752	2.725904
753	2.949137
754	3.140356
755	3.172299
756	3.236051
757	3.256945
758	3.330874
759	3.400278
760	3.509723
761	3.601101
762	3.420940
763	3.258472
764	3.066254
765	2.957492
766	2.941481
767	2.957551
768	2.735290
769	2.631907
770	2.690778
771	2.697985
772	2.591833
773	2.460741
774	2.443554
775	2.365658
776	2.500456
777	2.825147
778	2.905935
779	2.946707
780	2.815334
781	2.814759
782	2.609425
783	2.760598
784	2.778012
785	2.923785
786	2.832648
787	2.943545
788	3.000024
789	2.926753
790	2.745667
791	2.781747
792	2.807207
793	2.816973
794	2.886174
795	2.964991
796	2.867870
797	2.836156
798	2.860543
799	2.915496
800	2.907683
801	2.852439
802	2.844763
803	2.676496
804	2.583367
805	2.520272
806	2.569961
807	2.513021
808	2.466406
809	2.416478
810	2.416113
811	2.532014
812	2.792625
813	2.831930
814	2.829369
815	2.737154
816	2.633915
817	2.510344
818	2.658562
819	2.769420
820	3.047059
821	2.967143
822	2.841735
823	2.605880
824	2.452430
825	2.362096
826	2.645237
827	2.852209
828	2.892791
829	2.785265
830	2.904332
831	3.018521
832	3.193769
833	3.292655
834	3.311125
835	3.091800
836	2.966464
837	2.958068
838	3.210913
839	3.111279
840	2.918530
841	2.749776
842	2.705172
843	2.642414
844	2.901189
845	3.119954
846	3.068728
847	2.926357
848	2.882175
849	2.885622
850	2.073598
851	2.013957
852	1.953488
853	2.025107
854	2.046924
855	2.145231
856	2.134879
857	2.271481
858	2.298100
859	2.356625
860	2.452160
861	2.617182
862	2.592138
863	2.717379
864	2.783054
865	2.814615
866	2.831609
867	2.932306
868	2.955561
869	2.943231
870	2.885965
871	2.989215
872	2.920987
873	2.948490
874	2.887661
875	2.908548
876	2.771812
877	2.797235
878	2.717674
879	2.678648
880	2.523413
881	2.543179
882	2.537932
883	2.463780
884	2.403368
885	2.327457
886	2.139462
887	2.010449
888	1.845181
889	1.781453
890	1.791001
891	1.893988
892	1.991581
893	2.187258
894	2.343294
895	2.503187
896	2.546096
897	2.688208
898	2.863652
899	2.933390
900	3.013193
901	3.104544
902	3.152639
903	3.206908
904	3.275228
905	3.379737
906	3.327180
907	3.184030
908	3.020520
909	2.951611
910	2.932928
911	2.936877
912	2.889748
913	2.761281
914	2.628211
915	2.432868
916	2.372166
917	2.292654
918	2.137306
919	2.018616
920	1.988474
921	1.954970
922	1.874297
923	1.793468
924	1.769740
925	1.813919
926	1.883679
927	2.010724
928	2.025581
929	2.097579
930	2.138686
931	2.190870
932	2.214991
933	2.294134
934	2.357872
935	2.350322
936	2.311757
937	2.344882
938	2.311610
939	2.262409
940	2.173237
941	2.107871
942	2.062710
943	2.027743
944	1.977116
945	2.013491
946	2.033222
947	2.088416
948	2.058300
949	2.043483
950	2.008874
951	1.995792
952	1.918073
953	1.897070
954	1.866085
955	1.915307
956	1.989407
957	2.076334
958	2.171231
959	2.186899
960	2.163084
961	2.115867
962	2.111703
963	2.049840
964	2.004056
965	1.932336
966	1.867308
967	1.831696
968	1.834670
969	1.840726
970	1.885900
971	1.922020
972	1.936813
973	1.938256
974	1.910830
975	1.943871
976	2.045543
977	2.059241
978	2.232473
979	2.413604
980	2.566988
981	2.495958
982	2.663590
983	2.726780
984	2.858081
985	2.895262
986	3.029122
987	2.919264
988	2.715319
989	2.719044
990	2.722631
991	2.707483
992	2.759232
993	2.820781
994	2.674924
995	2.440524
996	2.372445
997	2.335092
998	2.312530
999	2.279553
1000	2.248648
1001	2.162842
1002	2.099234
1003	2.120260
1004	2.052558
1005	2.023805
1006	1.982950
1007	1.945226
1008	1.934234
1009	1.984186
1010	2.078833
1011	2.213861
1012	2.256581
1013	2.381482
1014	2.450136
1015	2.471341
1016	2.512300
1017	2.459070
1018	2.361809
1019	2.252220
1020	2.155526
1021	2.135662
1022	2.049802
1023	1.976175
1024	1.992710
1025	2.062866
1026	2.106409
1027	2.089268
1028	2.117697
1029	2.122367
1030	2.146762
1031	2.133589
1032	2.123726
1033	2.046067
1034	2.011543
1035	1.922742
1036	1.909678
1037	1.936200
1038	1.959943
1039	2.028505
1040	2.105185
1041	2.153576
1042	2.241462
1043	2.274187
1044	2.229755
1045	2.213283
1046	2.180281
1047	2.145288
1048	2.152294
1049	2.194244
1050	2.189582
1051	2.147056
1052	2.139024
1053	2.132471
1054	2.053054
1055	2.073867
1056	2.081742
1057	2.036020
1058	2.058673
1059	1.995302
1060	1.960856
1061	1.892689
1062	1.836087
1063	1.827442
1064	1.864564
1065	1.949339
1066	1.934299
1067	2.037309
1068	2.170847
1069	2.199250
1070	2.208890
1071	2.247355
1072	2.166160
1073	2.222527
1074	2.143149
1075	2.115773
1076	2.071192
1077	2.058691
1078	2.092845
1079	2.066283
1080	2.107486
1081	2.103184
1082	2.051678
1083	2.031114
1084	2.046562
1085	1.967813
1086	1.872516
1087	1.847129
1088	1.829181
1089	1.815387
1090	1.922829
1091	2.042046
1092	2.102263
1093	2.238777
1094	2.372108
1095	2.402282
1096	2.461873
1097	2.564246
1098	2.675259
1099	2.664197
1100	2.621107
1101	2.498025
1102	2.527752
1103	2.485888
1104	2.559571
1105	2.552821
1106	2.585334
1107	2.517283
1108	2.523261
1109	2.572874
1110	2.666959
1111	2.783478
1112	2.808481
1113	2.757544
1114	2.738219
1115	2.590063
1116	2.706953
1117	2.429472
1118	2.326138
1119	2.164276
1120	2.160223
1121	2.109819
1122	2.164058
1123	2.258476
1124	2.255371
1125	2.249636
1126	2.320896
1127	2.425630
1128	2.571625
1129	2.653826
1130	2.749475
1131	2.666874
1132	2.759631
1133	2.861010
1134	3.068318
1135	2.981433
1136	2.728802
1137	2.576967
1138	2.512023
1139	2.405233
1140	2.363952
1141	2.348856
1142	2.223054
1143	2.110323
1144	2.059171
1145	2.041913
1146	1.970683
1147	1.986980
1148	2.033761
1149	2.033781
1150	2.050913
1151	2.019680
1152	2.053933
1153	2.042743
1154	2.023370
1155	2.016158
1156	2.027267
1157	2.068702
1158	2.072271
1159	2.128026
1160	2.043269
1161	2.107665
1162	2.225385
1163	2.234068
1164	2.342865
1165	2.650831
1166	2.892773
1167	3.135884
1168	3.064447
1169	2.937172
1170	2.942706
1171	2.987702
1172	3.010571
1173	3.048257
1174	3.193425
1175	3.428071
1176	3.504257
1177	3.413928
1178	3.102317
1179	2.890904
1180	2.751433
1181	2.620124
1182	2.498215
1183	2.478374
1184	2.535802
1185	2.461206
1186	2.298725
1187	2.109828
1188	2.114952
1189	2.044142
1190	2.011279
1191	1.971721
1192	1.982082
1193	1.950713
1194	2.007097
1195	2.104693
1196	2.115360
1197	2.098020
1198	2.215252
1199	2.213224
1200	2.232802
1201	2.061450
1202	2.043494
1203	1.988781
1204	2.070984
1205	2.095450
1206	2.273738
1207	2.271746
1208	2.381663
1209	2.382969
1210	2.480053
1211	2.427419
1212	2.478298
1213	2.361013
1214	2.399736
1215	2.245429
1216	2.225452
1217	2.161925
1218	2.187496
1219	2.140257
1220	2.293410
1221	2.271176
1222	2.351911
1223	2.330467
1224	2.385224
1225	2.322149
1226	2.243225
1227	2.135213
1228	2.077501
1229	1.998147
1230	1.934783
1231	1.917583
1232	1.974270
1233	2.032227
1234	2.158529
1235	2.374516
1236	2.435336
1237	2.533543
1238	2.655646
1239	2.739756
1240	2.748104
1241	2.933947
1242	3.007132
1243	3.019084
1244	2.869215
1245	2.889301
1246	2.855164
1247	2.940426
1248	2.899588
1249	3.052590
1250	2.956917
1251	2.993247
1252	2.967779
1253	3.010669
1254	2.876498
1255	2.976723
1256	2.793107
1257	2.856999
1258	2.679713
1259	2.875720
1260	2.926197
1261	3.204617
1262	3.175508
1263	3.434765
1264	3.258510
1265	3.299392
1266	3.123016
1267	3.302395
1268	3.256750
1269	3.488473
1270	3.543786
1271	3.627715
1272	3.472652
1273	3.519726
1274	3.406036
1275	3.451571
1276	3.478006
1277	3.452576
1278	3.561188
1279	3.465328
1280	3.497066
1281	3.515501
1282	3.752603
1283	3.708852
1284	3.782404
1285	3.728863
1286	3.921627
1287	3.954257
1288	4.126747
1289	4.088575
1290	4.009168
1291	3.799520
1292	3.794503
1293	3.807270
1294	3.965808
1295	3.905271
1296	3.932216
1297	3.982055
1298	3.877464
1299	3.926145
1300	3.894834
1301	3.915012
1302	3.687322
1303	3.732904
1304	3.715203
1305	3.787767
1306	3.618596
1307	3.726752
1308	3.686486
1309	3.728720
1310	3.546808
1311	3.640534
1312	3.452029
1313	3.415802
1314	3.191065
1315	3.292140
1316	3.023332
1317	2.944043
1318	2.863560
1319	2.780344
1320	2.746166
1321	2.845897
1322	2.870819
1323	2.973660
1324	3.072813
1325	3.246350
1326	3.391114
1327	3.490266
1328	3.525926
1329	3.494764
1330	3.573497
1331	3.597370
1332	3.679338
1333	3.549787
1334	3.569307
1335	3.352778
1336	3.425427
1337	3.330409
1338	3.377888
1339	3.312324
1340	3.305091
1341	3.278914
1342	3.206550
1343	3.109841
1344	3.131952
1345	3.075283
1346	3.110080
1347	3.101758
1348	3.156531
1349	3.026675
1350	3.017957
1351	3.068762
1352	3.156172
1353	3.093793
1354	3.123254
1355	3.198492
1356	3.054008
1357	2.964976
1358	2.984010
1359	2.949957
1360	2.800565
1361	2.656959
1362	2.645117
1363	2.573800
1364	2.558435
1365	2.601754
1366	2.758693
1367	2.695935
1368	2.627130
1369	2.562347
1370	2.485232
1371	2.445416
1372	2.344763
1373	2.462746
1374	2.523996
1375	2.725780
1376	2.728245
1377	2.935925
1378	2.941477
1379	2.959071
1380	2.931355
1381	3.034353
1382	3.068221
1383	3.244388
1384	3.069151
1385	3.107349
1386	2.959469
1387	3.047489
1388	2.868842
1389	2.866309
1390	2.758137
1391	2.686929
1392	2.533911
1393	2.556071
1394	2.569242
1395	2.579721
1396	2.548750
1397	2.548246
1398	2.495084
1399	2.461229
1400	2.386966
1401	2.346090
1402	2.200180
1403	2.118489
1404	2.007951
1405	1.888511
1406	1.815594
1407	1.766511
1408	1.772951
1409	1.810006
1410	1.820638
1411	1.904465
1412	1.960436
1413	2.025289
1414	2.047651
1415	1.933392
1416	1.820129
1417	1.775647
1418	1.804302
1419	1.847239
1420	1.911685
1421	2.024743
1422	2.140524
1423	2.196640
1424	2.288308
1425	2.296200
1426	2.320214
1427	2.268466
1428	2.252288
1429	2.112454
1430	2.148130
1431	2.073247
1432	2.090436
1433	2.108153
1434	2.119087
1435	2.023326
1436	2.059092
1437	2.115020
1438	2.161793
1439	2.200202
1440	2.289446
1441	2.214058
1442	2.274714
1443	2.344626
1444	2.413846
1445	2.430543
1446	2.548903
1447	2.561097
1448	2.430835
1449	2.351936
1450	2.287261
1451	2.176789
1452	2.101736
1453	2.038624
1454	2.038155
1455	2.016634
1456	2.075782
1457	2.045240
1458	1.999182
1459	1.997779
1460	1.979046
1461	1.994991
1462	2.083220
1463	2.131912
1464	2.095647
1465	2.153003
1466	2.261865
1467	2.266255
1468	2.287645
1469	2.380112
1470	2.387497
1471	2.388861
1472	2.359411
1473	2.365530
1474	2.197917
1475	2.199560
1476	2.179653
1477	2.060065
1478	1.987037
1479	2.109609
1480	2.004041
1481	2.029005
1482	2.069408
1483	2.102114
1484	2.109928
1485	2.118356
1486	2.130034
1487	2.174572
1488	2.226140
1489	2.260309
1490	2.224739
1491	2.229929
1492	2.204504
1493	2.268995
1494	2.118495
1495	2.127006
1496	2.026667
1497	2.032993
1498	2.007576
1499	2.038424
1500	2.053524
1501	2.095497
1502	2.075877
1503	2.108442
1504	2.165048
1505	2.264825
1506	2.174634
1507	2.209918
1508	2.279005
1509	2.305131
1510	2.292716
1511	2.386904
1512	2.377757
1513	2.394547
1514	2.382558
1515	2.396549
1516	2.349714
1517	2.354116
1518	2.284339
1519	2.233805
1520	2.139831
1521	2.110945
1522	1.990513
1523	1.919505
1524	1.908957
1525	1.941694
1526	1.920392
1527	1.989599
1528	2.039623
1529	2.011491
1530	2.045843
1531	2.113535
1532	2.144161
1533	2.148273
1534	2.196002
1535	2.242097
1536	2.140506
1537	2.150178
1538	2.181300
1539	2.160643
1540	2.208291
1541	2.264174
1542	2.294801
1543	2.268251
1544	2.289387
1545	2.314434
1546	2.357948
1547	2.365360
1548	2.380237
1549	2.362814
1550	2.427810
1551	2.392025
1552	2.300547
1553	2.316864
1554	2.275539
1555	2.180166
1556	2.057003
1557	2.005949
1558	1.914979
1559	1.832725
1560	1.860304
1561	1.842477
1562	1.809897
1563	1.841244
1564	1.865519
1565	1.900109
1566	2.003857
1567	2.062312
1568	2.163036
1569	2.293293
1570	2.466033
1571	2.552354
1572	2.696334
1573	2.719043
1574	2.742742
1575	2.685633
1576	2.745543
1577	2.793812
1578	2.867544
1579	2.906579
1580	2.813761
1581	2.743257
1582	2.730476
1583	2.691937
1584	2.671244
1585	2.678829
1586	2.692799
1587	2.636336
1588	2.530018
1589	2.394761
1590	2.287316
1591	2.157453
1592	2.031353
1593	1.918031
1594	1.817664
1595	1.788737
1596	1.809192
1597	1.902661
1598	2.008079
1599	2.174651
1600	2.294715
1601	2.412822
1602	2.506061
1603	2.589563
1604	2.546187
1605	2.550138
1606	2.517003
1607	2.494833
1608	2.397557
1609	2.354714
1610	2.314196
1611	2.297505
1612	2.256566
1613	2.262865
1614	2.249772
1615	2.266227
1616	2.281075
1617	2.295490
1618	2.314892
1619	2.302814
1620	2.319362
1621	2.340765
1622	2.302878
1623	2.266312
1624	2.150784
1625	2.038907
1626	2.018975
1627	1.944434
1628	1.999499
1629	2.116883
1630	2.210269
1631	2.320958
1632	2.396629
1633	2.416177
1634	2.381379
1635	2.338799
1636	2.314090
1637	2.265765
1638	2.235517
1639	2.235166
1640	2.264551
1641	2.276979
1642	2.306270
1643	2.340599
1644	2.349590
1645	2.273485
1646	2.228443
1647	2.151849
1648	2.081469
1649	1.964794
1650	1.974223
1651	1.956391
1652	2.018106
1653	2.110218
1654	2.195580
1655	2.270892
1656	2.201520
1657	2.218427
1658	2.108861
1659	1.895753
1660	1.813013
1661	1.808891
1662	1.859598
1663	1.921438
1664	2.007698
1665	2.094729
1666	2.102089
1667	2.113610
1668	2.156798
1669	2.114734
1670	2.082942
1671	2.077955
1672	2.089492
1673	2.168687
1674	2.129498
1675	2.201658
1676	2.230816
1677	2.267160
1678	2.213410
1679	2.193162
1680	2.041745
1681	1.957894
1682	1.920441
1683	1.956516
1684	1.982603
1685	2.124243
1686	2.184531
1687	2.273562
1688	2.272113
1689	2.344377
1690	2.301873
1691	2.280704
1692	2.090453
1693	2.012852
1694	1.881919
1695	1.855487
1696	1.855614
1697	1.920889
1698	1.986034
1699	2.132197
1700	2.273473
1701	2.354357
1702	2.390598
1703	2.395249
1704	2.426170
1705	2.413145
1706	2.425620
1707	2.471689
1708	2.515521
1709	2.571573
1710	2.643286
1711	2.636155
1712	2.577835
1713	2.642050
1714	2.546600
1715	2.495722
1716	2.488735
1717	2.428122
1718	2.355272
1719	2.240511
1720	2.180930
1721	2.098396
1722	2.066383
1723	2.108567
1724	2.113541
1725	2.109421
1726	2.167751
1727	2.253700
1728	2.445472
1729	2.421073
1730	2.499661
1731	2.439391
1732	2.428112
1733	2.368687
1734	2.366254
1735	2.308168
1736	2.321908
1737	2.218336
1738	2.201860
1739	2.127162
1740	2.243602
1741	2.108088
1742	2.172307
1743	2.156668
1744	2.255370
1745	2.112895
1746	2.095639
1747	2.163140
1748	2.120410
1749	2.078954
1750	2.125465
1751	2.119192
1752	2.151140
1753	2.126907
1754	2.211828
1755	2.223746
1756	2.333325
1757	2.315653
1758	2.362343
1759	2.318233
1760	2.351698
1761	2.343448
1762	2.384695
1763	2.400494
1764	2.446987
1765	2.365111
1766	2.353756
1767	2.402985
1768	2.363840
1769	2.346475
1770	2.295298
1771	2.261009
1772	2.242762
1773	2.177971
1774	2.107122
1775	2.082832
1776	2.094564
1777	2.105503
1778	2.096393
1779	2.107780
1780	2.080541
1781	2.063819
1782	2.027453
1783	2.026129
1784	1.962861
1785	1.979669
1786	1.986602
1787	2.036062
1788	2.076547
1789	2.323750
1790	2.508516
1791	2.701510
1792	2.653553
1793	2.789507
1794	2.738915
1795	2.886544
1796	2.893476
1797	2.946133
1798	2.705639
1799	2.612726
1800	2.512940
1801	2.519366
1802	2.439924
1803	2.512303
1804	2.382689
1805	2.332374
1806	2.209253
1807	2.220798
1808	2.111378
1809	2.077957
1810	2.029790
1811	2.104678
1812	2.032786
1813	2.099768
1814	2.099064
1815	2.075933
1816	1.979053
1817	1.968761
1818	1.913566
1819	1.946813
1820	1.951818
1821	1.997515
1822	2.058253
1823	2.130752
1824	2.213174
1825	2.332070
1826	2.503801
1827	2.630583
1828	2.755233
1829	2.845802
1830	2.960799
1831	3.009777
1832	3.077834
1833	3.171865
1834	3.298692
1835	3.270161
1836	3.241916
1837	3.298009
1838	3.418386
1839	3.468800
1840	3.581805
1841	3.578440
1842	3.641279
1843	3.542338
1844	3.578437
1845	3.536041
1846	3.569333
1847	3.420518
1848	3.311339
1849	3.154597
1850	3.060527
1851	2.970318
1852	3.071197
1853	2.978253
1854	2.878524
1855	2.694353
1856	2.721791
1857	2.532987
1858	2.532786
1859	2.512257
1860	2.652414
1861	2.590660
1862	2.708847
1863	2.729033
1864	2.843125
1865	2.871442
1866	3.098856
1867	3.271878
1868	3.462277
1869	3.483028
1870	3.503546
1871	3.443516
1872	3.532516
1873	3.695290
1874	3.863281
