#Coor		Free	+/-		Prob		+/-
20.597500	13.985606	-nan	0.000000	-nan
20.642500	13.977121	-nan	0.000000	-nan
20.687500	14.007933	-nan	0.000000	-nan
20.732500	14.007710	-nan	0.000000	-nan
20.777500	14.014953	-nan	0.000000	-nan
20.822500	13.993942	-nan	0.000000	-nan
20.867500	14.027956	-nan	0.000000	-nan
20.912500	14.013126	-nan	0.000000	-nan
20.957500	14.043169	-nan	0.000000	-nan
21.002500	14.020219	-nan	0.000000	-nan
21.047500	14.028423	-nan	0.000000	-nan
21.092500	14.016219	-nan	0.000000	-nan
21.137500	14.038621	-nan	0.000000	-nan
21.182500	14.017833	-nan	0.000000	-nan
21.227500	14.029154	-nan	0.000000	-nan
21.272500	14.027207	-nan	0.000000	-nan
21.317500	14.032685	-nan	0.000000	-nan
21.362500	14.046651	-nan	0.000000	-nan
21.407500	14.064820	-nan	0.000000	-nan
21.452500	14.080735	-nan	0.000000	-nan
21.497500	14.082063	-nan	0.000000	-nan
21.542500	14.085701	-nan	0.000000	-nan
21.587500	14.113978	-nan	0.000000	-nan
21.632500	14.104022	-nan	0.000000	-nan
21.677500	14.106663	-nan	0.000000	-nan
21.722500	14.091199	-nan	0.000000	-nan
21.767500	14.125973	-nan	0.000000	-nan
21.812500	14.133617	-nan	0.000000	-nan
21.857500	14.116559	-nan	0.000000	-nan
21.902500	14.158575	-nan	0.000000	-nan
21.947500	14.184982	-nan	0.000000	-nan
21.992500	14.202063	-nan	0.000000	-nan
22.037500	14.190565	-nan	0.000000	-nan
22.082500	14.209068	-nan	0.000000	-nan
22.127500	14.206630	-nan	0.000000	-nan
22.172500	14.206794	-nan	0.000000	-nan
22.217500	14.198024	-nan	0.000000	-nan
22.262500	14.207836	-nan	0.000000	-nan
22.307500	14.202905	-nan	0.000000	-nan
22.352500	14.199407	-nan	0.000000	-nan
22.397500	14.182325	-nan	0.000000	-nan
22.442500	14.179287	-nan	0.000000	-nan
22.487500	14.170011	-nan	0.000000	-nan
22.532500	14.170517	-nan	0.000000	-nan
22.577500	14.150882	-nan	0.000000	-nan
22.622500	14.133057	-nan	0.000000	-nan
22.667500	14.139644	-nan	0.000000	-nan
22.712500	14.099473	-nan	0.000000	-nan
22.757500	14.108351	-nan	0.000000	-nan
22.802500	14.063832	-nan	0.000000	-nan
22.847500	14.071965	-nan	0.000000	-nan
22.892500	14.065094	-nan	0.000000	-nan
22.937500	14.040935	-nan	0.000000	-nan
22.982500	14.031465	-nan	0.000000	-nan
23.027500	14.002884	-nan	0.000000	-nan
23.072500	13.988534	-nan	0.000000	-nan
23.117500	13.980411	-nan	0.000000	-nan
23.162500	13.949377	-nan	0.000000	-nan
23.207500	13.931298	-nan	0.000000	-nan
23.252500	13.927946	-nan	0.000000	-nan
23.297500	13.892992	-nan	0.000000	-nan
23.342500	13.903058	-nan	0.000000	-nan
23.387500	13.859353	-nan	0.000000	-nan
23.432500	13.910458	-nan	0.000000	-nan
23.477500	13.837783	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	1.540019	-nan
#2	2.413780	-nan
#3	2.855946	-nan
#4	3.695760	-nan
#5	4.326514	-nan
#6	4.464914	-nan
#7	4.676706	-nan
#8	4.998883	-nan
#9	6.483219	-nan
#10	8.435210	-nan
#11	9.586128	-nan
#12	9.979510	-nan
#13	10.215284	-nan
#14	10.524601	-nan
#15	11.184682	-nan
#16	11.674523	-nan
#17	11.973338	-nan
#18	12.449620	-nan
#19	12.893427	-nan
#20	13.079261	-nan
#21	13.132866	-nan
#22	13.189029	-nan
#23	13.285112	-nan
#24	13.271050	-nan
#25	13.124133	-nan
