#Coor		Free	+/-		Prob		+/-
20.417500	14.964479	-nan	0.000000	-nan
20.462500	14.926588	-nan	0.000000	-nan
20.507500	14.887803	-nan	0.000000	-nan
20.552500	14.821650	-nan	0.000000	-nan
20.597500	14.796804	-nan	0.000000	-nan
20.642500	14.745531	-nan	0.000000	-nan
20.687500	14.692797	-nan	0.000000	-nan
20.732500	14.681785	-nan	0.000000	-nan
20.777500	14.630142	-nan	0.000000	-nan
20.822500	14.612429	-nan	0.000000	-nan
20.867500	14.608146	-nan	0.000000	-nan
20.912500	14.573820	-nan	0.000000	-nan
20.957500	14.613704	-nan	0.000000	-nan
21.002500	14.586048	-nan	0.000000	-nan
21.047500	14.587061	-nan	0.000000	-nan
21.092500	14.542341	-nan	0.000000	-nan
21.137500	14.564803	-nan	0.000000	-nan
21.182500	14.531690	-nan	0.000000	-nan
21.227500	14.573496	-nan	0.000000	-nan
21.272500	14.485204	-nan	0.000000	-nan
21.317500	14.508291	-nan	0.000000	-nan
21.362500	14.494670	-nan	0.000000	-nan
21.407500	14.490538	-nan	0.000000	-nan
21.452500	14.458735	-nan	0.000000	-nan
21.497500	14.452932	-nan	0.000000	-nan
21.542500	14.433107	-nan	0.000000	-nan
21.587500	14.426323	-nan	0.000000	-nan
21.632500	14.398257	-nan	0.000000	-nan
21.677500	14.402094	-nan	0.000000	-nan
21.722500	14.364922	-nan	0.000000	-nan
21.767500	14.371398	-nan	0.000000	-nan
21.812500	14.370609	-nan	0.000000	-nan
21.857500	14.394799	-nan	0.000000	-nan
21.902500	14.406810	-nan	0.000000	-nan
21.947500	14.436577	-nan	0.000000	-nan
21.992500	14.453467	-nan	0.000000	-nan
22.037500	14.456787	-nan	0.000000	-nan
22.082500	14.450624	-nan	0.000000	-nan
22.127500	14.470884	-nan	0.000000	-nan
22.172500	14.485080	-nan	0.000000	-nan
22.217500	14.499683	-nan	0.000000	-nan
22.262500	14.481775	-nan	0.000000	-nan
22.307500	14.498176	-nan	0.000000	-nan
22.352500	14.484400	-nan	0.000000	-nan
22.397500	14.475201	-nan	0.000000	-nan
22.442500	14.471359	-nan	0.000000	-nan
22.487500	14.461700	-nan	0.000000	-nan
22.532500	14.450057	-nan	0.000000	-nan
22.577500	14.442591	-nan	0.000000	-nan
22.622500	14.424042	-nan	0.000000	-nan
22.667500	14.427054	-nan	0.000000	-nan
22.712500	14.407406	-nan	0.000000	-nan
22.757500	14.404472	-nan	0.000000	-nan
22.802500	14.362308	-nan	0.000000	-nan
22.847500	14.328102	-nan	0.000000	-nan
22.892500	14.302690	-nan	0.000000	-nan
22.937500	14.263462	-nan	0.000000	-nan
22.982500	14.211241	-nan	0.000000	-nan
23.027500	14.184436	-nan	0.000000	-nan
23.072500	14.138422	-nan	0.000000	-nan
23.117500	14.109021	-nan	0.000000	-nan
23.162500	14.095432	-nan	0.000000	-nan
23.207500	14.062857	-nan	0.000000	-nan
23.252500	14.043273	-nan	0.000000	-nan
23.297500	14.023761	-nan	0.000000	-nan
23.342500	13.976348	-nan	0.000000	-nan
23.387500	13.972437	-nan	0.000000	-nan
23.432500	13.958978	-nan	0.000000	-nan
23.477500	14.004122	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	0.785549	-nan
#2	1.142270	-nan
#3	1.423535	-nan
#4	1.938111	-nan
#5	2.105874	-nan
#6	2.843405	-nan
#7	3.417147	-nan
#8	4.736410	-nan
#9	6.956155	-nan
#10	9.341654	-nan
#11	10.626253	-nan
#12	11.330832	-nan
#13	11.912260	-nan
#14	12.132290	-nan
#15	12.576728	-nan
#16	12.738260	-nan
#17	13.044845	-nan
#18	13.712741	-nan
#19	14.267470	-nan
#20	14.182976	-nan
#21	13.912965	-nan
#22	13.777520	-nan
#23	13.765827	-nan
#24	13.776374	-nan
#25	13.527615	-nan
