#Coor		Free	+/-		Prob		+/-
21.677500	15.040991	-nan	0.000000	-nan
21.722500	15.026206	-nan	0.000000	-nan
21.767500	15.032898	-nan	0.000000	-nan
21.812500	15.019185	-nan	0.000000	-nan
21.857500	14.979945	-nan	0.000000	-nan
21.902500	14.969612	-nan	0.000000	-nan
21.947500	14.948477	-nan	0.000000	-nan
21.992500	14.917328	-nan	0.000000	-nan
22.037500	14.889183	-nan	0.000000	-nan
22.082500	14.874647	-nan	0.000000	-nan
22.127500	14.849130	-nan	0.000000	-nan
22.172500	14.826586	-nan	0.000000	-nan
22.217500	14.806685	-nan	0.000000	-nan
22.262500	14.782518	-nan	0.000000	-nan
22.307500	14.756627	-nan	0.000000	-nan
22.352500	14.764904	-nan	0.000000	-nan
22.397500	14.773851	-nan	0.000000	-nan
22.442500	14.761028	-nan	0.000000	-nan
22.487500	14.750983	-nan	0.000000	-nan
22.532500	14.761897	-nan	0.000000	-nan
22.577500	14.744102	-nan	0.000000	-nan
22.622500	14.724981	-nan	0.000000	-nan
22.667500	14.720726	-nan	0.000000	-nan
22.712500	14.727461	-nan	0.000000	-nan
22.757500	14.706235	-nan	0.000000	-nan
22.802500	14.683773	-nan	0.000000	-nan
22.847500	14.697332	-nan	0.000000	-nan
22.892500	14.657774	-nan	0.000000	-nan
22.937500	14.646050	-nan	0.000000	-nan
22.982500	14.620167	-nan	0.000000	-nan
23.027500	14.590155	-nan	0.000000	-nan
23.072500	14.600209	-nan	0.000000	-nan
23.117500	14.569690	-nan	0.000000	-nan
23.162500	14.549695	-nan	0.000000	-nan
23.207500	14.534623	-nan	0.000000	-nan
23.252500	14.516830	-nan	0.000000	-nan
23.297500	14.515582	-nan	0.000000	-nan
23.342500	14.488852	-nan	0.000000	-nan
23.387500	14.475658	-nan	0.000000	-nan
23.432500	14.465905	-nan	0.000000	-nan
23.477500	14.518431	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	1.604223	-nan
#2	2.711522	-nan
#3	2.862789	-nan
#4	3.360791	-nan
#5	4.187667	-nan
#6	4.694823	-nan
#7	5.400225	-nan
#8	6.466277	-nan
#9	7.870533	-nan
#10	9.329342	-nan
#11	10.408361	-nan
#12	10.968224	-nan
#13	11.319551	-nan
#14	11.674005	-nan
#15	12.091720	-nan
#16	12.221750	-nan
#17	12.417353	-nan
#18	13.092440	-nan
#19	13.793065	-nan
#20	14.148186	-nan
#21	14.188926	-nan
#22	14.275589	-nan
#23	14.192058	-nan
#24	14.035161	-nan
#25	13.898614	-nan
