#Coor		Free	+/-		Prob		+/-
-0.064000	13.210494	-nan	0.000000	-nan
-0.048000	13.060826	-nan	0.000000	-nan
-0.032000	13.019409	-nan	0.000000	-nan
-0.016000	12.923336	-nan	0.000000	-nan
0.000000	12.920382	-nan	0.000000	-nan
0.016000	12.849015	-nan	0.000000	-nan
0.032000	12.685521	-nan	0.000000	-nan
0.048000	12.549182	-nan	0.000000	-nan
0.064000	12.430547	-nan	0.000000	-nan
0.080000	12.151737	-nan	0.000000	-nan
0.096000	12.006558	-nan	0.000000	-nan
0.112000	11.953194	-nan	0.000000	-nan
0.128000	11.787311	-nan	0.000000	-nan
0.144000	11.632385	-nan	0.000000	-nan
0.160000	11.552645	-nan	0.000000	-nan
0.176000	11.365096	-nan	0.000000	-nan
0.192000	11.291023	-nan	0.000000	-nan
0.208000	11.233111	-nan	0.000000	-nan
0.224000	11.075220	-nan	0.000000	-nan
0.240000	11.054592	-nan	0.000000	-nan
0.256000	10.945021	-nan	0.000000	-nan
0.272000	10.909807	-nan	0.000000	-nan
0.288000	10.841862	-nan	0.000000	-nan
0.304000	10.797112	-nan	0.000000	-nan
0.320000	10.732341	-nan	0.000000	-nan
0.336000	10.702414	-nan	0.000000	-nan
0.352000	10.640868	-nan	0.000000	-nan
0.368000	10.643584	-nan	0.000000	-nan
0.384000	10.649674	-nan	0.000000	-nan
0.400000	10.656843	-nan	0.000000	-nan
0.416000	10.660317	-nan	0.000000	-nan
0.432000	10.733485	-nan	0.000000	-nan
0.448000	10.733055	-nan	0.000000	-nan
0.464000	10.814081	-nan	0.000000	-nan
0.480000	10.879972	-nan	0.000000	-nan
0.496000	10.879122	-nan	0.000000	-nan
0.512000	11.013308	-nan	0.000000	-nan
0.528000	11.124900	-nan	0.000000	-nan
0.544000	11.284922	-nan	0.000000	-nan
0.560000	11.258125	-nan	0.000000	-nan
0.576000	11.338609	-nan	0.000000	-nan
0.592000	11.784738	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	2.627590	-nan
#2	6.049266	-nan
#3	6.736126	-nan
#4	7.153333	-nan
#5	8.196866	-nan
#6	9.445497	-nan
#7	9.672926	-nan
#8	10.021652	-nan
#9	10.201519	-nan
#10	8.524989	-nan
#11	7.597323	-nan
#12	8.321980	-nan
#13	9.553559	-nan
#14	11.133123	-nan
#15	11.891765	-nan
#16	10.732890	-nan
#17	9.735597	-nan
#18	9.441551	-nan
