#Coor		Free	+/-		Prob		+/-
-0.449250	12.441807	-nan	0.000000	-nan
-0.425750	12.732467	-nan	0.000000	-nan
-0.402250	12.806593	-nan	0.000000	-nan
-0.378750	13.143059	-nan	0.000000	-nan
-0.355250	13.488131	-nan	0.000000	-nan
-0.331750	13.680294	-nan	0.000000	-nan
-0.308250	13.825624	-nan	0.000000	-nan
-0.284750	13.881245	-nan	0.000000	-nan
-0.261250	14.061944	-nan	0.000000	-nan
-0.237750	14.252351	-nan	0.000000	-nan
-0.214250	14.514207	-nan	0.000000	-nan
-0.190750	14.686071	-nan	0.000000	-nan
-0.167250	14.746705	-nan	0.000000	-nan
-0.143750	15.048297	-nan	0.000000	-nan
-0.120250	15.190505	-nan	0.000000	-nan
-0.096750	15.253248	-nan	0.000000	-nan
-0.073250	15.345877	-nan	0.000000	-nan
-0.049750	15.459635	-nan	0.000000	-nan
-0.026250	15.483709	-nan	0.000000	-nan
-0.002750	15.690937	-nan	0.000000	-nan
0.020750	15.717109	-nan	0.000000	-nan
0.044250	15.979760	-nan	0.000000	-nan
0.067750	16.099663	-nan	0.000000	-nan
0.091250	16.008199	-nan	0.000000	-nan
0.114750	15.855491	-nan	0.000000	-nan
0.138250	15.802784	-nan	0.000000	-nan
0.161750	15.630251	-nan	0.000000	-nan
0.185250	15.499755	-nan	0.000000	-nan
0.208750	15.558464	-nan	0.000000	-nan
0.232250	15.405629	-nan	0.000000	-nan
0.255750	15.417091	-nan	0.000000	-nan
0.279250	15.435066	-nan	0.000000	-nan
0.302750	15.482139	-nan	0.000000	-nan
0.326250	15.438597	-nan	0.000000	-nan
0.349750	15.451812	-nan	0.000000	-nan
0.373250	15.198229	-nan	0.000000	-nan
0.396750	15.076851	-nan	0.000000	-nan
0.420250	15.125412	-nan	0.000000	-nan
0.443750	14.835584	-nan	0.000000	-nan
0.467250	14.856431	-nan	0.000000	-nan
0.490750	14.950267	-nan	0.000000	-nan
0.514250	14.958611	-nan	0.000000	-nan
0.537750	14.939120	-nan	0.000000	-nan
0.561250	15.284546	-nan	0.000000	-nan
0.584750	15.051611	-nan	0.000000	-nan
0.608250	14.872650	-nan	0.000000	-nan
0.631750	14.772899	-nan	0.000000	-nan
0.655250	14.430103	-nan	0.000000	-nan
0.678750	14.198301	-nan	0.000000	-nan
0.702250	13.994695	-nan	0.000000	-nan
0.725750	13.692314	-nan	0.000000	-nan
0.749250	13.570457	-nan	0.000000	-nan
0.772750	13.256662	-nan	0.000000	-nan
0.796250	12.984461	-nan	0.000000	-nan
0.819750	12.625310	-nan	0.000000	-nan
0.843250	12.588402	-nan	0.000000	-nan
0.866750	12.346217	-nan	0.000000	-nan
0.890250	12.175438	-nan	0.000000	-nan
0.913750	11.961282	-nan	0.000000	-nan
0.937250	11.866832	-nan	0.000000	-nan
0.960750	11.661112	-nan	0.000000	-nan
0.984250	11.536170	-nan	0.000000	-nan
1.007750	11.447408	-nan	0.000000	-nan
1.031250	11.204303	-nan	0.000000	-nan
1.054750	11.160728	-nan	0.000000	-nan
1.078250	11.089457	-nan	0.000000	-nan
1.101750	11.003307	-nan	0.000000	-nan
1.125250	10.973194	-nan	0.000000	-nan
1.148750	10.854605	-nan	0.000000	-nan
1.172250	10.612510	-nan	0.000000	-nan
1.195750	10.537387	-nan	0.000000	-nan
1.219250	10.477989	-nan	0.000000	-nan
1.242750	10.462811	-nan	0.000000	-nan
1.266250	10.357076	-nan	0.000000	-nan
1.289750	10.146259	-nan	0.000000	-nan
1.313250	9.840830	-nan	0.000000	-nan
1.336750	9.782980	-nan	0.000000	-nan
1.360250	9.681632	-nan	0.000000	-nan
1.383750	9.486968	-nan	0.000000	-nan
1.407250	9.410558	-nan	0.000000	-nan
1.430750	9.374442	-nan	0.000000	-nan
1.454250	9.060202	-nan	0.000000	-nan
1.477750	8.956188	-nan	0.000000	-nan
1.501250	8.492151	-nan	0.000000	-nan
1.524750	8.323738	-nan	0.000000	-nan
1.548250	8.128836	-nan	0.000000	-nan
1.571750	7.769804	-nan	0.000001	-nan
1.595250	7.377915	-nan	0.000001	-nan
1.618750	7.088282	-nan	0.000002	-nan
1.642250	6.875410	-nan	0.000003	-nan
1.665750	6.694618	-nan	0.000004	-nan
1.689250	6.487349	-nan	0.000006	-nan
1.712750	6.146816	-nan	0.000010	-nan
1.736250	6.016832	-nan	0.000013	-nan
1.759750	5.702739	-nan	0.000021	-nan
1.783250	5.642832	-nan	0.000024	-nan
1.806750	5.484057	-nan	0.000031	-nan
1.830250	5.389289	-nan	0.000036	-nan
1.853750	5.181614	-nan	0.000051	-nan
1.877250	4.971367	-nan	0.000073	-nan
1.900750	4.781108	-nan	0.000101	-nan
1.924250	4.605808	-nan	0.000135	-nan
1.947750	4.398948	-nan	0.000191	-nan
1.971250	4.208729	-nan	0.000263	-nan
1.994750	3.989604	-nan	0.000381	-nan
2.018250	3.751748	-nan	0.000568	-nan
2.041750	3.511038	-nan	0.000851	-nan
2.065250	3.338913	-nan	0.001136	-nan
2.088750	3.003119	-nan	0.001998	-nan
2.112250	2.855123	-nan	0.002562	-nan
2.135750	2.700721	-nan	0.003322	-nan
2.159250	2.303952	-nan	0.006472	-nan
2.182750	2.144442	-nan	0.008462	-nan
2.206250	1.888174	-nan	0.013019	-nan
2.229750	1.936645	-nan	0.012000	-nan
2.253250	1.589426	-nan	0.021511	-nan
2.276750	1.006139	-nan	0.057346	-nan
2.300250	0.607116	-nan	0.112153	-nan
2.323750	1.577845	-nan	0.021934	-nan
2.347250	0.941084	-nan	0.063973	-nan
2.370750	0.002814	-nan	0.309732	-nan
2.394250	0.000000	-nan	0.311200	-nan
2.417750	inf	-nan	0.000000	-nan
2.441250	inf	-nan	0.000000	-nan
2.464750	inf	-nan	0.000000	-nan
2.488250	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	0.822282	-nan
#2	1.711412	-nan
#3	2.946257	-nan
#4	4.459948	-nan
#5	5.722751	-nan
#6	6.856580	-nan
#7	8.227035	-nan
#8	10.492739	-nan
#9	12.060635	-nan
#10	12.194471	-nan
#11	11.760198	-nan
#12	10.449031	-nan
#13	8.905428	-nan
#14	7.794670	-nan
#15	6.682010	-nan
#16	4.703585	-nan
#17	2.893375	-nan
#18	1.183640	-nan
