#Coor		Free	+/-		Prob		+/-
-0.306000	11.887635	-nan	0.000000	-nan
-0.294000	12.222865	-nan	0.000000	-nan
-0.282000	12.422062	-nan	0.000000	-nan
-0.270000	12.372955	-nan	0.000000	-nan
-0.258000	12.464900	-nan	0.000000	-nan
-0.246000	12.657534	-nan	0.000000	-nan
-0.234000	12.655118	-nan	0.000000	-nan
-0.222000	12.785341	-nan	0.000000	-nan
-0.210000	12.935525	-nan	0.000000	-nan
-0.198000	13.173846	-nan	0.000000	-nan
-0.186000	13.364001	-nan	0.000000	-nan
-0.174000	13.475018	-nan	0.000000	-nan
-0.162000	13.661568	-nan	0.000000	-nan
-0.150000	13.762571	-nan	0.000000	-nan
-0.138000	13.828204	-nan	0.000000	-nan
-0.126000	13.984477	-nan	0.000000	-nan
-0.114000	14.040874	-nan	0.000000	-nan
-0.102000	14.187824	-nan	0.000000	-nan
-0.090000	14.111336	-nan	0.000000	-nan
-0.078000	14.309767	-nan	0.000000	-nan
-0.066000	14.338400	-nan	0.000000	-nan
-0.054000	14.355120	-nan	0.000000	-nan
-0.042000	14.419346	-nan	0.000000	-nan
-0.030000	14.491189	-nan	0.000000	-nan
-0.018000	14.788178	-nan	0.000000	-nan
-0.006000	14.457040	-nan	0.000000	-nan
0.006000	14.635898	-nan	0.000000	-nan
0.018000	14.649108	-nan	0.000000	-nan
0.030000	14.701271	-nan	0.000000	-nan
0.042000	14.750105	-nan	0.000000	-nan
0.054000	14.872358	-nan	0.000000	-nan
0.066000	14.808741	-nan	0.000000	-nan
0.078000	14.858864	-nan	0.000000	-nan
0.090000	14.858396	-nan	0.000000	-nan
0.102000	14.963082	-nan	0.000000	-nan
0.114000	14.841650	-nan	0.000000	-nan
0.126000	14.881810	-nan	0.000000	-nan
0.138000	14.954448	-nan	0.000000	-nan
0.150000	14.925053	-nan	0.000000	-nan
0.162000	15.046808	-nan	0.000000	-nan
0.174000	15.045491	-nan	0.000000	-nan
0.186000	14.907741	-nan	0.000000	-nan
0.198000	14.930633	-nan	0.000000	-nan
0.210000	15.071275	-nan	0.000000	-nan
0.222000	14.958083	-nan	0.000000	-nan
0.234000	15.002867	-nan	0.000000	-nan
0.246000	14.928982	-nan	0.000000	-nan
0.258000	15.163572	-nan	0.000000	-nan
0.270000	14.985160	-nan	0.000000	-nan
0.282000	15.068103	-nan	0.000000	-nan
0.294000	15.041367	-nan	0.000000	-nan
0.306000	15.117878	-nan	0.000000	-nan
0.318000	14.993286	-nan	0.000000	-nan
0.330000	14.959646	-nan	0.000000	-nan
0.342000	14.942643	-nan	0.000000	-nan
0.354000	14.877660	-nan	0.000000	-nan
0.366000	15.014673	-nan	0.000000	-nan
0.378000	14.921943	-nan	0.000000	-nan
0.390000	15.016914	-nan	0.000000	-nan
0.402000	14.972320	-nan	0.000000	-nan
0.414000	14.964304	-nan	0.000000	-nan
0.426000	14.955363	-nan	0.000000	-nan
0.438000	14.866119	-nan	0.000000	-nan
0.450000	15.019562	-nan	0.000000	-nan
0.462000	14.893807	-nan	0.000000	-nan
0.474000	14.881456	-nan	0.000000	-nan
0.486000	15.089538	-nan	0.000000	-nan
0.498000	14.854049	-nan	0.000000	-nan
0.510000	14.960230	-nan	0.000000	-nan
0.522000	14.958470	-nan	0.000000	-nan
0.534000	14.823351	-nan	0.000000	-nan
0.546000	14.835862	-nan	0.000000	-nan
0.558000	14.981890	-nan	0.000000	-nan
0.570000	14.784933	-nan	0.000000	-nan
0.582000	14.770793	-nan	0.000000	-nan
0.594000	14.719798	-nan	0.000000	-nan
0.606000	14.780670	-nan	0.000000	-nan
0.618000	14.733041	-nan	0.000000	-nan
0.630000	14.594962	-nan	0.000000	-nan
0.642000	14.548263	-nan	0.000000	-nan
0.654000	14.559419	-nan	0.000000	-nan
0.666000	14.469350	-nan	0.000000	-nan
0.678000	14.315277	-nan	0.000000	-nan
0.690000	14.184374	-nan	0.000000	-nan
0.702000	14.407771	-nan	0.000000	-nan
0.714000	14.202050	-nan	0.000000	-nan
0.726000	14.202057	-nan	0.000000	-nan
0.738000	14.105342	-nan	0.000000	-nan
0.750000	14.157668	-nan	0.000000	-nan
0.762000	14.164396	-nan	0.000000	-nan
0.774000	14.168947	-nan	0.000000	-nan
0.786000	14.146163	-nan	0.000000	-nan
0.798000	14.110738	-nan	0.000000	-nan
0.810000	14.199150	-nan	0.000000	-nan
0.822000	14.142160	-nan	0.000000	-nan
0.834000	14.155018	-nan	0.000000	-nan
0.846000	14.167782	-nan	0.000000	-nan
0.858000	14.180139	-nan	0.000000	-nan
0.870000	14.179345	-nan	0.000000	-nan
0.882000	14.224701	-nan	0.000000	-nan
0.894000	14.289907	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	0.274569	-nan
#2	1.018370	-nan
#3	2.402872	-nan
#4	4.660953	-nan
#5	5.140908	-nan
#6	11.482818	-nan
#7	14.261516	-nan
#8	14.719322	-nan
#9	14.545591	-nan
#10	14.159066	-nan
#11	14.379601	-nan
