#Coor		Free	+/-		Prob		+/-
-0.233500	12.731594	-nan	0.000000	-nan
-0.216500	12.894040	-nan	0.000000	-nan
-0.199500	13.082996	-nan	0.000000	-nan
-0.182500	13.301108	-nan	0.000000	-nan
-0.165500	13.521078	-nan	0.000000	-nan
-0.148500	13.608459	-nan	0.000000	-nan
-0.131500	13.789304	-nan	0.000000	-nan
-0.114500	13.954251	-nan	0.000000	-nan
-0.097500	14.106560	-nan	0.000000	-nan
-0.080500	14.151536	-nan	0.000000	-nan
-0.063500	14.195625	-nan	0.000000	-nan
-0.046500	14.318462	-nan	0.000000	-nan
-0.029500	14.412134	-nan	0.000000	-nan
-0.012500	14.549009	-nan	0.000000	-nan
0.004500	14.549108	-nan	0.000000	-nan
0.021500	14.656939	-nan	0.000000	-nan
0.038500	14.717173	-nan	0.000000	-nan
0.055500	14.772274	-nan	0.000000	-nan
0.072500	14.909016	-nan	0.000000	-nan
0.089500	14.930635	-nan	0.000000	-nan
0.106500	15.003087	-nan	0.000000	-nan
0.123500	14.958257	-nan	0.000000	-nan
0.140500	15.055361	-nan	0.000000	-nan
0.157500	15.023851	-nan	0.000000	-nan
0.174500	15.109752	-nan	0.000000	-nan
0.191500	15.021538	-nan	0.000000	-nan
0.208500	15.133354	-nan	0.000000	-nan
0.225500	15.095831	-nan	0.000000	-nan
0.242500	15.078181	-nan	0.000000	-nan
0.259500	15.155870	-nan	0.000000	-nan
0.276500	15.174527	-nan	0.000000	-nan
0.293500	15.186979	-nan	0.000000	-nan
0.310500	15.204998	-nan	0.000000	-nan
0.327500	15.133674	-nan	0.000000	-nan
0.344500	15.093254	-nan	0.000000	-nan
0.361500	15.098546	-nan	0.000000	-nan
0.378500	15.113891	-nan	0.000000	-nan
0.395500	15.182487	-nan	0.000000	-nan
0.412500	15.142360	-nan	0.000000	-nan
0.429500	15.104093	-nan	0.000000	-nan
0.446500	15.111682	-nan	0.000000	-nan
0.463500	15.067525	-nan	0.000000	-nan
0.480500	15.125628	-nan	0.000000	-nan
0.497500	15.100381	-nan	0.000000	-nan
0.514500	15.125630	-nan	0.000000	-nan
0.531500	15.134098	-nan	0.000000	-nan
0.548500	15.133596	-nan	0.000000	-nan
0.565500	15.105735	-nan	0.000000	-nan
0.582500	15.046014	-nan	0.000000	-nan
0.599500	15.121130	-nan	0.000000	-nan
0.616500	15.029478	-nan	0.000000	-nan
0.633500	14.969381	-nan	0.000000	-nan
0.650500	14.927273	-nan	0.000000	-nan
0.667500	14.783959	-nan	0.000000	-nan
0.684500	14.610108	-nan	0.000000	-nan
0.701500	14.587442	-nan	0.000000	-nan
0.718500	14.456193	-nan	0.000000	-nan
0.735500	14.389471	-nan	0.000000	-nan
0.752500	14.437717	-nan	0.000000	-nan
0.769500	14.454362	-nan	0.000000	-nan
0.786500	14.374418	-nan	0.000000	-nan
0.803500	14.373027	-nan	0.000000	-nan
0.820500	14.357600	-nan	0.000000	-nan
0.837500	14.342974	-nan	0.000000	-nan
0.854500	14.378261	-nan	0.000000	-nan
0.871500	14.414788	-nan	0.000000	-nan
0.888500	14.523308	-nan	0.000000	-nan
0.905500	14.581837	-nan	0.000000	-nan
0.922500	14.615629	-nan	0.000000	-nan
0.939500	14.636461	-nan	0.000000	-nan
0.956500	14.733732	-nan	0.000000	-nan
0.973500	14.780727	-nan	0.000000	-nan
0.990500	14.825757	-nan	0.000000	-nan
1.007500	14.756968	-nan	0.000000	-nan
1.024500	14.792082	-nan	0.000000	-nan
1.041500	14.739402	-nan	0.000000	-nan
1.058500	14.713392	-nan	0.000000	-nan
1.075500	14.730962	-nan	0.000000	-nan
1.092500	14.701226	-nan	0.000000	-nan
1.109500	14.626270	-nan	0.000000	-nan
1.126500	14.580765	-nan	0.000000	-nan
1.143500	14.541913	-nan	0.000000	-nan
1.160500	14.503280	-nan	0.000000	-nan
1.177500	14.434575	-nan	0.000000	-nan
1.194500	14.520593	-nan	0.000000	-nan
1.211500	14.419584	-nan	0.000000	-nan
1.228500	14.433564	-nan	0.000000	-nan
1.245500	14.374800	-nan	0.000000	-nan
1.262500	14.415207	-nan	0.000000	-nan
1.279500	14.397689	-nan	0.000000	-nan
1.296500	14.410349	-nan	0.000000	-nan
1.313500	14.396307	-nan	0.000000	-nan
1.330500	14.360462	-nan	0.000000	-nan
1.347500	14.386100	-nan	0.000000	-nan
1.364500	14.426869	-nan	0.000000	-nan
1.381500	14.429637	-nan	0.000000	-nan
1.398500	14.493161	-nan	0.000000	-nan
1.415500	14.407075	-nan	0.000000	-nan
1.432500	14.500887	-nan	0.000000	-nan
1.449500	14.337581	-nan	0.000000	-nan
1.466500	14.371516	-nan	0.000000	-nan
1.483500	14.310634	-nan	0.000000	-nan
1.500500	14.270304	-nan	0.000000	-nan
1.517500	14.245732	-nan	0.000000	-nan
1.534500	14.250406	-nan	0.000000	-nan
1.551500	14.155565	-nan	0.000000	-nan
1.568500	14.099462	-nan	0.000000	-nan
1.585500	14.089250	-nan	0.000000	-nan
1.602500	14.002695	-nan	0.000000	-nan
1.619500	13.983221	-nan	0.000000	-nan
1.636500	13.952289	-nan	0.000000	-nan
1.653500	13.881831	-nan	0.000000	-nan
1.670500	13.749025	-nan	0.000000	-nan
1.687500	13.677028	-nan	0.000000	-nan
1.704500	13.674164	-nan	0.000000	-nan
1.721500	13.615456	-nan	0.000000	-nan
1.738500	13.541063	-nan	0.000000	-nan
1.755500	13.580453	-nan	0.000000	-nan
1.772500	13.509268	-nan	0.000000	-nan
1.789500	13.703965	-nan	0.000000	-nan
1.806500	13.793298	-nan	0.000000	-nan
1.823500	13.635007	-nan	0.000000	-nan
1.840500	13.764258	-nan	0.000000	-nan
1.857500	13.995473	-nan	0.000000	-nan
1.874500	13.878937	-nan	0.000000	-nan
1.891500	14.442855	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	0.268973	-nan
#2	1.081632	-nan
#3	2.531014	-nan
#4	4.785950	-nan
#5	5.267787	-nan
#6	11.539011	-nan
#7	14.308337	-nan
#8	14.909795	-nan
#9	14.844215	-nan
#10	14.460166	-nan
#11	14.376972	-nan
#12	14.403467	-nan
#13	14.243513	-nan
#14	13.985942	-nan
